id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
39056,wind_offshore,e_demand,2030,96,1.0,1.0,8,8,0.0
39057,wind_offshore,e_demand,2030,96,1.0,1.0,9,9,0.0
39058,wind_offshore,e_demand,2030,96,1.0,1.0,10,10,0.0
39059,wind_offshore,e_demand,2030,96,1.0,1.0,11,11,0.0
39060,wind_offshore,e_demand,2030,96,1.0,1.0,12,12,0.0
39061,wind_offshore,e_demand,2030,96,1.0,1.0,13,13,0.0
39062,wind_offshore,e_demand,2030,96,1.0,1.0,14,14,0.0
39063,wind_offshore,e_demand,2030,96,1.0,1.0,15,15,0.0
39064,wind_offshore,e_demand,2030,96,1.0,1.0,16,16,0.0
39065,wind_offshore,e_demand,2030,96,1.0,1.0,17,17,0.0
39066,wind_offshore,e_demand,2030,96,1.0,1.0,18,18,0.0
39067,wind_offshore,e_demand,2030,96,1.0,1.0,19,19,0.0
39068,wind_offshore,e_demand,2030,96,1.0,1.0,20,20,0.0
39069,wind_offshore,e_demand,2030,96,1.0,1.0,21,21,0.0
39070,wind_offshore,e_demand,2030,96,1.0,1.0,22,22,0.0
39071,wind_offshore,e_demand,2030,96,1.0,1.0,23,23,0.0
39072,wind_offshore,e_demand,2030,96,1.0,1.0,24,24,0.0
39073,hydro_reservoir,spillage,2030,96,0.0,1.0,1,1,0.0
39074,hydro_reservoir,spillage,2030,96,0.0,1.0,2,2,0.0
39075,hydro_reservoir,spillage,2030,96,0.0,1.0,3,3,0.0
39076,hydro_reservoir,spillage,2030,96,0.0,1.0,4,4,0.0
39077,hydro_reservoir,spillage,2030,96,0.0,1.0,5,5,0.0
39078,hydro_reservoir,spillage,2030,96,0.0,1.0,6,6,0.0
39079,hydro_reservoir,spillage,2030,96,0.0,1.0,7,7,0.0
39080,hydro_reservoir,spillage,2030,96,0.0,1.0,8,8,517.2071856287425
39081,hydro_reservoir,spillage,2030,96,0.0,1.0,9,9,0.0
39082,hydro_reservoir,spillage,2030,96,0.0,1.0,10,10,0.0
39083,hydro_reservoir,spillage,2030,96,0.0,1.0,11,11,0.0
39084,hydro_reservoir,spillage,2030,96,0.0,1.0,12,12,0.0
39085,hydro_reservoir,spillage,2030,96,0.0,1.0,13,13,0.0
39086,hydro_reservoir,spillage,2030,96,0.0,1.0,14,14,0.0
39087,hydro_reservoir,spillage,2030,96,0.0,1.0,15,15,0.0
39088,hydro_reservoir,spillage,2030,96,0.0,1.0,16,16,0.0
39089,hydro_reservoir,spillage,2030,96,0.0,1.0,17,17,0.0
39090,hydro_reservoir,spillage,2030,96,0.0,1.0,18,18,0.0
39091,hydro_reservoir,spillage,2030,96,0.0,1.0,19,19,0.0
39092,hydro_reservoir,spillage,2030,96,0.0,1.0,20,20,0.0
39093,hydro_reservoir,spillage,2030,96,0.0,1.0,21,21,0.0
39094,hydro_reservoir,spillage,2030,96,0.0,1.0,22,22,0.0
39095,hydro_reservoir,spillage,2030,96,0.0,1.0,23,23,0.0
39096,hydro_reservoir,spillage,2030,96,0.0,1.0,24,24,0.0
39097,h2_demand,h2_storage,2030,96,1.0,1.0,1,1,0.0
39098,h2_demand,h2_storage,2030,96,1.0,1.0,2,2,0.0
39099,h2_demand,h2_storage,2030,96,1.0,1.0,3,3,0.0
39100,h2_demand,h2_storage,2030,96,1.0,1.0,4,4,0.0
39101,h2_demand,h2_storage,2030,96,1.0,1.0,5,5,0.0
39102,h2_demand,h2_storage,2030,96,1.0,1.0,6,6,0.0
39103,h2_demand,h2_storage,2030,96,1.0,1.0,7,7,0.0
39104,h2_demand,h2_storage,2030,96,1.0,1.0,8,8,0.0
39105,h2_demand,h2_storage,2030,96,1.0,1.0,9,9,0.0
39106,h2_demand,h2_storage,2030,96,1.0,1.0,10,10,0.0
39107,h2_demand,h2_storage,2030,96,1.0,1.0,11,11,0.0
39108,h2_demand,h2_storage,2030,96,1.0,1.0,12,12,0.0
39109,h2_demand,h2_storage,2030,96,1.0,1.0,13,13,0.0
39110,h2_demand,h2_storage,2030,96,1.0,1.0,14,14,0.0
39111,h2_demand,h2_storage,2030,96,1.0,1.0,15,15,0.0
39112,h2_demand,h2_storage,2030,96,1.0,1.0,16,16,0.0
39113,h2_demand,h2_storage,2030,96,1.0,1.0,17,17,0.0
39114,h2_demand,h2_storage,2030,96,1.0,1.0,18,18,0.0
39115,h2_demand,h2_storage,2030,96,1.0,1.0,19,19,0.0
39116,h2_demand,h2_storage,2030,96,1.0,1.0,20,20,0.0
39117,h2_demand,h2_storage,2030,96,1.0,1.0,21,21,0.0
39118,h2_demand,h2_storage,2030,96,1.0,1.0,22,22,0.0
39119,h2_demand,h2_storage,2030,96,1.0,1.0,23,23,0.0
39120,h2_demand,h2_storage,2030,96,1.0,1.0,24,24,0.0
39121,e_demand,electrolizer,2030,96,1.0,1.0,1,1,0.15384615384615385
39122,e_demand,electrolizer,2030,96,1.0,1.0,2,2,0.15384615384615385
39123,e_demand,electrolizer,2030,96,1.0,1.0,3,3,0.15384615384615385
39124,e_demand,electrolizer,2030,96,1.0,1.0,4,4,0.15384615384615385
39125,e_demand,electrolizer,2030,96,1.0,1.0,5,5,0.15384615384615385
39126,e_demand,electrolizer,2030,96,1.0,1.0,6,6,0.15384615384615385
39127,e_demand,electrolizer,2030,96,1.0,1.0,7,7,0.15384615384615385
39128,e_demand,electrolizer,2030,96,1.0,1.0,8,8,0.15384615384615385
39129,e_demand,electrolizer,2030,96,1.0,1.0,9,9,0.15384615384615385
39130,e_demand,electrolizer,2030,96,1.0,1.0,10,10,0.15384615384615385
39131,e_demand,electrolizer,2030,96,1.0,1.0,11,11,0.15384615384615385
39132,e_demand,electrolizer,2030,96,1.0,1.0,12,12,0.15384615384615385
39133,e_demand,electrolizer,2030,96,1.0,1.0,13,13,0.15384615384615385
39134,e_demand,electrolizer,2030,96,1.0,1.0,14,14,0.15384615384615385
39135,e_demand,electrolizer,2030,96,1.0,1.0,15,15,0.15384615384615385
39136,e_demand,electrolizer,2030,96,1.0,1.0,16,16,0.15384615384615385
39137,e_demand,electrolizer,2030,96,1.0,1.0,17,17,0.15384615384615385
39138,e_demand,electrolizer,2030,96,1.0,1.0,18,18,0.15384615384615385
39139,e_demand,electrolizer,2030,96,1.0,1.0,19,19,0.15384615384615385
39140,e_demand,electrolizer,2030,96,1.0,1.0,20,20,0.15384615384615385
39141,e_demand,electrolizer,2030,96,1.0,1.0,21,21,0.15384615384615385
39142,e_demand,electrolizer,2030,96,1.0,1.0,22,22,0.15384615384615385
39143,e_demand,electrolizer,2030,96,1.0,1.0,23,23,0.15384615384615385
39144,e_demand,electrolizer,2030,96,1.0,1.0,24,24,0.15384615384615385
39145,water_borrower,hydro_reservoir,2030,96,0.0,1.0,1,1,0.0
39146,water_borrower,hydro_reservoir,2030,96,0.0,1.0,2,2,0.0
39147,water_borrower,hydro_reservoir,2030,96,0.0,1.0,3,3,0.0
39148,water_borrower,hydro_reservoir,2030,96,0.0,1.0,4,4,0.0
39149,water_borrower,hydro_reservoir,2030,96,0.0,1.0,5,5,0.0
39150,water_borrower,hydro_reservoir,2030,96,0.0,1.0,6,6,0.0
39151,water_borrower,hydro_reservoir,2030,96,0.0,1.0,7,7,0.0
39152,water_borrower,hydro_reservoir,2030,96,0.0,1.0,8,8,0.0
39153,water_borrower,hydro_reservoir,2030,96,0.0,1.0,9,9,0.0
39154,water_borrower,hydro_reservoir,2030,96,0.0,1.0,10,10,0.0
39155,water_borrower,hydro_reservoir,2030,96,0.0,1.0,11,11,0.0
39156,water_borrower,hydro_reservoir,2030,96,0.0,1.0,12,12,0.0
39157,water_borrower,hydro_reservoir,2030,96,0.0,1.0,13,13,0.0
39158,water_borrower,hydro_reservoir,2030,96,0.0,1.0,14,14,0.0
39159,water_borrower,hydro_reservoir,2030,96,0.0,1.0,15,15,0.0
39160,water_borrower,hydro_reservoir,2030,96,0.0,1.0,16,16,0.0
39161,water_borrower,hydro_reservoir,2030,96,0.0,1.0,17,17,0.0
39162,water_borrower,hydro_reservoir,2030,96,0.0,1.0,18,18,0.0
39163,water_borrower,hydro_reservoir,2030,96,0.0,1.0,19,19,0.0
39164,water_borrower,hydro_reservoir,2030,96,0.0,1.0,20,20,0.0
39165,water_borrower,hydro_reservoir,2030,96,0.0,1.0,21,21,0.0
39166,water_borrower,hydro_reservoir,2030,96,0.0,1.0,22,22,0.0
39167,water_borrower,hydro_reservoir,2030,96,0.0,1.0,23,23,0.0
39168,water_borrower,hydro_reservoir,2030,96,0.0,1.0,24,24,0.0
39169,ens,e_demand,2030,97,1.0,1.0,1,1,0.0
39170,ens,e_demand,2030,97,1.0,1.0,2,2,0.0
39171,ens,e_demand,2030,97,1.0,1.0,3,3,0.0
39172,ens,e_demand,2030,97,1.0,1.0,4,4,0.0
39173,ens,e_demand,2030,97,1.0,1.0,5,5,0.0
39174,ens,e_demand,2030,97,1.0,1.0,6,6,0.0
39175,ens,e_demand,2030,97,1.0,1.0,7,7,0.0
39176,ens,e_demand,2030,97,1.0,1.0,8,8,0.0
39177,ens,e_demand,2030,97,1.0,1.0,9,9,0.0
39178,ens,e_demand,2030,97,1.0,1.0,10,10,0.0
39179,ens,e_demand,2030,97,1.0,1.0,11,11,0.0
39180,ens,e_demand,2030,97,1.0,1.0,12,12,0.0
39181,ens,e_demand,2030,97,1.0,1.0,13,13,0.0
39182,ens,e_demand,2030,97,1.0,1.0,14,14,0.0
39183,ens,e_demand,2030,97,1.0,1.0,15,15,0.0
39184,ens,e_demand,2030,97,1.0,1.0,16,16,0.0
39185,ens,e_demand,2030,97,1.0,1.0,17,17,0.0
39186,ens,e_demand,2030,97,1.0,1.0,18,18,0.0
39187,ens,e_demand,2030,97,1.0,1.0,19,19,0.0
39188,ens,e_demand,2030,97,1.0,1.0,20,20,0.0
39189,ens,e_demand,2030,97,1.0,1.0,21,21,0.0
39190,ens,e_demand,2030,97,1.0,1.0,22,22,0.0
39191,ens,e_demand,2030,97,1.0,1.0,23,23,0.0
39192,ens,e_demand,2030,97,1.0,1.0,24,24,0.0
39193,ocgt,e_demand,2030,97,1.0,1.0,1,1,0.0
39194,ocgt,e_demand,2030,97,1.0,1.0,2,2,0.0
39195,ocgt,e_demand,2030,97,1.0,1.0,3,3,0.0
39196,ocgt,e_demand,2030,97,1.0,1.0,4,4,0.0
39197,ocgt,e_demand,2030,97,1.0,1.0,5,5,0.0
39198,ocgt,e_demand,2030,97,1.0,1.0,6,6,0.0
39199,ocgt,e_demand,2030,97,1.0,1.0,7,7,0.0
39200,ocgt,e_demand,2030,97,1.0,1.0,8,8,0.0
39201,ocgt,e_demand,2030,97,1.0,1.0,9,9,0.0
39202,ocgt,e_demand,2030,97,1.0,1.0,10,10,0.0
39203,ocgt,e_demand,2030,97,1.0,1.0,11,11,0.0
39204,ocgt,e_demand,2030,97,1.0,1.0,12,12,0.0
39205,ocgt,e_demand,2030,97,1.0,1.0,13,13,0.0
39206,ocgt,e_demand,2030,97,1.0,1.0,14,14,0.0
39207,ocgt,e_demand,2030,97,1.0,1.0,15,15,0.0
39208,ocgt,e_demand,2030,97,1.0,1.0,16,16,0.0
39209,ocgt,e_demand,2030,97,1.0,1.0,17,17,0.0
39210,ocgt,e_demand,2030,97,1.0,1.0,18,18,0.0
39211,ocgt,e_demand,2030,97,1.0,1.0,19,19,0.0
39212,ocgt,e_demand,2030,97,1.0,1.0,20,20,0.0
39213,ocgt,e_demand,2030,97,1.0,1.0,21,21,0.0
39214,ocgt,e_demand,2030,97,1.0,1.0,22,22,0.0
39215,ocgt,e_demand,2030,97,1.0,1.0,23,23,0.0
39216,ocgt,e_demand,2030,97,1.0,1.0,24,24,0.0
39217,ccgt,e_demand,2030,97,1.0,1.0,1,1,35832.65384615385
39218,ccgt,e_demand,2030,97,1.0,1.0,2,2,34801.40384615385
39219,ccgt,e_demand,2030,97,1.0,1.0,3,3,34487.75384615384
39220,ccgt,e_demand,2030,97,1.0,1.0,4,4,34288.553846153845
39221,ccgt,e_demand,2030,97,1.0,1.0,5,5,34435.10384615385
39222,ccgt,e_demand,2030,97,1.0,1.0,6,6,33771.053846153845
39223,ccgt,e_demand,2030,97,1.0,1.0,7,7,34482.053846153845
39224,ccgt,e_demand,2030,97,1.0,1.0,8,8,39086.00384615384
39225,ccgt,e_demand,2030,97,1.0,1.0,9,9,42305.303846153845
39226,ccgt,e_demand,2030,97,1.0,1.0,10,10,43329.65384615385
39227,ccgt,e_demand,2030,97,1.0,1.0,11,11,43840.553846153845
39228,ccgt,e_demand,2030,97,1.0,1.0,12,12,44972.303846153845
39229,ccgt,e_demand,2030,97,1.0,1.0,13,13,44520.803846153845
39230,ccgt,e_demand,2030,97,1.0,1.0,14,14,44153.00384615384
39231,ccgt,e_demand,2030,97,1.0,1.0,15,15,42840.95384615384
39232,ccgt,e_demand,2030,97,1.0,1.0,16,16,42362.00384615384
39233,ccgt,e_demand,2030,97,1.0,1.0,17,17,40683.95384615384
39234,ccgt,e_demand,2030,97,1.0,1.0,18,18,41337.803846153845
39235,ccgt,e_demand,2030,97,1.0,1.0,19,19,41250.95384615384
39236,ccgt,e_demand,2030,97,1.0,1.0,20,20,41424.65384615385
39237,ccgt,e_demand,2030,97,1.0,1.0,21,21,39507.65384615385
39238,ccgt,e_demand,2030,97,1.0,1.0,22,22,37266.35384615385
39239,ccgt,e_demand,2030,97,1.0,1.0,23,23,38861.75384615384
39240,ccgt,e_demand,2030,97,1.0,1.0,24,24,36628.25384615384
39241,wind,e_demand,2030,97,1.0,1.0,1,1,0.0
39242,wind,e_demand,2030,97,1.0,1.0,2,2,0.0
39243,wind,e_demand,2030,97,1.0,1.0,3,3,0.0
39244,wind,e_demand,2030,97,1.0,1.0,4,4,0.0
39245,wind,e_demand,2030,97,1.0,1.0,5,5,0.0
39246,wind,e_demand,2030,97,1.0,1.0,6,6,0.0
39247,wind,e_demand,2030,97,1.0,1.0,7,7,0.0
39248,wind,e_demand,2030,97,1.0,1.0,8,8,0.0
39249,wind,e_demand,2030,97,1.0,1.0,9,9,0.0
39250,wind,e_demand,2030,97,1.0,1.0,10,10,0.0
39251,wind,e_demand,2030,97,1.0,1.0,11,11,0.0
39252,wind,e_demand,2030,97,1.0,1.0,12,12,0.0
39253,wind,e_demand,2030,97,1.0,1.0,13,13,0.0
39254,wind,e_demand,2030,97,1.0,1.0,14,14,0.0
39255,wind,e_demand,2030,97,1.0,1.0,15,15,0.0
39256,wind,e_demand,2030,97,1.0,1.0,16,16,0.0
39257,wind,e_demand,2030,97,1.0,1.0,17,17,0.0
39258,wind,e_demand,2030,97,1.0,1.0,18,18,0.0
39259,wind,e_demand,2030,97,1.0,1.0,19,19,0.0
39260,wind,e_demand,2030,97,1.0,1.0,20,20,0.0
39261,wind,e_demand,2030,97,1.0,1.0,21,21,0.0
39262,wind,e_demand,2030,97,1.0,1.0,22,22,0.0
39263,wind,e_demand,2030,97,1.0,1.0,23,23,0.0
39264,wind,e_demand,2030,97,1.0,1.0,24,24,0.0
39265,electrolizer,h2_demand,2030,97,1.0,1.0,1,1,0.1
39266,electrolizer,h2_demand,2030,97,1.0,1.0,2,2,0.1
39267,electrolizer,h2_demand,2030,97,1.0,1.0,3,3,0.1
39268,electrolizer,h2_demand,2030,97,1.0,1.0,4,4,0.1
39269,electrolizer,h2_demand,2030,97,1.0,1.0,5,5,0.1
39270,electrolizer,h2_demand,2030,97,1.0,1.0,6,6,0.1
39271,electrolizer,h2_demand,2030,97,1.0,1.0,7,7,0.1
39272,electrolizer,h2_demand,2030,97,1.0,1.0,8,8,0.1
39273,electrolizer,h2_demand,2030,97,1.0,1.0,9,9,0.1
39274,electrolizer,h2_demand,2030,97,1.0,1.0,10,10,0.1
39275,electrolizer,h2_demand,2030,97,1.0,1.0,11,11,0.1
39276,electrolizer,h2_demand,2030,97,1.0,1.0,12,12,0.1
39277,electrolizer,h2_demand,2030,97,1.0,1.0,13,13,0.1
39278,electrolizer,h2_demand,2030,97,1.0,1.0,14,14,0.1
39279,electrolizer,h2_demand,2030,97,1.0,1.0,15,15,0.1
39280,electrolizer,h2_demand,2030,97,1.0,1.0,16,16,0.1
39281,electrolizer,h2_demand,2030,97,1.0,1.0,17,17,0.1
39282,electrolizer,h2_demand,2030,97,1.0,1.0,18,18,0.1
39283,electrolizer,h2_demand,2030,97,1.0,1.0,19,19,0.1
39284,electrolizer,h2_demand,2030,97,1.0,1.0,20,20,0.1
39285,electrolizer,h2_demand,2030,97,1.0,1.0,21,21,0.1
39286,electrolizer,h2_demand,2030,97,1.0,1.0,22,22,0.1
39287,electrolizer,h2_demand,2030,97,1.0,1.0,23,23,0.1
39288,electrolizer,h2_demand,2030,97,1.0,1.0,24,24,0.1
39289,smr_ccs,h2_demand,2030,97,1.0,1.0,1,1,0.0
39290,smr_ccs,h2_demand,2030,97,1.0,1.0,2,2,0.0
39291,smr_ccs,h2_demand,2030,97,1.0,1.0,3,3,0.0
39292,smr_ccs,h2_demand,2030,97,1.0,1.0,4,4,0.0
39293,smr_ccs,h2_demand,2030,97,1.0,1.0,5,5,0.0
39294,smr_ccs,h2_demand,2030,97,1.0,1.0,6,6,0.0
39295,smr_ccs,h2_demand,2030,97,1.0,1.0,7,7,0.0
39296,smr_ccs,h2_demand,2030,97,1.0,1.0,8,8,0.0
39297,smr_ccs,h2_demand,2030,97,1.0,1.0,9,9,0.0
39298,smr_ccs,h2_demand,2030,97,1.0,1.0,10,10,0.0
39299,smr_ccs,h2_demand,2030,97,1.0,1.0,11,11,0.0
39300,smr_ccs,h2_demand,2030,97,1.0,1.0,12,12,0.0
39301,smr_ccs,h2_demand,2030,97,1.0,1.0,13,13,0.0
39302,smr_ccs,h2_demand,2030,97,1.0,1.0,14,14,0.0
39303,smr_ccs,h2_demand,2030,97,1.0,1.0,15,15,0.0
39304,smr_ccs,h2_demand,2030,97,1.0,1.0,16,16,0.0
39305,smr_ccs,h2_demand,2030,97,1.0,1.0,17,17,0.0
39306,smr_ccs,h2_demand,2030,97,1.0,1.0,18,18,0.0
39307,smr_ccs,h2_demand,2030,97,1.0,1.0,19,19,0.0
39308,smr_ccs,h2_demand,2030,97,1.0,1.0,20,20,0.0
39309,smr_ccs,h2_demand,2030,97,1.0,1.0,21,21,0.0
39310,smr_ccs,h2_demand,2030,97,1.0,1.0,22,22,0.0
39311,smr_ccs,h2_demand,2030,97,1.0,1.0,23,23,0.0
39312,smr_ccs,h2_demand,2030,97,1.0,1.0,24,24,0.0
39313,wind_offshore,electrolizer,2030,97,1.0,1.0,1,1,0.0
39314,wind_offshore,electrolizer,2030,97,1.0,1.0,2,2,0.0
39315,wind_offshore,electrolizer,2030,97,1.0,1.0,3,3,0.0
39316,wind_offshore,electrolizer,2030,97,1.0,1.0,4,4,0.0
39317,wind_offshore,electrolizer,2030,97,1.0,1.0,5,5,0.0
39318,wind_offshore,electrolizer,2030,97,1.0,1.0,6,6,0.0
39319,wind_offshore,electrolizer,2030,97,1.0,1.0,7,7,0.0
39320,wind_offshore,electrolizer,2030,97,1.0,1.0,8,8,0.0
39321,wind_offshore,electrolizer,2030,97,1.0,1.0,9,9,0.0
39322,wind_offshore,electrolizer,2030,97,1.0,1.0,10,10,0.0
39323,wind_offshore,electrolizer,2030,97,1.0,1.0,11,11,0.0
39324,wind_offshore,electrolizer,2030,97,1.0,1.0,12,12,0.0
39325,wind_offshore,electrolizer,2030,97,1.0,1.0,13,13,0.0
39326,wind_offshore,electrolizer,2030,97,1.0,1.0,14,14,0.0
39327,wind_offshore,electrolizer,2030,97,1.0,1.0,15,15,0.0
39328,wind_offshore,electrolizer,2030,97,1.0,1.0,16,16,0.0
39329,wind_offshore,electrolizer,2030,97,1.0,1.0,17,17,0.0
39330,wind_offshore,electrolizer,2030,97,1.0,1.0,18,18,0.0
39331,wind_offshore,electrolizer,2030,97,1.0,1.0,19,19,0.0
39332,wind_offshore,electrolizer,2030,97,1.0,1.0,20,20,0.0
39333,wind_offshore,electrolizer,2030,97,1.0,1.0,21,21,0.0
39334,wind_offshore,electrolizer,2030,97,1.0,1.0,22,22,0.0
39335,wind_offshore,electrolizer,2030,97,1.0,1.0,23,23,0.0
39336,wind_offshore,electrolizer,2030,97,1.0,1.0,24,24,0.0
39337,battery,e_demand,2030,97,1.0,1.0,1,1,0.0
39338,battery,e_demand,2030,97,1.0,1.0,2,2,0.0
39339,battery,e_demand,2030,97,1.0,1.0,3,3,0.0
39340,battery,e_demand,2030,97,1.0,1.0,4,4,0.0
39341,battery,e_demand,2030,97,1.0,1.0,5,5,0.0
39342,battery,e_demand,2030,97,1.0,1.0,6,6,0.0
39343,battery,e_demand,2030,97,1.0,1.0,7,7,0.0
39344,battery,e_demand,2030,97,1.0,1.0,8,8,0.0
39345,battery,e_demand,2030,97,1.0,1.0,9,9,0.0
39346,battery,e_demand,2030,97,1.0,1.0,10,10,0.0
39347,battery,e_demand,2030,97,1.0,1.0,11,11,0.0
39348,battery,e_demand,2030,97,1.0,1.0,12,12,0.0
39349,battery,e_demand,2030,97,1.0,1.0,13,13,0.0
39350,battery,e_demand,2030,97,1.0,1.0,14,14,0.0
39351,battery,e_demand,2030,97,1.0,1.0,15,15,0.0
39352,battery,e_demand,2030,97,1.0,1.0,16,16,0.0
39353,battery,e_demand,2030,97,1.0,1.0,17,17,0.0
39354,battery,e_demand,2030,97,1.0,1.0,18,18,0.0
39355,battery,e_demand,2030,97,1.0,1.0,19,19,0.0
39356,battery,e_demand,2030,97,1.0,1.0,20,20,0.0
39357,battery,e_demand,2030,97,1.0,1.0,21,21,0.0
39358,battery,e_demand,2030,97,1.0,1.0,22,22,0.0
39359,battery,e_demand,2030,97,1.0,1.0,23,23,0.0
39360,battery,e_demand,2030,97,1.0,1.0,24,24,0.0
39361,h2_storage,h2_demand,2030,97,1.0,1.0,1,1,0.0
39362,h2_storage,h2_demand,2030,97,1.0,1.0,2,2,0.0
39363,h2_storage,h2_demand,2030,97,1.0,1.0,3,3,0.0
39364,h2_storage,h2_demand,2030,97,1.0,1.0,4,4,0.0
39365,h2_storage,h2_demand,2030,97,1.0,1.0,5,5,0.0
39366,h2_storage,h2_demand,2030,97,1.0,1.0,6,6,0.0
39367,h2_storage,h2_demand,2030,97,1.0,1.0,7,7,0.0
39368,h2_storage,h2_demand,2030,97,1.0,1.0,8,8,0.0
39369,h2_storage,h2_demand,2030,97,1.0,1.0,9,9,0.0
39370,h2_storage,h2_demand,2030,97,1.0,1.0,10,10,0.0
39371,h2_storage,h2_demand,2030,97,1.0,1.0,11,11,0.0
39372,h2_storage,h2_demand,2030,97,1.0,1.0,12,12,0.0
39373,h2_storage,h2_demand,2030,97,1.0,1.0,13,13,0.0
39374,h2_storage,h2_demand,2030,97,1.0,1.0,14,14,0.0
39375,h2_storage,h2_demand,2030,97,1.0,1.0,15,15,0.0
39376,h2_storage,h2_demand,2030,97,1.0,1.0,16,16,0.0
39377,h2_storage,h2_demand,2030,97,1.0,1.0,17,17,0.0
39378,h2_storage,h2_demand,2030,97,1.0,1.0,18,18,0.0
39379,h2_storage,h2_demand,2030,97,1.0,1.0,19,19,0.0
39380,h2_storage,h2_demand,2030,97,1.0,1.0,20,20,0.0
39381,h2_storage,h2_demand,2030,97,1.0,1.0,21,21,0.0
39382,h2_storage,h2_demand,2030,97,1.0,1.0,22,22,0.0
39383,h2_storage,h2_demand,2030,97,1.0,1.0,23,23,0.0
39384,h2_storage,h2_demand,2030,97,1.0,1.0,24,24,0.0
39385,hydro_reservoir,e_demand,2030,97,1.0,1.0,1,1,0.1
39386,hydro_reservoir,e_demand,2030,97,1.0,1.0,2,2,0.1
39387,hydro_reservoir,e_demand,2030,97,1.0,1.0,3,3,0.1
39388,hydro_reservoir,e_demand,2030,97,1.0,1.0,4,4,0.1
39389,hydro_reservoir,e_demand,2030,97,1.0,1.0,5,5,0.1
39390,hydro_reservoir,e_demand,2030,97,1.0,1.0,6,6,0.1
39391,hydro_reservoir,e_demand,2030,97,1.0,1.0,7,7,0.1
39392,hydro_reservoir,e_demand,2030,97,1.0,1.0,8,8,0.1
39393,hydro_reservoir,e_demand,2030,97,1.0,1.0,9,9,0.1
39394,hydro_reservoir,e_demand,2030,97,1.0,1.0,10,10,0.1
39395,hydro_reservoir,e_demand,2030,97,1.0,1.0,11,11,0.1
39396,hydro_reservoir,e_demand,2030,97,1.0,1.0,12,12,0.1
39397,hydro_reservoir,e_demand,2030,97,1.0,1.0,13,13,0.1
39398,hydro_reservoir,e_demand,2030,97,1.0,1.0,14,14,0.1
39399,hydro_reservoir,e_demand,2030,97,1.0,1.0,15,15,0.1
39400,hydro_reservoir,e_demand,2030,97,1.0,1.0,16,16,0.1
39401,hydro_reservoir,e_demand,2030,97,1.0,1.0,17,17,0.1
39402,hydro_reservoir,e_demand,2030,97,1.0,1.0,18,18,0.1
39403,hydro_reservoir,e_demand,2030,97,1.0,1.0,19,19,0.1
39404,hydro_reservoir,e_demand,2030,97,1.0,1.0,20,20,0.1
39405,hydro_reservoir,e_demand,2030,97,1.0,1.0,21,21,0.1
39406,hydro_reservoir,e_demand,2030,97,1.0,1.0,22,22,0.1
39407,hydro_reservoir,e_demand,2030,97,1.0,1.0,23,23,0.1
39408,hydro_reservoir,e_demand,2030,97,1.0,1.0,24,24,0.1
39409,solar,e_demand,2030,97,1.0,1.0,1,1,0.0
39410,solar,e_demand,2030,97,1.0,1.0,2,2,0.0
39411,solar,e_demand,2030,97,1.0,1.0,3,3,0.0
39412,solar,e_demand,2030,97,1.0,1.0,4,4,0.0
39413,solar,e_demand,2030,97,1.0,1.0,5,5,0.0
39414,solar,e_demand,2030,97,1.0,1.0,6,6,0.0
39415,solar,e_demand,2030,97,1.0,1.0,7,7,0.0
39416,solar,e_demand,2030,97,1.0,1.0,8,8,0.0
39417,solar,e_demand,2030,97,1.0,1.0,9,9,0.0
39418,solar,e_demand,2030,97,1.0,1.0,10,10,0.0
39419,solar,e_demand,2030,97,1.0,1.0,11,11,0.0
39420,solar,e_demand,2030,97,1.0,1.0,12,12,0.0
39421,solar,e_demand,2030,97,1.0,1.0,13,13,0.0
39422,solar,e_demand,2030,97,1.0,1.0,14,14,0.0
39423,solar,e_demand,2030,97,1.0,1.0,15,15,0.0
39424,solar,e_demand,2030,97,1.0,1.0,16,16,0.0
39425,solar,e_demand,2030,97,1.0,1.0,17,17,0.0
39426,solar,e_demand,2030,97,1.0,1.0,18,18,0.0
39427,solar,e_demand,2030,97,1.0,1.0,19,19,0.0
39428,solar,e_demand,2030,97,1.0,1.0,20,20,0.0
39429,solar,e_demand,2030,97,1.0,1.0,21,21,0.0
39430,solar,e_demand,2030,97,1.0,1.0,22,22,0.0
39431,solar,e_demand,2030,97,1.0,1.0,23,23,0.0
39432,solar,e_demand,2030,97,1.0,1.0,24,24,0.0
39433,water_borrower,hydro_reservoir,2030,97,0.0,1.0,1,1,0.0
39434,water_borrower,hydro_reservoir,2030,97,0.0,1.0,2,2,0.0
39435,water_borrower,hydro_reservoir,2030,97,0.0,1.0,3,3,0.0
39436,water_borrower,hydro_reservoir,2030,97,0.0,1.0,4,4,0.0
39437,water_borrower,hydro_reservoir,2030,97,0.0,1.0,5,5,0.0
39438,water_borrower,hydro_reservoir,2030,97,0.0,1.0,6,6,0.0
39439,water_borrower,hydro_reservoir,2030,97,0.0,1.0,7,7,0.0
39440,water_borrower,hydro_reservoir,2030,97,0.0,1.0,8,8,0.0
39441,water_borrower,hydro_reservoir,2030,97,0.0,1.0,9,9,0.0
39442,water_borrower,hydro_reservoir,2030,97,0.0,1.0,10,10,0.0
39443,water_borrower,hydro_reservoir,2030,97,0.0,1.0,11,11,0.0
