Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-10-23 03:00:00,10,23,3,20310,21885.6,20896.7,20710.7,20995.9,20361.9,20791.3,20167.4,21328.4,21981.2,20978.5,21104.9,21161,20647.6,20038,21011.7,20599.5,21017.3,20518.7,22037.1,21864,20833.3,20254.1,20648.7,21864.8,20765.9,20988.5,20393.7,21102,20785.9,20420.7,21698.8,20451.1,20904.5,22629.1,21263.6
2018-10-23 04:00:00,10,23,4,20782.7,22337.1,21544.7,21238.4,21675.3,20854.6,21228.6,20422.3,22126.4,22426.5,21400.5,21608.4,21549.7,20936.7,20380.9,21289.6,20996.8,21536.7,21046.5,22520.2,22415,21126.2,20539.6,20928,22425.3,21102.9,21544.4,20749.3,21418.6,21296.1,20922.7,22302,20830.4,21402.5,23145.5,21927.3
2018-10-23 05:00:00,10,23,5,22634.4,23850,23358.4,23117.5,23486.2,22609.2,22892.5,21895.1,23894,23961,22938.9,23207.1,23130,22459.7,21921.9,22797.7,22509.8,23119.8,22634.2,24084.6,24080.6,22660.2,22071.8,22436.3,24253,22673.7,23267.8,22409,22954.4,22890.4,22782.4,23819.7,22484,23179.4,24743.8,23596.5
2018-10-23 06:00:00,10,23,6,23433.8,24527.9,24157.7,23988.3,24252,23646,23872.8,22559.5,24710.2,24892.9,24000.5,24202.2,24183.3,23177.1,23144.4,23694.5,23707.9,24291.4,23832.5,25109.6,25119.1,23381.1,22789,23123.6,25008.6,23412,23963.3,23264.7,23909.9,23977.6,23633.8,24454.7,23326.4,24190.3,25396.7,24302.8
2018-10-23 07:00:00,10,23,7,27890.5,28902.7,28626.3,28450.5,28687.5,28165.8,28320.3,26787.4,29206.9,29266.1,28394.1,28584.3,28688.6,27456.8,27671.2,27732,28154.5,28749.9,28276,29543.1,29541.5,27653.1,27095.7,27370,29514.7,27818.1,28406,27832.3,28323.7,28404,28061.3,28810.1,27773.4,28679,29869.1,28726.9
2018-10-23 08:00:00,10,23,8,30096.6,30996.2,30832.5,30636.6,30839.7,30423.6,30432.5,28927.8,31356.9,31364.7,30561.6,30681.2,30890.1,29811.1,29967.6,29970.6,30250.6,30916.9,30441,31659,31647.6,29953.7,29436,29639.6,31761.8,30097.4,30587.7,30179.6,30329.6,30562.5,30209.2,30894.8,30308.5,30915.6,32011.1,30897.1
2018-10-23 09:00:00,10,23,9,30591.3,31420.8,31335.6,31099.9,31299.9,30971.9,31045.4,29480.8,31829.5,31807.8,31009.9,31084.4,31379.4,30399.4,30648.8,30509.5,30859.3,31371.1,30898.8,32117.8,32067.3,30514.5,30008.5,30180.4,32315.2,30615.2,31072.5,30797.9,31004,31028,30638.5,31296.7,30844.5,31454.3,32438.3,31395.7
2018-10-23 10:00:00,10,23,10,30428.7,31175.9,31169.4,30883.7,31115.8,30843.1,30905.8,29305.4,31617,31590,30801.8,30818.8,31138.2,30244.3,30581.2,30309.9,30670.1,31161.4,30693.7,31908.5,31822.3,30332.2,29831.3,29984.7,32205.6,30399.9,30901.1,30674.9,30931.4,30841.9,30405.6,31046.9,30653.2,31338.4,32180.5,31247.2
2018-10-23 11:00:00,10,23,11,30119.6,30809.6,30851.1,30509,30792.4,30554.9,30616.2,28985.4,31241,31221,30442.6,30412.3,30660.8,29934,30353.2,30100.7,30321.8,30795.2,30344.8,31561.2,31437.8,30002.6,29514.9,29650.7,31925.6,30048.4,30580,30412.9,30581.4,30518.6,30026.3,30651.2,30320.1,31068.9,31823.2,30958.8
2018-10-23 12:00:00,10,23,12,30484,31108.6,31188.2,30795.9,31136.9,30928.9,30997.8,29377.4,31515.9,31524.6,30764.1,30685,30977.8,30313.6,30784.2,30515.2,30646.3,31093.4,30668.7,31918.9,31716.5,30375.4,30185.9,30023.7,32281,30386.6,30926.4,30839.3,30921.5,30874.6,30324,30922.9,30671.1,31456.5,32131.3,31333.4
2018-10-23 13:00:00,10,23,13,30613.5,31192.5,31265.5,30837.5,31241.1,31054.4,31141.2,29462,31530.6,31610.5,30862.1,30741.4,30984.6,30382.4,30932.5,30394.4,30717.2,31147.7,30749.7,31936.2,31761.5,30441.9,30174.1,30093.5,32370.9,30429.8,31037.6,30930.2,30973.7,30997,30388.3,30973.5,30634.1,31577.4,32203.8,31461.6
2018-10-23 14:00:00,10,23,14,30592.7,31139.7,31164.3,30717.7,31180,31013.4,31125.8,29370.5,31365.9,31563.9,30797.7,30662.6,30785.2,30258.4,30884.5,30243.1,30626.7,31040.9,30672.2,31804.6,31655.2,30319.1,30161.2,29980.8,32268,30284.2,30990.4,30782,30842.1,30967.4,30310.7,30884.8,30587.8,31506.7,32118.4,31420.9
2018-10-23 15:00:00,10,23,15,29933.4,30454,30415.5,29959.2,30470.7,30325.9,30469.9,28664.4,30556.9,30908.7,30071.6,29871.3,29976.3,29486.3,30117.2,29475,29862.4,30291.2,29866.5,30998.7,30915.7,29558.4,29116.9,29237.6,31507.1,29494.8,30284.4,29875,29782.5,30301.6,29604,30176.2,29434.9,30767.4,31400,30726.6
2018-10-23 16:00:00,10,23,16,28785.7,29302.9,29172.3,28672.2,29264.4,28923.7,29275.1,27514.8,29268.2,29795.8,28829.2,28611.5,28621.7,28149.6,28789.7,28216.1,28568,28702.1,28564.5,29681.9,29675.5,28267.4,27773.9,27978.7,30252.9,28151.8,29074.7,28469.1,28454.6,29030,28379.5,29007.2,27997.9,29444.3,30204.7,29537.3
2018-10-23 17:00:00,10,23,17,30095.2,30964.7,30473,29905.6,30617.3,30380.5,30568.8,29384.6,30606.7,31228.4,30292.3,30205,30160.6,29978.4,30004,30063.8,29831.7,30137.9,29856,31208.3,30957.4,30117,29596.3,29853.3,31814.4,29864.5,30647.1,29999.1,30187.4,30475.6,29653.7,30678.1,29687.9,30566.1,31839.5,31063.3
2018-10-23 18:00:00,10,23,18,30877.7,31754.2,31148.5,30657.9,31308.7,31150.8,31267,30238.5,31226.2,32059.4,30955.3,30988.8,30984.7,30796.3,30780.2,30899.7,30659.9,30856.8,30626.9,32009.2,31714.3,30946.4,30425.3,30712.4,32223.7,30678.8,31349.5,30766.6,31010,31242.4,30441.8,31198.9,30438,31208.2,32560.3,31864.7
2018-10-23 19:00:00,10,23,19,30385.1,31250.8,30613.7,30063.3,30806,30582.6,30797.4,29702.1,30678.3,31634.6,30515.2,30508.7,30463.1,30233.2,30196.9,30352.8,30195.6,30372,30190.9,31563.2,31220.6,30380.1,29855.2,30181.4,31684.9,30110.6,30800.7,30139.2,30457.5,30760.2,29916.3,30739.7,29813.1,30644.4,31948.5,31377.4
2018-10-23 20:00:00,10,23,20,28516.2,29377.4,28720.4,28181,28889.8,28672,28937.6,27927.5,28748.9,29848.4,28699.6,28675,28625.5,28442.4,28292,28577.2,28352.4,28509.8,28374.5,29742.6,29338.9,28576.7,28043.9,28407.6,29829.6,28306,28907.9,28273.1,28668.3,28870.4,27982.3,28906.7,27973.6,28706.8,29999.7,29425.2
2018-10-23 21:00:00,10,23,21,26326.7,27133,26530.7,25972.5,26700.5,26444.1,26742,25935.5,26562.3,27759.3,26545,26512.6,26607.2,26447.6,26221.5,26592.5,26294,26315.2,26242.9,27601.1,27133.9,26567.3,26016.6,26413.5,27722.9,26288.1,26654.9,26197.5,26664.8,26640.9,25765.7,26815.6,25945.1,26461.3,27814.8,27131.9
2018-10-23 22:00:00,10,23,22,27284,28166.9,27556.8,27131.3,27797.4,27626.1,27884.3,27202,27656.3,28909.3,27777.2,27615.4,27847.6,27722,27427.9,27869.1,27530.7,27537.4,27531.1,28746.1,28241.4,27824.6,27245.3,27675.6,28893.5,27531.2,27557.3,27388.4,27925.8,27642,26937.2,27934.5,27192.8,27650.7,28953.6,28275.2
2018-10-23 23:00:00,10,23,23,25901.6,26816.1,26127.8,25763,26294.8,26266.9,26535.3,25886.2,26272.9,27551.6,26450.2,26082.6,26505.9,26419.6,26072.3,26560.8,26189.4,26182.7,26240.1,27418,26865.3,26501.4,25892.3,26353.7,27574.9,26193.5,26192,26005.4,26609.2,26287.7,25574.2,26539.7,25866.8,26273.2,27411.4,26947.8
2018-10-24 00:00:00,10,24,0,25251.7,26208.2,25497.1,25096.1,25554.1,25835.9,25896.2,25258.4,25541.5,26691.3,25825.1,25338,25866.5,25820.6,25429.6,25940.5,25552.3,25534.9,26007.5,26870.4,26150.1,25876.6,25235,25728.9,26977.7,25546.3,25751.9,25328,25985.6,26215.9,24922.6,25668.5,25240.4,25606.3,26557.7,26452.7
2018-10-24 01:00:00,10,24,1,24889.2,25832.8,25098.7,24640.4,25114.9,25465.3,25471.2,24827.3,24895.8,26213.8,25410.9,24874.4,25438,25434.1,25010.5,25518.7,25147.6,25101.6,25674.7,26529.3,25714.3,25463.2,24785.2,25310.8,26630.1,25103.4,25313.7,24860.4,25566.2,25869.8,24492.1,25220.8,24824.5,25154.4,26194.9,26111
2018-10-24 02:00:00,10,24,2,24865.1,25822,25049.6,24520.3,25019.2,25420.8,25380,24715.2,24767.4,26146.9,25331.5,24753.9,25345.1,25385.2,24933.4,25416.9,25079.6,25005.8,25673.1,26501.2,25604,25384.4,24667.1,25224.8,26629.9,24983,25251.9,24729,25472.2,25904.1,24411.8,25051.9,24742.6,25044.7,26182.1,26091.2
2018-10-24 03:00:00,10,24,3,24894.5,25936,25027.6,24391.4,24932.1,25426.2,25308.6,24572,24637,26109.4,25237.5,24628.7,25237.2,25345.9,24858.2,25286,25029.9,24899.1,25713.7,26504.5,25475.4,25291.8,24532.1,25122.2,26671.4,24841.9,25334.3,24580.7,25357.5,26046.9,24335.1,24764.5,24649.8,24927.1,26236.3,26044.8
2018-10-24 04:00:00,10,24,4,24762.4,25841.8,24883.6,24022.1,24714.2,25261.7,25082.3,24184,24334.7,25894.8,25016.9,24271.4,24892.5,25169,24659.9,24917.9,24805.9,24565.9,25566.5,26329.1,25188.1,24960.7,24160.5,24783.6,26626,24454,25302,24189.2,25004.3,25975.5,24031.5,24395.7,24316.8,24575.2,26057.1,25856.6
2018-10-24 05:00:00,10,24,5,23622.3,24556.6,23686.6,22797.2,23446.4,24123.9,23788,22920,23036.2,24658.6,23748.7,23062.2,23679.7,23956.6,23401.5,23692.6,23551.6,23333.7,24561.9,25133,23830.4,23780.2,22940.2,23589.3,25435.4,23189.6,24138.1,22915.4,23773.1,24775.7,22904,23155.1,23140.1,23369.8,25105.8,24856.2
2018-10-24 06:00:00,10,24,6,24238.9,24666.8,24343.3,22977.7,24114.8,24523,24342.5,23080.3,23457.5,25106.3,24175.5,23388,23876.2,24519.1,24045.5,23905.8,24028.5,23661,24662.9,25657.1,24142.2,24012.7,23148.4,23806.7,25807.8,23339.7,24326,23036.5,23962.9,24978.5,23300.8,23378.3,23375.6,23645.5,25287.7,24916
2018-10-24 07:00:00,10,24,7,28623.8,28948.1,28685.5,27132,28442.2,28875.1,28636.5,27383,27822.1,29431.1,28627.4,27806.4,28268.6,29004.8,28394.2,28125.8,28456.4,28039.3,28952.4,29995.9,28447.2,28235.2,27343.6,28000.9,30193.9,27621.7,28707.5,27295.5,28247,29418.6,27859.5,27731.2,27729.4,28003.4,29631.5,29132.2
2018-10-24 08:00:00,10,24,8,30403.3,30613.5,30427.2,29024.6,30227.9,30658.8,30326.6,29287.2,29630.5,31121.8,30482.8,29800.5,30168.4,30937.6,30151.1,30044.1,30281.4,29923.1,30648.9,31693.9,30182.5,30149.5,29307.9,29864.7,31969,29500.1,30501.9,29101.6,30166.8,31230.4,29832.6,29584.3,29713,29960.3,31355.1,30760.8
2018-10-24 09:00:00,10,24,9,31228.4,31365.3,31208.5,29888.6,31056.1,31522,31084.9,30198.4,30490.8,31924,31410.3,30624,31046.5,31766.4,30927.5,30999.1,31189,30631.3,31400.3,32482.3,31016,31038.9,30247.1,30747.2,32826.2,30376.5,31361.3,29907.6,31066.8,32099,30819.1,30427.6,30512.9,30831.8,32163,31468.7
2018-10-24 10:00:00,10,24,10,31179.3,31237.8,31111.6,29783.5,31013,31510.3,30951.4,30154.1,30574.2,31928.1,31550.1,30759.3,30957.8,31732,30822.7,30986.1,31235.6,30503.2,31257.5,32370.6,31208.8,30945.3,30215.7,30663.8,32796.8,30298.6,31345.3,29761.7,31010.9,32097.5,30855.5,30651.3,30430.6,30652.1,32079.6,31308.5
2018-10-24 11:00:00,10,24,11,30192.8,30193.6,30065.7,28757.6,30034.4,30566,29898.9,29176.5,29596.6,30900.8,30595.9,29787.6,29935.9,30766.5,29688.4,30304.7,30274.9,29447.8,30181.5,31316.3,30221,29921.5,29249.2,29641.6,31826.8,29561.6,30386.1,28940,30010.6,31162.3,29896.7,29650.4,29481.1,29656,31055,30226.7
2018-10-24 12:00:00,10,24,12,30491.6,30449.9,30304.2,29064.7,30348.5,30896.1,30174,29517.7,29927.4,31159.4,30920.6,30111.2,30158.6,31049.1,30054.7,30640,30599.5,29727.9,30396.6,31537.4,30532,30214.6,29600,29932.6,32108,29588.6,30701.6,29224.8,30599.4,31488.9,30218.8,29953.2,29707.4,30171.3,31296.5,30446.6
2018-10-24 13:00:00,10,24,13,30934.3,30887.7,30687.1,29472.9,30808.6,31371,30586.9,29965.4,30417.4,31583.7,31371.4,30560.8,30620.1,31453.6,30494.1,31042.1,31073.6,30109.1,30786.9,31913.7,30990.1,30593.9,30025.9,30301.4,32524.4,30277.4,31168.6,29586.9,30892.4,31958.7,30643.5,30389.7,30082.7,30403.2,31678.3,30849.7
2018-10-24 14:00:00,10,24,14,30898.1,30886.2,30593.2,29394.7,30789.1,31363.4,30538,29928.2,30448.3,31547.4,31323.6,30507.3,30465.1,31331.9,30442.5,30910.1,31072.3,30029.7,30721.6,31823.2,30973.1,30469.8,29944.6,30160.2,32443.2,30159,31157.8,29466.1,30604,31936.2,30543.3,30266.4,29939.4,30404.6,31570.9,30810.6
2018-10-24 15:00:00,10,24,15,30084,30148.6,29724.4,28565.7,29896.2,30593.9,29718.5,29127.9,29708.1,30759.9,30451.6,29626.1,29592.9,30389.1,29604.5,29917.3,30303.5,29190.7,29901.2,30982.9,30149.8,29583.3,29099.9,29254.9,31589,29088.4,30371.5,28578.7,29731.5,31080.2,29604.4,29205.6,29053.3,29431.5,30689.8,30022.3
2018-10-24 16:00:00,10,24,16,29343.4,29562.5,28906.4,27782.1,28873.9,29948.1,28938.4,28369.9,28913.4,30035.5,29655.5,28792.6,28792,29474.4,28747.6,28942.6,29579.9,28440.7,29218.4,30219.8,29405.7,28725.3,28290.9,28439.5,30851.4,28303.2,29701.9,27729.2,28897.7,30318.3,28706.8,28447.7,28216.6,28643.4,29941.7,29366.5
2018-10-24 17:00:00,10,24,17,30147.2,30850.8,29592.9,29246.3,29909.7,31106.7,30052.8,29735.4,29745.6,30813.4,30449.7,29614.9,30057.3,30499.9,29805.7,30313,30354.4,29617.3,30320.9,31021.6,30260.9,30111.8,29732.8,29801.7,31883.3,29659.9,30903.2,29107.4,30227.9,31462.1,29618.5,29694.7,29508.7,29848.7,31087.5,30398.7
2018-10-24 18:00:00,10,24,18,30646.6,31455.1,30068.7,29888.2,30437.7,31709.2,30670.3,30389.4,30351.8,31350.7,30962.8,30169.7,30665.7,31029.2,30405.8,30863.5,30858.4,30271,30825.8,31487.8,30846.2,30687.9,30334.4,30357.4,32287.8,30295.4,31320.5,29796.1,30794.5,31919.2,29995.7,30323.5,30108.3,30460.2,31538.5,30920.7
2018-10-24 19:00:00,10,24,19,29575.5,30474.3,29050.1,28844.8,29415.7,30695.7,29740.1,29367.3,29360.2,30370.1,29929.1,29056.3,29606,30028.8,29456.5,29754.1,29864.6,29272.5,29837.8,30493.1,29885.9,29598.7,29240.8,29259.2,31221.6,29260.1,30348.4,28805.6,29705,30821.1,28972.6,29269,29037,29386.8,30474,29927.3
2018-10-24 20:00:00,10,24,20,28153.4,29210.8,27716.4,27610,28056.9,29299,28468.8,28155,28037.6,29085,28585.9,27776.3,28368.1,28711,28156.8,28487.8,28550.5,28021.7,28468,29205.4,28604.2,28342.2,27964.7,28006.9,29834.8,28039.6,28859.9,27617.8,28447.1,29480.5,27490.6,28024.3,27789.7,28130.1,29045.6,28538.1
2018-10-24 21:00:00,10,24,21,25922.5,27084.2,25559.3,25598.3,25907.4,27020.7,26329.1,26163.8,25968.2,26932.3,26442.7,25744.9,26369.2,26558.4,26024.2,26477.8,26356.1,26013.3,26273.5,27052.3,26526.4,26331,25928.9,26014.8,27746.3,26044.6,26627.7,25642.7,26436.2,27310.7,25417,26009,25779,26109.2,26792.3,26381.4
2018-10-24 22:00:00,10,24,22,27137,28160.2,26868.4,26923.7,27187.6,28200,27649.4,27512.9,27286.8,28146,27744.3,27067.9,27722.9,27884.6,27332.6,27826.3,27622.9,27338.5,27481.2,28257.5,27869.3,27670.5,27240.4,27386.8,29046.4,27388.7,27847.1,26999.4,27786.4,28379.3,26707.3,27342.4,27114.3,27436.6,27998.8,27535.3
2018-10-24 23:00:00,10,24,23,25832.2,26812.6,25561,25626.9,25857.7,26904.5,26351.3,26243.4,25994.9,26846.7,26434.4,25777.6,26460.8,26599.1,26028.9,26553.5,26332,26037.8,26118,26931.7,26598.5,26386.1,25932.1,26143.4,27781,26106.8,26487.8,25730.4,26523.7,27046,25388.2,26057.9,25828.4,26146.1,26696.9,26153.2
2018-10-25 00:00:00,10,25,0,25255.2,26022.8,24851.3,24928.8,25140.6,26382.5,25663.2,25836,25320.2,26157.5,25725.3,25093.6,25803.8,25925.2,25336.6,25871.1,25665.9,25353.2,25175.3,26198.8,26048.8,25692.8,25224.8,25495,27109.4,25416.3,25487.3,25056.8,25857.4,26234.9,24669.5,25376,25144.5,25463.5,25851.9,25241.5
2018-10-25 01:00:00,10,25,1,24797.6,25565.9,24298,24389.2,24591.4,25946.3,25154.9,25378.1,24819.6,25626.4,25169.9,24571,25310,25420.6,24814.8,25336.3,25209.7,24869.6,24636.6,25637.4,25596.9,25150.8,24677.8,25000.5,26708,24877.1,24984.9,24540.1,25363.3,25851,24104.4,24850.2,24616.8,24943.5,25397.4,24666.7
2018-10-25 02:00:00,10,25,2,24533.4,25312.6,23946.3,24052.4,24259.2,25725.8,24861.6,25111,24539.4,25295.9,24812.4,24258.8,25020.4,25126.3,24504.6,24991.9,24934.5,24567.5,24305.5,25267.9,25330.9,24801.4,24337.2,24699.5,26496.6,24528.4,24659.4,24224.1,25060.6,25518.3,23738.6,24527.7,24291.6,24632.8,25136.5,24198.4
2018-10-25 03:00:00,10,25,3,24417.8,25207.2,23680.1,23803.4,24017.6,25653.8,24693.6,24989.1,24390.1,25045.8,24529.6,24088.7,24817.5,24974.6,24298.2,24717.2,24793.5,24391.3,24006.1,24975.6,25191.8,24526,24084.7,24471.7,26419.3,24254.3,24452.7,24036,24861.4,25411.5,23455.1,24287.8,24061.1,24407.6,25074.4,23828.9
2018-10-25 04:00:00,10,25,4,24676.8,25449.9,23713.5,23854.3,24079.4,25949.2,24886.7,25362.8,24659.6,25148.8,24551.6,24296.2,24944.1,25205.7,24433.4,24744.2,25025.2,24593.4,24132.8,25006,25419.7,24547.2,24135.9,24535.1,26686.8,24274.1,24557.2,24228,25018.2,25634.5,23471.9,24428.7,24228.3,24486.2,25480.4,23877.1
2018-10-25 05:00:00,10,25,5,23724.1,24657.8,22678.5,22837.2,23067.4,25111.6,23822.8,24484.7,23789.2,24066.2,23458,23254.7,23950.9,24189.3,23425.5,23689.4,24168.2,23643.7,23082.8,23900.6,24445.3,23484.5,23124.9,23518,25763.7,23197.2,23621.6,23253.1,23920.7,24787.5,22418.4,23336.3,23119.9,23495.3,24533.3,22869.5
2018-10-25 06:00:00,10,25,6,24325.4,24923.2,22973.5,23213,23481.7,25352.6,24507.2,24763.8,24485.1,24544.9,23817.5,23904.7,24586.4,24883.8,24109.3,23982.9,24717,24233.6,23742.4,24578.7,25079.2,23761.3,23445.4,23823.1,26232.2,23448.6,24040.4,23774,24368.5,25027.1,22966.1,23857.4,23638.4,24053,24833.6,23310.7
2018-10-25 07:00:00,10,25,7,28652,29232.6,27119.7,27580.9,27864.8,29602.6,28811.2,29112.1,28873.5,28889.8,28119.3,28337.8,29021.2,29312.8,28480.3,28162.3,29086.2,28682.5,28125,28945.7,29434.4,27977.7,27611.5,27980,30560.7,27641.6,28321.7,28233.9,28721.3,29265.4,27117.7,28260.6,27982,28467.4,29192.6,27710.3
2018-10-25 08:00:00,10,25,8,30509.3,31090.9,29086.5,29571.1,29793,31367.6,30652.9,31023.7,30803.7,30954.7,30067.6,30297.6,30979.6,31286.1,30364.8,30211.8,30997.1,30671.5,30070.5,30970.9,31326.1,30016.8,29638.9,29959,32392.5,29633,30162.4,30373.4,30620.7,31025.4,29255.1,30221.3,29885,30423.2,31097.1,29766.9
2018-10-25 09:00:00,10,25,9,31644,32268.4,30326.4,30816.2,30961.4,32478.5,31790.5,32243.6,31994.5,32222.6,31557.6,31571.9,32218,32501.5,31510.5,31605.6,32188.3,31944.8,31226.5,32252.9,32504.6,31282.2,30883.5,31179.5,33518.2,30845.6,31284.4,31641.1,32048.1,32094.2,30547.7,31486.6,31083.2,31648.8,32297.7,31292.7
2018-10-25 10:00:00,10,25,10,30758.8,31426.2,29459.3,29977.7,30043.6,31592.6,30911.5,31452.5,31154.7,31330,30729.5,30763.4,31367.9,31702,30590.6,30943.5,31362.7,31187.5,30362.6,31491.3,31659.6,30451.5,30013.9,30308.3,32627.4,29971.8,30405.7,30890.2,31218,31141,29742.9,30695.5,30234.8,30798.6,31473.6,30518.5
2018-10-25 11:00:00,10,25,11,30029.7,30771.3,28759.4,29570.2,29314.9,30891.9,30205.6,30819.5,30460.2,30776,30062.5,30101.2,30585.5,31057.6,29853.9,30301.8,30686.4,30583.6,29607.2,30873,30982.9,29784.3,29589.9,29603.2,31896.4,29265.3,29690.6,30285.8,30535.5,30367.3,29102.7,30208.1,29726,30009.8,30799.4,29895.9
2018-10-25 12:00:00,10,25,12,30271,31071,29068.2,29874.5,29613.3,31150.5,30486.4,31131.7,30714,31261.6,30369.2,30399.5,30883.1,31364.9,30013.9,30635.7,30960,30932.9,29893.7,31207.3,31258.7,30108.5,29684.8,29894.9,32107.9,29559.2,29957.5,30631.1,30817.5,30564.2,29440.3,30533.1,30034.6,30327.9,31064.5,30239.9
2018-10-25 13:00:00,10,25,13,30192.5,31032,28969.7,29774.8,29520.8,31080,30422.7,31099.8,30604.9,31223.7,30316,30353,30760.9,31314.1,30065.5,30542.1,30884.3,30927.9,29811.1,31166.9,31196,30031.9,29578.1,29780.9,31976.9,29474.7,29909.7,30616.7,30772.6,30448.1,29317.1,30492.5,30025,30237.6,30967.9,30207.2
2018-10-25 14:00:00,10,25,14,30315,31175,29028.3,29933,29593.7,31191.5,30544.6,31227.4,30651.8,31326.2,30407.4,30482.1,30751.9,31424.1,30121.4,30539.8,30975.2,31085.8,29902.8,31245.9,31316.3,30105.2,29770.5,29816.1,32018.1,29561.9,30075.3,30761,30915,30544.5,29476.2,30607.2,30221.1,30288.9,31025.8,30318.3
2018-10-25 15:00:00,10,25,15,29479,30347.1,28119.7,28744.4,28656.4,30343.8,29693.8,30367.8,29713,30168.4,29519.2,29633.5,29703.2,30550.9,28946.5,29487.7,30088.5,30259.3,28999.7,30327.8,30474.9,29201.7,28552,28881.6,31096.2,28692.4,29295.9,29911.8,30041,29695.7,28401.5,29689.6,29463.3,29378.3,30097.2,29393.5
2018-10-25 16:00:00,10,25,16,28473.4,29352.3,27013,27592.3,27550.3,29325.8,28620.9,29311.9,28505.5,29031.9,28295.7,28535.1,28519,29165.7,27798.6,28143.5,28964.1,29086.4,27951.1,29113.1,29231.9,28025.6,27352.7,27721.1,29911.5,27568.8,28320,28745.6,28969.2,28694.9,27140.5,28530.3,28445.9,28156.8,28981.8,28217.5
2018-10-25 17:00:00,10,25,17,29984.4,31161.7,29025.7,29376.3,29382.6,31128.5,30385.7,31064.2,30105.5,30744.7,29918.7,30191.9,30183.3,30701.6,29480.2,30128.6,30646.8,30767.5,29579.3,30662.5,30907.2,29986.1,29308.5,29691,31622,29577.1,30121.3,30364.4,30643,30496,29118.2,30091.3,30090.6,29881.3,30675.2,29650.5
2018-10-25 18:00:00,10,25,18,31174.7,32090.7,30015.3,30366.5,30424.1,32068.4,31315.7,31936.6,30784.4,31727,30896.1,31035.9,31121.8,31541.4,30442.2,31041.5,31469.4,31639.9,30493.9,31590.5,31830.6,30963.2,30248.4,30645.5,32439.6,30605.6,31122.9,30972.6,31614,31429,30019.9,30970.9,31099.5,30864.1,31524.4,30593.2
2018-10-25 19:00:00,10,25,19,30247.2,31079.6,28976.4,29326.4,29425.2,31074,30410.5,30900.4,29721.2,30745.5,29822.5,30088.5,30084.1,30523.3,29408.6,29924.2,30426.2,30661.7,29585.8,30510.6,30992.5,29918.7,29172.9,29584.5,31465.9,29605.3,30146.5,29971.9,30739.5,30395.9,28835.4,29971.9,30234.2,29827.4,30500.4,29499.7
2018-10-25 20:00:00,10,25,20,28382.3,29470.1,27436,27776.9,27903.3,29485,28860.5,29285.4,27922,29143.5,28229.7,28415.6,28478,28867.7,27759.6,28369.5,28748.7,28877.5,28007.6,28865.8,29409.3,28374.6,27612.8,28034.5,29800.4,28088.2,28516.2,28320.4,29105.8,28731.7,27182.5,28220.9,28568.9,28268.6,28873.3,27906.1
2018-10-25 21:00:00,10,25,21,26108.2,27115,25308.2,25633.8,25771.7,27127.1,26579.2,27028.6,25484.2,26993.3,26094.2,25922.4,26329.7,26536.5,25554.8,26247.9,26259.7,26525.8,25708.3,26719.4,27178.9,26243.2,25477,25909,27548.1,25968.5,26044.1,25979.8,26698.6,26436.3,25019.1,25949.7,26154.5,26123.9,26573.9,25733.1
2018-10-25 22:00:00,10,25,22,27577.6,28470.9,26909.9,27224.1,27358.2,28526.9,28159.3,28349.5,27037.9,28605.5,27699.3,27484.1,27923.4,28107.2,27077.3,27869.1,27669,27984.3,27289.5,28316.9,28388.2,27840.5,27078.5,27521.1,29068.4,27572.7,27439.1,27526.9,28262.2,27835.1,26604.7,27530.1,27685,27707.8,27867,27301.6
2018-10-25 23:00:00,10,25,23,25883.5,26819.3,25274.3,25592.4,25710.3,26870.6,26552.4,26505,25364.4,26989.6,26076,25847.3,26288.4,26458.1,25369.3,26255.3,26014.9,26333.7,25645.3,26685.2,26697.2,26199.1,25445.7,25895.1,27438,25936,25788.8,25850.1,26645.2,26091.4,24965.5,25883.8,26027.2,26057.4,26114.3,25645.8
2018-10-26 00:00:00,10,26,0,24993.5,26599.6,24567.7,25027.6,25007.1,26233.2,26209.9,25775.6,24626.7,26412.3,25385.8,25378.9,25592.6,25758.2,24593.4,25566,25305.2,25960.4,24952.4,25988.2,26421.4,25488,24738.7,25191.1,26645.1,25229,25103.7,25119.7,26335.9,25118,24254.7,25178.7,25467.1,25351.1,25322.4,24946
2018-10-26 01:00:00,10,26,1,24403.7,26074.5,23945.9,24499.6,24403.2,25717.3,25703.6,25202.4,23975.2,25879.9,24781.2,24837.2,24990.3,25175.3,23897.9,24952.3,24695.5,25409.5,24363.3,25378.6,25827.6,24864.4,24106.5,24562.1,25993.6,24606.3,24554.7,24518.4,25782.6,24456.3,23617.4,24565,24911.3,24776,24751.7,24387.6
2018-10-26 02:00:00,10,26,2,24167.4,25952,23639.8,24284.2,24129.9,25532.6,25525.5,24938.8,23642.3,25651.4,24493.1,24608,24708.4,24926.7,23515.1,24643.5,24414.4,25191.7,24107.8,25086.2,25609.9,24557.3,23778.7,24238.6,25725.1,24298.6,24304.4,24234.9,25545.5,24122.2,23288.7,24273.7,24664.7,24518.2,24357.5,24130.3
