,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NL00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
13.09.,14,0.41534699654461793,0.869218300437574,0.40093959699004833,0.19198986166993168,0.004398923200939587,0.10147410944720286,0.07944659495271618,0.09173128796903546,0.5536382524236783,0.32801478893058766,0.06690100884202917,0.2700115651475435,0.7641015635434103,0.14980363677723435,0.20521132028674455,0.5334050896472062,0.8161782933806513,0.058776173730230516,0.03933678210834943,0.8015888011058881,0.030999519381942914,0.16214646204112873,0.3861885463204786,0.46475765984302836,0.15656910764651594,0.04801571072262999,0.006698805166241099,0.3578771627719091,0.166846106837933,0.0008850635634109735,0.022009622253306296,0.0550754946252931,0.017835930121166233,0.0659395530828962,0.5795034309927997,0.17620532256941526
13.09.,15,0.42092573668598876,0.8837235821248525,0.4575403691703204,0.2014518188996167,0.005626724396683557,0.15655784034013914,0.08623465059240547,0.10994135598671738,0.5989476825706659,0.28887883254665364,0.08307825786885424,0.25050282546205965,0.7763857194614365,0.15340225071907948,0.23960173421908132,0.4867623752623405,0.8389143794920204,0.07669862429336152,0.036355344399619835,0.8331334472059264,0.02414705889835337,0.18931173754298208,0.4193891859844081,0.4907811951151012,0.14970183477243068,0.06115954244951685,0.007187587700558025,0.3634238273033138,0.1982971453735523,0.0007680270244054935,0.033852039586723025,0.049230224591331646,0.020324968103381632,0.06055612636764134,0.6328451329610382,0.17320202002986362
13.09.,16,0.4113623670411125,0.8962762678361011,0.5229033875073651,0.2008234222110305,0.00625819275304468,0.23220486366574986,0.08396604394839725,0.12403858588792266,0.5859729782782654,0.2435688916958331,0.10173503186954588,0.21411395416550474,0.8027776582582897,0.15315963990399697,0.2544857603778596,0.44233775921361457,0.8501114772296074,0.09578121830654603,0.03585903106586076,0.8568516327828564,0.02085377432744092,0.19929813128549131,0.43413023341971513,0.48027960067855324,0.1370141343530399,0.07796128087472566,0.006712072457539995,0.35851679800036423,0.22878944497211054,0.0007844497283690396,0.043105849782567235,0.04302505835353835,0.023000525779241693,0.049548432197464555,0.6460606842148668,0.17285232176508109
13.09.,17,0.41966897076937165,0.9052281591698234,0.6315968604987279,0.2006510688603181,0.004904538196369323,0.3482631802769885,0.06430512363420622,0.12973272261276536,0.5478892007393196,0.2035426865782319,0.11757653739042437,0.17395895256663646,0.8346026677979805,0.16102660295383148,0.26140561577978766,0.4315805105093727,0.8399179583192545,0.113725239288174,0.03649275599637029,0.8792847474615415,0.023347177913087235,0.1959182652944637,0.48194516021680955,0.45382220107470406,0.1208741021703771,0.09285696134169108,0.0036025360464778397,0.3875342016876085,0.2669358815702363,0.0005004386647031133,0.041838687143727744,0.03357803117706943,0.022940408192286717,0.033281767183175534,0.6556264514808431,0.1890419695634198
13.09.,18,0.4610332064309313,0.9063817842750514,0.746278536483461,0.20708114705259434,0.00589972694357763,0.5847561167030395,0.035162770029104555,0.13678833124326958,0.48042858292284296,0.1609808214027228,0.14048223816986224,0.12787363408497218,0.8661138191190747,0.18020704233203724,0.25362653023542625,0.4709210963806613,0.8414196520179975,0.13142633506139673,0.05097624981939151,0.8968556163564081,0.04008544934589528,0.19743889921866045,0.5611255065180336,0.41769159005928896,0.10808987578155738,0.1155537088679146,0.0026480882133036996,0.46141802311226865,0.3300019912745842,0.0009246962332640068,0.036277931491404534,0.022457914070488014,0.022785134589429823,0.016074128232892202,0.6973549453238146,0.2256487606226059
13.09.,19,0.4487911966517991,0.9017684593982788,0.7870520078934831,0.21382476264489186,0.016067019499793375,0.7641311986481683,0.03433513149949569,0.13492569120376333,0.3503326823823394,0.11548215747940951,0.16434233302835963,0.08816086613193413,0.8656125522568423,0.1768999490632228,0.2036590990074399,0.4372948336951913,0.8289311819669893,0.13439577103476838,0.0906511665048574,0.8979750773109595,0.11486986721780418,0.17667647699449568,0.5666328944581044,0.3200478191155288,0.09824664386293057,0.13192725974541314,0.0035849988585287544,0.5044763658628338,0.3578403081141775,0.004335503697820512,0.03222286841532613,0.017583317561207262,0.02721226283420028,0.011257950194612953,0.6778441313304548,0.2604231728339114
13.09.,20,0.4160988225780097,0.901580132985963,0.8133634101190437,0.242197751030109,0.027269514190152756,0.8387686675258499,0.03701817553639543,0.13763437404356593,0.2790841589715443,0.08971501051787735,0.20081553044016565,0.05880880499014235,0.8450468147977395,0.161657564033494,0.17855197146387938,0.3718221789651156,0.8317876945031066,0.12490273929292481,0.1279794572077146,0.8958731981023331,0.2246500777047563,0.19364150211727488,0.5415081730819515,0.25950949108052934,0.10880314886344628,0.149345701557073,0.0030126132993159973,0.5498441972280972,0.3624261556213588,0.008693630995638581,0.032588081508386754,0.014932375069003353,0.030733176117436502,0.009960682021399499,0.6567416109394595,0.3019951894247795
13.09.,21,0.36427363268063273,0.9005539330897178,0.8280895316628681,0.2677351441634654,0.038321154810912215,0.8600017993402447,0.04740486410083372,0.12709911801045196,0.2304804000468037,0.06538562440244067,0.23566478889841036,0.04003377145793126,0.7891025252918823,0.1371443896716476,0.16517089053256773,0.2774777907950919,0.8594175414973267,0.1011835212388448,0.13975732618784836,0.8791779389351845,0.3198101838804652,0.2363168842171564,0.4562404677976464,0.21838577658222666,0.1385781352608601,0.16159843367415397,0.0032455456504350178,0.5742139907840421,0.36084715682613655,0.011972236237682614,0.033574725107711485,0.011964664662088948,0.031793843636365636,0.011143331148453332,0.6471851102237961,0.3293152771357417
13.09.,22,0.30823773454244396,0.9044276593328957,0.8458821667427333,0.27451157745091387,0.05179339923915378,0.8528554283154,0.06901257993534075,0.11086393502866185,0.19363572788064617,0.0519109585081333,0.25115470328537043,0.028314581770441584,0.6979763065457258,0.1329236504771151,0.1679260706946509,0.17695233471840482,0.8713693310889422,0.08293027473007084,0.13851119413168728,0.862931381016134,0.3380826433805695,0.2813751851058097,0.3587099677129533,0.18956623776173753,0.17253891113851672,0.16562323574846358,0.005118936666559992,0.5736819629086957,0.3484472475704856,0.013600323606735985,0.03830725671558869,0.009826509413369308,0.030075133907197397,0.015763579733269424,0.6559890596503983,0.32958558504714386
13.09.,23,0.27533841143542476,0.906329861258655,0.8623914574016498,0.29094581888011606,0.0718621109205189,0.8386852114474127,0.11526410497940484,0.0989166540087583,0.16283063079942156,0.04603555692979716,0.26746601341587095,0.02187065142454799,0.6272353144931689,0.14376379427592467,0.18891073985878995,0.12616563778562437,0.882944497715741,0.07751896035191305,0.15096400722082048,0.8717548968561095,0.35981608372159857,0.32060033295754453,0.3023280660553145,0.1736534166602634,0.20632079705763062,0.17072903396240555,0.006243951367755679,0.5861206759743917,0.381538521878681,0.014112843763766121,0.04911331412332154,0.006606355524704674,0.02574122922850488,0.018212778754112133,0.684938212756124,0.3259263421601495
13.09.,24,0.2246236094331616,0.9048097300252368,0.8669891886045508,0.2745382519630293,0.09696859399023942,0.8022140008369678,0.18631587025559307,0.08095623578981097,0.12432314212749071,0.04912934563333404,0.23941860979351376,0.022664671523670694,0.4848136779934159,0.15609194609414384,0.18644555265042356,0.08033191877342084,0.8773998703434234,0.0739594360621315,0.15170110648934437,0.8661971814337611,0.30965967089798707,0.3036351324216263,0.2487207634697067,0.1410288908473145,0.2033390580605069,0.14888768551262,0.006610765291453121,0.5673706872797751,0.390018707805914,0.01403471420192577,0.055969368020182896,0.005534028915857329,0.020140458230605198,0.020027412338527305,0.6566146603112354,0.2776897708987629
14.09.,1,0.1783879216131273,0.9041387052810614,0.8733327924418737,0.24568314702289362,0.12414172063047567,0.7646711432840216,0.2572492104807086,0.06792311259693543,0.08966560625610334,0.061483962176632836,0.20570333733920743,0.026514499062400845,0.3883621493556688,0.17243268734057776,0.18741529143990698,0.05042739739629096,0.8664523565046705,0.08172332921277053,0.13760723674726025,0.8532851817211708,0.26611341182411696,0.2805398835170758,0.20715616860767422,0.12279164104828126,0.19007340606654616,0.1299067426438184,0.007665059863346784,0.5830689762387242,0.38705135599900886,0.013098934047222047,0.06144160715818369,0.0053155503605067725,0.01588063190541451,0.02331622306273702,0.6296715180839201,0.23256102539592283
14.09.,2,0.15363241536454197,0.908085423759585,0.872620867652659,0.21911908779650952,0.14289796592047763,0.7500506704167793,0.3164722593387821,0.05954922114628522,0.06976108154199222,0.07321346539905065,0.18499349606921672,0.029404090993854198,0.341956622770407,0.1830858275411505,0.19072025680811294,0.030314360055273985,0.8645742759767848,0.07691790968232921,0.11191397240310604,0.8525428130372358,0.2332535721825477,0.2767547401572758,0.17860712875541304,0.11911416276948718,0.16962216913185957,0.11231641031176513,0.008759081160542128,0.6036196269968188,0.3890166355805855,0.011906559517295218,0.06525641306819643,0.005265934879851095,0.014826152902763151,0.02459099002370721,0.6020821160097862,0.2008393705076383
14.09.,3,0.13605205712681492,0.9076641290893815,0.8681853095346175,0.1933155091615771,0.15160298049306836,0.7506977393243273,0.360395743810949,0.05564675682963884,0.058253692103435124,0.08976673952447274,0.1733221581981232,0.030218587941371947,0.3194409960203732,0.18228202371770486,0.2088909303678854,0.019832846233260138,0.8699478332055965,0.06770186484201937,0.09029829370190792,0.851219044955453,0.20947206614352265,0.2849353275079387,0.16054294701703142,0.11891655930040076,0.14915167616612673,0.09797532070244139,0.010730922782530081,0.6295405996501369,0.38216900712640045,0.010509644480363714,0.07031556423572244,0.005142056012481565,0.014151866335023024,0.024286063661022386,0.5672160897882925,0.18120071893221099
14.09.,4,0.1201717630599152,0.9066612449511722,0.8537137329884585,0.16766919032120778,0.1547754668753626,0.7610759716836883,0.39345686232531385,0.05362328113085402,0.04874066355427375,0.12217970100988924,0.16426639787719524,0.030060798083396303,0.31030597744100474,0.17864748620054344,0.22885437091783595,0.017753903060418068,0.8727561432887725,0.06254485854395295,0.07415382716208925,0.8439374435096207,0.19515946605849366,0.279576093646484,0.14328463234950553,0.11868490547023051,0.13512339742163154,0.08429450382181859,0.014315192878668868,0.6560572374628546,0.35423207841519916,0.009417943636893019,0.07357442132877007,0.005059621487919205,0.014292511201321113,0.023459312479174106,0.5246376774535862,0.16639395642959498
14.09.,5,0.10911320423542938,0.9052448162507072,0.8155859419153816,0.13037692012991742,0.14921045790126963,0.7675403158271369,0.4273487433300909,0.05180034109131461,0.0396721404527946,0.1866914940503656,0.15644068783081305,0.0298787937474534,0.27498536022077485,0.17506542724231589,0.24599044294548356,0.02150529914843204,0.8765371411189173,0.06367851509795812,0.06750131069218904,0.8277770952408241,0.18497444530549106,0.2801719872220614,0.12771285829692258,0.112187802940518,0.12356324669501136,0.0697998745029254,0.019157248989085524,0.6538429448857099,0.3024505513494059,0.009433389494925183,0.07444235525791851,0.005129644970928583,0.014159946572778345,0.02220787461902144,0.4753406061009744,0.14845220458877348
14.09.,6,0.10390267087806469,0.9017717135699547,0.7593632106035817,0.09937764947269387,0.14147658168724503,0.7732623315824749,0.47907339038740393,0.05394150826188627,0.03175097377326213,0.2803899863158578,0.15341493723245167,0.02952779748150207,0.2617956397808188,0.17571217509781342,0.2563050111104712,0.03280442417359058,0.8738976884622417,0.06801545006082652,0.06301656118908629,0.8050223502506071,0.17477881818765448,0.28889952058561147,0.12390737329394949,0.09923304686526288,0.11970402988930454,0.0569955996567153,0.028506815257128428,0.6200803603627896,0.25577141273271337,0.008926114665399068,0.07254431239633553,0.005868011035838408,0.014552597883311782,0.02135753627046578,0.4230802315058601,0.1286690633419602
14.09.,7,0.10899853078579602,0.8965851894565384,0.6813406924358564,0.08288723595939818,0.1437198362599506,0.7538261931379124,0.5146973768636467,0.06566393050688853,0.029773460867955386,0.33597548120522763,0.16980235023651924,0.03122806893866323,0.2699930328263486,0.2069258109978468,0.29015516419384413,0.04695911163888974,0.8765655038425216,0.07201019100772262,0.06050481387232083,0.7624365866872459,0.16834734610254298,0.3097009680998623,0.1309834763881304,0.08338558656929468,0.1283385553371797,0.04556660566540334,0.04990273366827715,0.5694715559389066,0.20243605806491402,0.006709196688962142,0.06865845077787035,0.0073903222359950425,0.015196132514161742,0.022763477018415735,0.3925973657326254,0.11016204081150177
14.09.,8,0.10541166170338245,0.877256197894229,0.557685482699819,0.07079078255726423,0.14375105071450137,0.7041096213166168,0.5224603437869303,0.06866098856672713,0.027381901991149076,0.32303011850910557,0.19001086172069137,0.029103937249684533,0.29912516189613086,0.2548118864786332,0.2970075003364311,0.05393753399019691,0.882144625414099,0.07506623566279913,0.0504487397609954,0.6987107958114211,0.14952173789208623,0.30636411265890223,0.16101260240332585,0.07065131233508395,0.1390196710312408,0.03222445205335642,0.07262997779366792,0.4950685738897098,0.16259760967767783,0.0022032555058732932,0.05916698099930156,0.007188166550793216,0.011487575368353351,0.021194634398348317,0.3593771885320957,0.08238985419905967
14.09.,9,0.09265607574334137,0.8291129511233732,0.43051016196413694,0.05958135636764651,0.13025592449235374,0.6539266636789627,0.5174427240123876,0.05826225003021587,0.02166388572072437,0.28464631770340443,0.19979889321643574,0.021715617245907398,0.29746096778550585,0.25605664194305017,0.2789351838517254,0.048833248877799745,0.8612603007831505,0.06423660104083506,0.03848098901070839,0.6584834036548034,0.11732504298446221,0.2785424306964674,0.171499829489302,0.06307643721734277,0.1547392688256325,0.01802628769862208,0.09601413101273336,0.4490727202214607,0.13629852906760365,0.00012779309288228288,0.04508247431016104,0.005549582709730057,0.005693393859204804,0.018465385325099906,0.3344349466178596,0.04888067292075855
14.09.,10,0.09739196889966104,0.8028130920555692,0.3571255375036302,0.06202902938850048,0.13426669116551349,0.6802036717016593,0.5597545312890696,0.061200683540999584,0.024416366556826174,0.2723537048879703,0.21387082974544258,0.02436684213835981,0.32826679295956124,0.26227664842686155,0.2999475328848302,0.05059429178385815,0.8715299319049916,0.06315772619912136,0.037073867399670245,0.6805881577156349,0.10762712669942404,0.27810645946525175,0.18341683898342992,0.06239848081585944,0.18962147958042447,0.014197174173756906,0.14888625838770217,0.4532082673771662,0.12692113941089836,1.5786331500392775e-06,0.042898532566906386,0.006771147040179489,0.003955359748359354,0.022972445267951554,0.33874561475908227,0.035821006214928196
14.09.,11,0.09534628196026897,0.7395485559976245,0.30920378703431883,0.0651257065038891,0.12789867631255164,0.686642875069119,0.5843206412512353,0.05742255866518565,0.024718401512507218,0.27123126017639926,0.18472778478592544,0.027044427674968056,0.3507430486482165,0.24037705202632467,0.31979581362054454,0.04821514679684846,0.8652402487014415,0.052152398156985594,0.031181263785576903,0.6637728617512371,0.100098772780104,0.2673922373846617,0.17400646741862708,0.05792650930464614,0.20913011881410276,0.008601482303748652,0.18887904437785308,0.40620741408337363,0.11083504259785121,1.8943597800471324e-07,0.04624599714001205,0.0070858035685572645,0.002344234199242231,0.027852516795402446,0.31848244600462927,0.028970486408138086
14.09.,12,0.09365190621418128,0.6680016576250459,0.27685396548288566,0.06404659921968678,0.11176820938178114,0.7042920882361766,0.6378336861357834,0.05155480297752417,0.024898411711716136,0.26660795434190643,0.1386007620882524,0.029746489109070927,0.35476162786742005,0.20684715686015442,0.3333154762639699,0.03804254979875939,0.8529441784166103,0.03558976260162421,0.02538745175175689,0.6781672534630457,0.09512654101837874,0.25368615990519067,0.1568650446825598,0.051711653476799756,0.21785688993293262,0.003912183067522491,0.22472299902813056,0.3757375854865877,0.09754394336172191,1.269972590223847e-05,0.05269458359566831,0.007374362843570583,0.0012231674722945813,0.03322137229868681,0.29270174669869853,0.02334820996041956
