Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-12-20 23:00:00,12,20,23,21637.2,21330.7,21496.2,20378.2,21567.7,21716.8,21398.9,21341,20797.9,20861.3,21868.3,21419,20881.6,21140.3,20293.1,21311.6,21789.7,20198.5,20067.4,21527.7,20562.9,21659.6,20849.9,22096,20910.4,21469.7,21776.3,21362.8,21090,21216.7,20566.5,21207.5,20737.3,20189.3,20989.1,21322.1
2018-12-21 00:00:00,12,21,0,21259.8,20946.8,21142.3,20122.6,21151.9,21341.9,20750.5,20969.4,20331,20632.8,21344.1,21059.7,20629.7,20735.1,19966.7,20934.1,21423.1,19813,19721,21095.3,20141.7,21405.5,20436.5,21731,20429.7,21005.4,21397.3,21014.2,20425.4,20842.4,20215.5,20563.5,20410.1,19753.6,20544.7,20901.4
2018-12-21 01:00:00,12,21,1,20444.2,20122.7,20332.3,19293.6,20298.7,20536.3,19896.2,20148.1,19428,19781,20466.1,20214.6,19756.9,19892.2,19105.3,20086.3,20610.4,18978,18879.2,20251.5,19279.4,20558.7,19592.6,20911.2,19578.9,20163.5,20576.3,20210.8,19559.9,20017.1,19375.8,19710.1,19772,18875.5,19699,20036.3
2018-12-21 02:00:00,12,21,2,20167.8,19828.6,20052.2,18983.1,19983.3,20261.4,19575.4,19841,19094.6,19457.5,20126.7,19941.6,19449.9,19574,18767.5,19777.7,20325.8,18669.5,18573.7,19941.7,18943.7,20243.3,19275.1,20622.9,19248.7,20019.6,20290.5,19928.2,19203.4,19714.4,19059.6,19389.2,19470.7,18535.3,19382.6,19715
2018-12-21 03:00:00,12,21,3,20145.8,19785.2,20018.8,18917.4,19919,20224.3,19502.5,19767.1,19032.7,19369.4,20035.5,19882.5,19406.5,19493,18706.3,19714.4,20279.7,18588.9,18512.4,19874.2,18842.9,20179.9,19198.8,20581.8,19155.1,19947.7,20251.3,19884.7,19091.3,19653.6,18980.8,19309.1,19412.9,18417.9,19309.3,19655.6
2018-12-21 04:00:00,12,21,4,20526,20150.7,20379.4,19260.7,20261.7,20565.8,19846.8,20099.3,19403.2,19714,20355.5,20223.3,19813.1,19831.5,19082.2,20073.2,20627,18972.9,18890.5,20233.5,19173.2,20532.9,19540.2,20941,19486.9,20279.8,20609,20244.2,19373.4,19998.1,19316.8,19585.1,19778.3,18730.4,19654.6,20017.9
2018-12-21 05:00:00,12,21,5,21113.5,20731.3,20949.9,19826,20816.5,21100.5,20532.1,20644.9,19960.3,20303.9,20972,20725.1,20429.9,20395.7,19962.4,20645.5,21181.4,19737.9,19516.4,20809.2,19795.3,21104.9,20131.4,21521.1,20110.7,20821.8,21175.4,20815.5,19903.9,20553.5,19871.3,20048.2,20372,19326.7,20222.1,20606.9
2018-12-21 06:00:00,12,21,6,20005.2,19627,19815.2,18963.9,19681.2,19916.5,19585.5,19502.9,18869.2,19244.8,19811.5,19606.2,19357.2,19530,18902.2,19711.3,20033.2,18788.5,18514.9,19772.3,18885.7,19968.5,19271.4,20416.9,19191.9,19669,20045.7,19691.4,18953.8,19413.8,18775.2,19092.6,19308.5,18420.8,19134.2,19469
2018-12-21 07:00:00,12,21,7,23606.2,23224.9,23375.1,22631.5,23252.5,23422.8,23158,23067.9,22499.9,23066.4,23344.6,23144.3,23021.9,23200.4,22553.6,23463.4,23575.1,22480.4,22370.5,23592.5,22682.7,23532,22877,23996.8,22983.6,23216.9,23612.6,23270.1,22765.3,22983,22345.9,22868.8,22929.1,22205.2,22745.1,23039.9
2018-12-21 08:00:00,12,21,8,24908.7,24539.9,24648.2,23938,24546.3,24633.7,24448.3,24362.9,23798.3,24228,24617.9,24401.5,24307.7,24504.2,23826.2,24730.7,24828.1,23785.2,23647,24786.1,23977,24823.5,24164.4,25291.3,24265.5,24492.5,24889.6,24570.6,24035.6,24282.3,23617.8,24154.1,24211,23505.1,24040.1,24340.5
2018-12-21 09:00:00,12,21,9,25526.3,25165.7,25240.8,24577.9,25172.7,25175.8,25072.2,24988.7,24422.3,24820.8,25227.9,24986.5,24938.6,25139.7,24443.9,25343.1,25409.6,24435.4,24272.8,25356.5,24616.3,25451.2,24782.9,25921.1,24896,25096.8,25498.5,25197,24666.7,24915.9,24221.3,24760.7,24808.5,24155,24666.8,24970
2018-12-21 10:00:00,12,21,10,25678.8,25329,25384.3,24779.3,25362.4,25287.6,25260.7,25177.3,24606.4,25088,25405.7,25129.8,25150.1,25336.5,24631.8,25544.3,25555.2,24652.8,24473.6,25601.2,24817.3,25650,24963.2,26107.3,25088.1,25263,25668,25374.2,24858.4,25114.4,24390.1,24997.7,24953.3,24371.3,24854.8,25156.5
2018-12-21 11:00:00,12,21,11,24849.6,24496,24531,23985.6,24562.9,24421,24455.2,24369.8,23789.5,24288.6,24594.8,24281.6,24342.3,24534.1,23800.3,24723.3,24721.7,23847.9,23659.9,24774.2,23998.6,24855.9,24150.2,25332.2,24260.6,24431.2,24858.4,24549.6,24032.1,24317,23568.3,24187.4,24094.7,23564.9,24048.3,24344.9
2018-12-21 12:00:00,12,21,12,24613.5,24218.4,24257.7,23767.1,24336,24128.6,24224.6,24136.9,23539.8,24063.5,24360.3,24005.7,24103.7,24302.7,23541.7,24474.3,24454.7,23616.5,23424,24520.3,23752.3,24631.4,23910.2,25106.7,24003.4,24166.6,24623.6,24286.8,23782.3,24093.4,23327.3,23951.1,23807.6,23337.9,23818.4,24107.3
2018-12-21 13:00:00,12,21,13,24213.2,23735.7,23825.6,23375.6,23931.4,23667.8,23823.3,23732.6,23111,23647.9,23957.2,23556.4,23682.8,23897.8,23106.3,24048.5,24012.1,23209.7,23015.6,24073.2,23334.3,24228.4,23499,24710.6,23575.6,23726.2,24210.7,23844.5,23365.8,23693.5,22921.8,23537,23350.2,22944.1,23416.1,23697.7
2018-12-21 14:00:00,12,21,14,23854.4,23279.5,23435,23011,23560.6,23242.4,23452,23359.4,22701.3,23232.7,23587.6,23135.7,23279.2,23520.1,22689.1,23644.4,23598.3,22817.9,22610.2,23629,22930.3,23851.1,23117.3,24340.9,23163.1,23310,23824,23421.6,22970,23316.1,22551.8,23143.4,22925.9,22574.2,23040.8,23317.4
2018-12-21 15:00:00,12,21,15,23701.6,23027.6,23226.9,22836.1,23371.8,23027.5,23278.2,23181.7,22487.4,22983.9,23413.8,22909.6,23056.7,23341.3,22458.2,23430.6,23379.6,22608,22353.4,23345.3,22691.8,23667.3,22932.5,24144.7,22941.3,23087.2,23624.3,23175.7,22693.9,23120.2,22375.9,22912.4,22703,22395.5,22852,23130.2
2018-12-21 16:00:00,12,21,16,24145,23391.9,23604.2,23218.3,23771.9,23418.6,23703.3,23600.7,22884.8,23360.9,23838.8,23282.3,23416.9,23729.6,22823,23709.8,23759.7,22988,22659.5,23625.1,23086,24078.4,23349.3,24526.8,23059.1,23461.7,24017.1,23515.2,23110.8,23509.5,22798,23205.9,23087.3,22814.5,23255.2,23540.4
2018-12-21 17:00:00,12,21,17,23789.5,23016,23213,22825.4,23401.2,23051.8,23366.4,23258.3,22511.8,23006,23498,22892.1,23026.4,23359.5,22436.4,23264.1,23384,22605.6,22212.7,23214.8,22585.8,23728.2,23004.8,24131,22630.2,23079.6,23636.4,23088.9,22593.4,23128,22454,22769.4,22721.5,22457.7,22887,23189.4
2018-12-21 18:00:00,12,21,18,23197.8,22422.6,22587.1,22216.2,22799,22463.9,22793.7,22679.1,21851.3,22526.2,22914,22266.6,22404.7,22710.4,21822.7,22617.5,22781.9,21972.9,21593.4,22604.1,21803.5,23145.7,22420.2,23517.7,21938.3,22468.4,23019.8,22431.9,21863.5,22512.8,21874.7,22120.4,22097.2,21772.2,22256.2,22605.1
2018-12-21 19:00:00,12,21,19,22738.1,21977.4,22103,21753.7,22334.1,22023.8,22369.5,22241.8,21405.2,22250.6,22467.5,21779.7,21941.4,22181.7,21377.9,22153.6,22323.8,21515.4,21152.4,22156.2,21246,22709.9,21900.7,23043.9,21500.5,22009.3,22541,21932,21356.5,22044.7,21434.7,21652.9,21591.2,21262.7,21739.1,22163.7
2018-12-21 20:00:00,12,21,20,21605.6,20882.9,20966.8,20659.4,21213.1,20929.9,21286.3,21145,20339,21194.8,21358.7,20640.6,20860.6,21144.1,20306,21110.3,21211.7,20454.6,20071.9,21083.5,20200.4,21619.6,20816.5,21914.2,20462.7,20904.2,21403.1,20791.9,20389.5,20926.5,20336.4,20598.4,20513.5,20361.2,20653.1,21066.7
2018-12-21 21:00:00,12,21,21,20671.8,19981.4,20027.9,19744.9,20293.7,20025.3,20398.1,20237.8,19448.4,20316.7,20446.5,19700.1,19965.9,20257.1,19383.5,20215.2,20293.5,19540.2,19162.9,20195.6,19301,20725.7,19852.3,20981.5,19571.5,19997.3,20468.2,19851.2,19410.6,20005.7,19425.2,19689.4,19620.3,19288.3,19752.7,20162.4
2018-12-21 22:00:00,12,21,22,23193.8,22533.9,22542.2,22269.6,22835.8,22568,22958.5,22776.1,21728.3,22867.9,22983.8,22203.8,22505.1,22837.2,21881.7,22772.4,22828.4,21986.1,21681.7,22740.6,21787.8,23282.4,22349.5,23516.7,22067.2,22508.6,22993.9,22353.8,21894,22537,21911.5,22239.8,22165.6,21718.2,22297.1,22709.2
2018-12-21 23:00:00,12,21,23,22017,21387.2,21360.2,21072.3,21682.6,21415.4,21761.9,21615.1,20540.9,21611.4,21825.9,21021.1,21321.1,21561.8,20642.1,21605.7,21665.7,20629.5,20468.2,21565,20604.9,22134,21034.6,22342.8,20893.6,21310.3,21819.4,21161.3,20730.8,21377.1,20726.2,21073.7,20991.5,20524.4,21117.5,21562.7
2018-12-22 00:00:00,12,22,0,21618.2,20988.5,20904.7,20670.2,21289.1,20930.1,21414.3,21208.5,19914.3,21294,21430.8,20584,20464.1,21485.2,20052.9,21278.9,21116.8,20077.7,20290.4,21083.7,20183.2,21757.1,20600.2,21912.7,20482.6,20598.8,21393.4,20549.1,20313.4,20963.2,20401.6,20917.1,20614.9,20438.8,20444.7,21185.1
2018-12-22 01:00:00,12,22,1,20973.1,20364.1,20241.6,19998.6,20661.8,20269.8,20772.9,20565,19222.1,20464.7,20789.1,19935.7,19758.3,20769.2,19285.6,20634.8,20444.2,19376,19564.8,20399,19496.8,21127.8,19943,21270.7,19803.9,19658.1,20749.6,19861.6,19633,20299.2,19739.5,20200.1,19966.4,19603,19707.3,20560.2
2018-12-22 02:00:00,12,22,2,20711.8,20104.7,19946.4,19712.2,20404.1,19993.9,20505.1,20285.1,18976.1,20312.8,20507.5,19652.8,19504.1,20447.1,19097.9,20368.9,20241.4,18992.5,19275.5,20133.2,19156.8,20861.7,19672.8,20999.9,19474.2,19425,20482.6,19564.8,19303.6,20063.8,19442.5,19885.3,19713.2,19477,19504.5,20303.6
2018-12-22 03:00:00,12,22,3,20619.2,19991.2,19790.3,19564,20297.1,19860.9,20384.9,20144.3,18823.5,20169,20312.7,19505.5,19345.5,20308.4,18954.6,20241.5,20028.9,18852.9,19127.6,19978.8,18977.9,20738,19536.3,20877.2,19291.1,19287.7,20364.7,19184.4,19125.7,19940.6,19290.5,19754.7,19587.2,19359.6,19373.2,20192.7
2018-12-22 04:00:00,12,22,4,20656.7,20018.6,19776.8,19575.8,20328.7,19884,20404.1,20147,18840.9,20222.7,20244.2,19427.4,19352,20362.2,19006.3,20267.2,20029.1,18893.6,19139.6,19993.7,18976.3,20753.9,19558.3,20890.4,19234.5,19343.6,20384.2,18900.7,19133.2,19964.3,19299.9,19797.2,19623.9,19361.1,19428.9,20221.9
2018-12-22 05:00:00,12,22,5,20126,19468.2,19182.8,19018,19791,19400.7,19860.6,19574.8,18313.6,19705.6,19671.1,18844,18887.4,19996.8,18530.1,19796.4,19549.7,18405.3,18844,19427.5,18353.1,20205.1,19022.4,20347.6,18637.7,18869,19830.3,18330.2,18520.7,19411.9,18756.2,19497.7,19102.6,18868.1,18872.9,19677.4
2018-12-22 06:00:00,12,22,6,21176.3,20503.6,20189,20042.9,20840,20422.3,20862.9,20603.3,19286.1,20729,20663.2,19903.2,20023.6,21040.4,19527.2,20902.8,20595.2,19344.1,19804.7,20449.7,19444.9,21251.8,20142.9,21397.2,19685.5,19962.4,20860.8,19371.7,19626,20453.9,19783,20534.6,20165.6,19958.4,19854.9,20719.4
2018-12-22 07:00:00,12,22,7,23071.8,22364.9,21864.1,21485.9,22719.5,22152.1,22641.6,22446.9,21274.8,22333.2,22455.7,21632.7,21646.7,22859.8,21218.1,22489.5,22167.8,21212.6,21431.3,22135,21370.2,23131.7,21688.2,23281.3,21559.1,21611.6,22709.5,21229.8,21575.9,22304.3,21591.7,22277,21905.6,21616.5,21285.4,22574.7
2018-12-22 08:00:00,12,22,8,24029.2,23345,22842.2,22621.2,23704.5,23173.5,23636.5,23431.5,22105.6,23178.6,23462,22787.7,22463.1,23897.6,22080.3,23655.8,23145.2,22165.1,22632.9,23135.3,22260,24114.6,22839.3,24250.7,22512,22432.1,23666.3,22068.8,22460.1,23294.4,22651.3,23409,23029.2,22546.9,22149.9,23550.7
2018-12-22 09:00:00,12,22,9,25195.8,24554.1,24172.3,24116.9,24909,24418.5,24828.2,24652.6,23694.8,24492.7,24675.7,24112,24087.3,25126.9,23691.7,25052,24558.1,23539.9,23984.6,24548.1,23727.5,25326.2,24417.3,25443.1,23862.8,24038.9,24850.3,23579.1,23908.2,24515.4,23893.6,24669,24339,24134.7,23576.7,24756.4
2018-12-22 10:00:00,12,22,10,25278.2,24693.9,24367.7,24360.5,25036.5,24559.2,24906.9,24802.9,24012.7,24956.4,24797.9,24330,24380,25248.6,23987.1,25211.7,24771,24099.7,24167.7,25031.3,24285.9,25465.6,24644.9,25557,24227.9,24327.7,24963.7,23962.5,24441.2,24658,24049.7,24821.4,24539.9,24419,24083.1,24890.2
2018-12-22 11:00:00,12,22,11,25381.9,24823.6,24503.4,24495.1,25153,24677.9,24972.3,24929.9,24148,25054.2,24890.7,24474.2,24499.5,25354.1,24122.8,25302.7,24898.5,24262,24310,25112.6,24437.8,25603,24768.5,25662.7,24359.6,24320.1,25071,24055.1,24579.8,24776.7,24193.7,24944.4,24670.6,24563.5,24187.6,25009.9
2018-12-22 12:00:00,12,22,12,25009.8,24492.7,24180.9,24166.9,24812.8,24334.1,24562.5,24589,23812.9,24677.5,24517.1,24149.8,24142.1,24995.6,23781.7,24932.4,24559.4,23905,23990.2,24773.1,24103.8,25272.6,24425,25321.3,24001.4,23951.3,24717.2,23598.5,24232.2,24435.1,23881.1,24597.9,24332,24226,23819.5,24666.7
2018-12-22 13:00:00,12,22,13,24784.3,24320.7,24021.9,23996.3,24634,24151.2,24304.3,24402.5,23643.4,24388.7,24302.8,23979.9,23946.7,24797.5,23598,24725,24377.6,23649.3,23829.7,24580.2,23933.4,25092.7,24241.8,25121.5,23811.8,23744,24522.8,23414.8,24048.9,24252.5,23727.9,24402.9,24147.9,24038.1,23609.4,24474.1
2018-12-22 14:00:00,12,22,14,24624.9,24208.3,23919.5,23878.4,24513.9,24022.9,24101.5,24265.7,23516.6,24191.7,24146.6,23854.4,23794.2,24654.3,23454,24573.2,24245.4,23469.5,23722.6,24417.4,23798.3,24958.7,24110.6,24976.6,23652,23558.1,24384.6,23245.1,23900.5,24127.5,23628.4,24255.3,24009.2,23882.4,23426.6,24333.1
2018-12-22 15:00:00,12,22,15,25290.8,24916.7,24642.6,24592.8,25211.4,24725.2,24740.2,24951.5,24139.3,24772.1,24830.7,24546.8,24464.3,25340.4,24128.7,25252.5,24939.8,24173.3,24446.7,25035.9,24493.4,25639.6,24809.3,25655.5,24319.3,24161.3,25073.9,23875.1,24580.2,24824.1,24353.8,24938.6,24692.4,24527.6,24032.9,25017.9
2018-12-22 16:00:00,12,22,16,26318.4,25980.9,25720.9,25670.9,26272.4,25789,25756,25993.3,25001,25683.7,25890.4,25590.4,25472,26386.8,25141.4,26290.4,25942.9,25078.2,25533.8,25966.2,25510.2,26672.1,25867.3,26692.7,25249,25150.1,26125.7,24876.1,25309.9,25875.6,25437,25985.5,25729,25498.6,24983.5,26064
2018-12-22 17:00:00,12,22,17,26233.9,25916.8,25668.6,25555.6,26209,25726.7,25671.4,25914.3,24801.1,25579.1,25847.3,25506.4,25221.1,26319.4,24980.4,26184,25818,24831.1,25496.9,25861.8,25098.1,26581.9,25699,26611.6,25064.7,24967.6,26057,24669.5,25075.9,25805.4,25393.5,25917,25638.6,25333.4,24756,25989.3
2018-12-22 18:00:00,12,22,18,25771.2,25472.2,25181.3,25096.6,25757.8,25279.6,25217.6,25458.9,24349.4,25139.4,25413.8,24977,24613.9,25872.3,24271.4,25649.9,25327.4,24422.2,25080.7,25421.8,24566.9,26102.6,25192.8,26142.7,24670.7,24524.1,25605.8,24225.2,24593.6,25355.7,24965.3,25472.7,25126.8,24589.2,24319.3,25531.7
2018-12-22 19:00:00,12,22,19,25183.1,24897,24566.5,24413.4,25184.8,24630.7,24650.4,24884.8,23756.3,24578,24831.6,24372.3,24162.9,25304.5,23679.1,24994.4,24720.8,23800.6,24479.7,24844.4,23981.5,25502.2,24580.3,25552.9,24094.1,23958.1,25030.6,23642.1,23995.8,24781.6,24405.1,24907.4,24487,24232.3,23745.6,24948.9
2018-12-22 20:00:00,12,22,20,24432.2,24145.8,23758.7,23755.6,24441.8,23903.4,23932.2,24152.8,23003,23872.1,24147.5,23644.8,23387.4,24576.5,23144.1,24378.7,23905,23068.5,23742.8,24125.7,23397,24748,23828.2,24797.4,23445.7,23247.6,24286.9,22858.2,23324.1,24042.1,23674.8,24138.6,23602.8,23492.9,23020.2,24202.8
2018-12-22 21:00:00,12,22,21,23487.4,23201.1,22856.6,22870.5,23509.1,22923.9,23029.8,23235.1,22117.8,22995.5,23271.2,22745.1,22503.9,23665.1,22275.1,23483.1,23087,22168.4,22838.5,23262.8,22501.3,23811.1,22940.4,23856.5,22586.5,22401.6,23352.7,22052,22451.8,23122.3,22752.5,23229.7,22692.6,22623.7,22165.2,23272.5
2018-12-22 22:00:00,12,22,22,22801.1,22511.2,22288.3,22297,22829.1,22353.2,22375.1,22569.5,21538.7,22379.6,22640.2,22111.2,22049.7,23009.9,21751.8,22848.5,22521,21597.3,22196.9,22654.4,22004.6,23132.7,22403.6,23183.3,21921.5,21861.2,22677.6,21648.8,21909.7,22466.1,22080.2,22589.8,22109.1,22016.9,21604.5,22603.4
2018-12-22 23:00:00,12,22,23,21933.7,21635.4,21317.9,21365.9,21954.8,21384.6,21520.3,21688.9,20603.5,21512.3,21789.3,21240.4,21006.9,22151.9,20789.6,21977.2,21564.8,20645,21329,21787.4,20960.1,22262.5,21433,22319.5,21093.4,20968.9,21808.8,20584.1,20928.5,21613,21212.7,21723.7,21129.2,21119.8,20736.5,21742.1
2018-12-23 00:00:00,12,23,0,21416.8,21108.4,20951.2,21011.8,21425,20868.5,20909.5,21133.4,19854.6,20700.3,21255.1,20662.8,20147.5,21650.4,19984.9,21415,20912.4,20243.2,20890.5,21294.2,20747.2,21723.6,20870.7,21783.4,20757.9,20341.1,21294.1,20490.5,20674.9,21122.5,20697.1,21130.9,20524.9,20335.1,20386.3,21242.6
2018-12-23 01:00:00,12,23,1,20834.5,20513.6,20336.1,20364.5,20829.3,20356.7,20257,20436.6,19161.1,20099.3,20648.8,20054.2,19532.1,21060.8,19290.7,20802.8,20279.4,19595.2,20310.3,20697,20085.3,21126.2,20206.1,21193.2,20118.2,19742.9,20706.3,19872,20015.2,20544.6,20102,20382.7,19856.3,19665.3,19774.4,20661.7
2018-12-23 02:00:00,12,23,2,20609.4,20263,20069.4,20064.1,20581.3,20086.3,19996.8,20140,18820.5,19849.6,20377.8,19793.2,19245.4,20794.4,19109.8,20535.1,20013.7,19346,20070.5,20443.1,19864.4,20865.5,19938.1,20946.3,19919.4,19546.2,20461.2,19598,19793.3,20308.5,19842.6,20085.5,19646.8,19441.8,19531.7,20424.4
2018-12-23 03:00:00,12,23,3,20598,20218.1,20003.7,19981.4,20538.2,20008.1,19910.6,20128.5,18723.8,19723.1,20298.9,19707.4,19116,20677.3,18969.2,20445,19936.1,19213.9,20014.8,20351.2,19717.6,20800.7,19866.7,20900.2,19777.3,19447.2,20421.6,19506,19654.3,20275.7,19783.4,19991.6,19510.2,19284.8,19475.8,20390.1
2018-12-23 04:00:00,12,23,4,20562.8,20147.3,19933.5,19947.4,20462.2,19923.8,19826.5,20060.8,18586.2,19592.2,20214.2,19622.4,19000.3,20599,18935.7,20354.4,19852.4,19131,19959.1,20270.5,19665.2,20709.6,19794,20822.9,19724.1,19393.7,20356.1,19428.7,19607.4,20217.8,19706.6,19939.9,19471.6,19209.8,19426.4,20331.8
2018-12-23 05:00:00,12,23,5,20017.8,19562.4,19360,19481.3,19874.3,19331.8,19243.1,19476.4,17955.4,18935.4,19630.8,19032.2,18391.2,20054,18510.4,19762.5,19348.1,18584.3,19425.7,19671.2,19223.5,20108.3,19350.2,20238.9,19279.3,18837.9,19780.1,18882.9,19182.7,19640.8,19121.8,19509.6,18978.1,18727.9,19011.2,19765.1
2018-12-23 06:00:00,12,23,6,20392.2,19920.3,19702.3,19843.5,20220.3,19667.1,19618,19823.2,18424.8,19355.9,19979.2,19394,19005.1,20405.8,18992.1,20119.3,19783.7,19219.1,19795.6,20022.8,19633.8,20458.1,19797,20603.3,19775.4,19280.3,20145.7,19315,19652.2,19963.3,19446.4,19934.3,19379.3,19185.6,19505.2,20139.4
2018-12-23 07:00:00,12,23,7,21341.4,20855.5,20583.8,20757.7,21144.6,20512.7,20398.6,20708.6,19347.3,20173.9,20882.8,20154.5,19826.7,21325,19764.9,20937.1,20485,19918.6,20767.9,20748.8,20291.5,21386.6,20462.7,21542.9,20457.4,20040.1,21083.1,20227.3,20323.7,20876,20313.2,20699.8,20095.1,19880.4,20260.5,21087.7
2018-12-23 08:00:00,12,23,8,21871,21423.5,21176.9,21364,21691.1,21099.1,21095.7,21311.4,19889.9,20693.4,21483.7,20852.9,20250.2,21915.6,20226.4,21578.1,21097.6,20489.2,21378.3,21407.8,20913.2,21947.6,21095.4,22114.5,20987.2,20552,21642.7,20959.6,20983.1,21489.5,20925.7,21278.1,20547.2,20444.1,20927.6,21660
2018-12-23 09:00:00,12,23,9,22543.6,22129.8,21940,22139.9,22377.5,21849.2,21876.4,22061.3,20688.5,21478.5,22255.3,21633.5,21047.2,22678.5,21235.3,22345.6,21946.9,21460.8,22159.3,22184.6,21863.9,22654.3,21963.6,22816.2,21985.1,21417.2,22342.3,21804.1,21960.1,22268.5,21705.7,22105.9,21370.7,21465.6,21828.6,22368.4
2018-12-23 10:00:00,12,23,10,23051.3,22681.4,22537.4,22739.6,22908,22460.3,22525.5,22713.9,21514.8,22305.9,22878.8,22286.7,22101.9,23266.5,22000.1,22981.3,22683.9,22179.5,22742,22906.1,22554.7,23210.1,22655.8,23355.9,22748.4,22141.2,22888.2,22492.3,22664.6,22863.2,22318.5,22741.2,22172.9,22200.9,22512,22916.1
2018-12-23 11:00:00,12,23,11,23513.7,23156.5,23018.3,23227,23362.4,22929.8,23021.5,23215.3,22009.2,22788.8,23382.5,22783.6,22585.4,23749.5,22497.5,23466.2,23165.2,22685.2,23250.1,23396.1,23047.7,23691.8,23137.2,23814.8,23237.9,22594,23362.6,23016.9,23164.5,23328.2,22811.6,23204.4,22628.8,22709.1,23015.4,23390.3
2018-12-23 12:00:00,12,23,12,23427.7,23092,22957.5,23178.2,23282.6,22857.5,22985.1,23173.9,22094.4,22728.3,23358.3,22752.6,22529,23688.9,22458.4,23421.3,23120.9,22657.8,23217,23387,23007.4,23631.1,23084.2,23731.1,23188.5,22526.2,23299.8,23002.7,23125.7,23259.6,22765.6,23134.6,22551,22681.6,22981.8,23321.8
2018-12-23 13:00:00,12,23,13,23424.6,23111.9,22982.1,23221.4,23297,22872.7,23011.6,23216.3,22086.1,22746.7,23401.2,22786.1,22546.6,23713.6,22489.4,23436,23141.8,22699.6,23263.8,23390.8,23039.4,23658.5,23111.4,23742,23212.6,22484.6,23329,23040.6,23156.1,23285.4,22805.9,23139.7,22544.5,22723,23027.1,23339
2018-12-23 14:00:00,12,23,14,23697.7,23402.1,23267.6,23531.5,23592.4,23154.1,23304.5,23523.5,22279.9,23026.3,23704.6,23086.4,22818.2,24002.7,22779.3,23716.1,23434.7,23002.5,23570.6,23669.4,23337.2,23952.2,23405.4,24017.7,23497.6,22698.6,23627.7,23340.1,23447.5,23577.4,23110.5,23414.1,22805.2,23026.3,23336.5,23622.5
2018-12-23 15:00:00,12,23,15,24094.5,23810,23667.7,23968.9,24002.2,23560.9,23710.2,23955.1,22686.8,23434.6,24126.6,23491.7,23213.7,24413.4,23184.8,24104.2,23838.6,23419.6,23987,24028.9,23753,24374.3,23829.2,24414.4,23897.1,23191.8,24052.3,23745.4,23854.5,23989.6,23533.5,23821.1,23187.4,23445.2,23770.2,24029.3
2018-12-23 16:00:00,12,23,16,25305.2,25011.9,24855.6,25204.6,25206.1,24769.5,24883.8,25186,23877.4,24632.4,25321,24688.8,24412.3,25619.9,24388.3,25287.5,25040.7,24632.3,25190.3,25182.5,24967.5,25599.4,25055.2,25605.2,25089.9,24477.2,25280.2,24949.2,24828.5,25195,24751,25037.1,24375.1,24660.4,25001,25234.7
2018-12-23 17:00:00,12,23,17,25080.3,24784.1,24614.8,25007.2,24974,24553.9,24638.6,24986.5,23621.6,24414.9,25102.3,24463.9,24152.5,25397.3,24167.1,25056,24826.4,24420.7,24950,24931.9,24762.9,25402.8,24851.7,25368.2,24861.3,24238,25078.8,24733.9,24588,24965.3,24536.1,24818,24083.9,24236.5,24803.8,25011.5
2018-12-23 18:00:00,12,23,18,24587.5,24281.8,24097.5,24528,24468.4,24058.7,24172.1,24506.5,23071.5,23905.8,24622.6,23972.4,23608.2,24897.6,23664,24555.7,24345.8,23927.9,24428.4,24453.4,24281.7,24922.3,24360.3,24847.7,24350.7,23727.2,24601.7,24253,24098.9,24456,24040.7,24346.2,23556,23736.7,24323.7,24512.5
2018-12-23 19:00:00,12,23,19,24014.3,23697.3,23499.6,23963.4,23879.5,23478.4,23602.5,23942.1,22388.3,23282.3,24060.5,23394.6,22919.4,24321.4,23066.2,23968.7,23775.2,23339.3,23824.5,23872.9,23709.2,24358.9,23793.3,24249.5,23748.6,23117.7,24037.9,23683.9,23523,23867.7,23458.7,23792,22824.5,23127.2,23745.2,23933.7
2018-12-23 20:00:00,12,23,20,23075.9,22756.8,22550.3,23038.3,22933,22543.5,22664,23018.3,21449.5,22367.8,23145.1,22474.4,21860.6,23394.2,22140.1,23044.7,22853.7,22414.2,22865.1,23165.9,22799.6,23437.1,22870.6,23295.4,22819.6,22065.8,23109,22766.6,22777.8,22927,22520.4,22881.6,22174.5,22463.3,22819.9,22997.3
2018-12-23 21:00:00,12,23,21,22059.4,21745.2,21529,22040.9,21915.2,21535.2,21695.6,22018.5,20524.6,21400.7,22154.8,21495.4,20898.1,22400.2,21151.6,22068.8,21874.2,21425,21842.3,22187.5,21825.8,22442.5,21886,22274.6,21830.2,21067.5,22104.1,21795.4,21898.4,21920.6,21508.4,21899.1,21204.8,21480.1,21826.4,21992.3
2018-12-23 22:00:00,12,23,22,21280.8,20966.7,20734.1,21278.4,21128.8,20751.9,21022.3,21247.3,19745.4,20612.5,21391.2,20733.4,20112.9,21640.7,20344.1,21312.2,21120.5,20645.9,21061.6,21420.6,21063.8,21677.3,21115.8,21486.1,21050,20231.3,21333.5,21051.9,21138.9,21151.4,20725.9,21137.4,20441.7,20706.5,21050.7,21224.9
