id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
532,electrolizer,2030,23,4,4,0.07218529757440433
533,electrolizer,2030,23,5,5,0.07218529757440433
534,electrolizer,2030,23,6,6,0.07218529757440433
535,electrolizer,2030,23,7,7,0.07218529757440433
536,electrolizer,2030,23,8,8,0.07218529757440433
537,electrolizer,2030,23,9,9,0.0721852975744043
538,electrolizer,2030,23,10,10,0.0721852975744043
539,electrolizer,2030,23,11,11,0.0721852975744043
540,electrolizer,2030,23,12,12,0.07218529757440433
541,electrolizer,2030,23,13,13,0.0721852975744043
542,electrolizer,2030,23,14,14,0.0721852975744043
543,electrolizer,2030,23,15,15,0.0721852975744043
544,electrolizer,2030,23,16,16,0.07218529757440433
545,electrolizer,2030,23,17,17,0.0721852975744043
546,electrolizer,2030,23,18,18,0.0721852975744043
547,electrolizer,2030,23,19,19,0.0721852975744043
548,electrolizer,2030,23,20,20,0.0721852975744043
549,electrolizer,2030,23,21,21,0.0721852975744043
550,electrolizer,2030,23,22,22,0.0721852975744043
551,electrolizer,2030,23,23,23,0.07218529757440433
552,electrolizer,2030,23,24,24,0.0721852975744043
553,electrolizer,2030,24,1,1,0.1124948519017768
554,electrolizer,2030,24,2,2,0.1124948519017768
555,electrolizer,2030,24,3,3,0.1124948519017768
556,electrolizer,2030,24,4,4,0.1124948519017768
557,electrolizer,2030,24,5,5,0.1124948519017768
558,electrolizer,2030,24,6,6,0.1124948519017768
559,electrolizer,2030,24,7,7,0.1124948519017768
560,electrolizer,2030,24,8,8,0.1124948519017768
561,electrolizer,2030,24,9,9,0.1124948519017768
562,electrolizer,2030,24,10,10,0.1124948519017768
563,electrolizer,2030,24,11,11,0.1124948519017768
564,electrolizer,2030,24,12,12,0.1124948519017768
565,electrolizer,2030,24,13,13,0.1124948519017768
566,electrolizer,2030,24,14,14,0.1124948519017768
567,electrolizer,2030,24,15,15,0.1124948519017768
568,electrolizer,2030,24,16,16,0.1124948519017768
569,electrolizer,2030,24,17,17,0.1124948519017768
570,electrolizer,2030,24,18,18,0.1124948519017768
571,electrolizer,2030,24,19,19,0.1124948519017768
572,electrolizer,2030,24,20,20,0.1124948519017768
573,electrolizer,2030,24,21,21,0.1124948519017768
574,electrolizer,2030,24,22,22,0.1124948519017768
575,electrolizer,2030,24,23,23,0.1124948519017768
576,electrolizer,2030,24,24,24,0.1124948519017768
577,electrolizer,2030,25,1,1,0.9478429049517988
578,electrolizer,2030,25,2,2,0.9478429049517983
579,electrolizer,2030,25,3,3,0.037913716198071934
580,electrolizer,2030,25,4,4,0.037913716198071934
581,electrolizer,2030,25,5,5,0.037913716198071934
582,electrolizer,2030,25,6,6,0.037913716198071934
583,electrolizer,2030,25,7,7,0.037913716198071934
584,electrolizer,2030,25,8,8,0.9478429049517983
585,electrolizer,2030,25,9,9,0.9478429049517983
586,electrolizer,2030,25,10,10,0.9478429049517983
587,electrolizer,2030,25,11,11,0.9478429049517983
588,electrolizer,2030,25,12,12,0.9478429049517983
589,electrolizer,2030,25,13,13,0.9478429049517983
590,electrolizer,2030,25,14,14,0.9478429049517988
591,electrolizer,2030,25,15,15,0.9478429049517983
592,electrolizer,2030,25,16,16,0.9478429049517983
593,electrolizer,2030,25,17,17,0.9478429049517983
594,electrolizer,2030,25,18,18,0.9478429049517988
595,electrolizer,2030,25,19,19,0.9478429049517983
596,electrolizer,2030,25,20,20,0.9478429049517983
597,electrolizer,2030,25,21,21,0.9478429049517988
598,electrolizer,2030,25,22,22,0.9478429049517983
599,electrolizer,2030,25,23,23,0.9478429049517988
600,electrolizer,2030,25,24,24,0.9478429049517988
601,electrolizer,2030,26,1,1,4.9044869777417475
602,electrolizer,2030,26,2,2,4.90448697774175
603,electrolizer,2030,26,3,3,4.90448697774175
604,electrolizer,2030,26,4,4,4.90448697774175
605,electrolizer,2030,26,5,5,4.90448697774175
606,electrolizer,2030,26,6,6,4.90448697774175
607,electrolizer,2030,26,7,7,4.90448697774175
608,electrolizer,2030,26,8,8,4.90448697774175
609,electrolizer,2030,26,9,9,4.90448697774175
610,electrolizer,2030,26,10,10,4.90448697774175
611,electrolizer,2030,26,11,11,4.90448697774175
612,electrolizer,2030,26,12,12,4.90448697774175
613,electrolizer,2030,26,13,13,4.90448697774175
614,electrolizer,2030,26,14,14,4.9044869777417475
615,electrolizer,2030,26,15,15,4.9044869777417475
616,electrolizer,2030,26,16,16,4.90448697774175
617,electrolizer,2030,26,17,17,4.90448697774175
618,electrolizer,2030,26,18,18,4.90448697774175
619,electrolizer,2030,26,19,19,4.90448697774175
620,electrolizer,2030,26,20,20,4.90448697774175
621,electrolizer,2030,26,21,21,4.90448697774175
622,electrolizer,2030,26,22,22,4.90448697774175
623,electrolizer,2030,26,23,23,4.90448697774175
624,electrolizer,2030,26,24,24,4.90448697774175
625,electrolizer,2030,27,1,1,0.8412249047210789
626,electrolizer,2030,27,2,2,0.841224904721079
627,electrolizer,2030,27,3,3,0.841224904721079
628,electrolizer,2030,27,4,4,0.841224904721079
629,electrolizer,2030,27,5,5,0.841224904721079
630,electrolizer,2030,27,6,6,0.841224904721079
631,electrolizer,2030,27,7,7,0.841224904721079
632,electrolizer,2030,27,8,8,0.841224904721079
633,electrolizer,2030,27,9,9,0.841224904721079
634,electrolizer,2030,27,10,10,0.841224904721079
635,electrolizer,2030,27,11,11,0.841224904721079
636,electrolizer,2030,27,12,12,0.841224904721079
637,electrolizer,2030,27,13,13,0.8412249047210789
638,electrolizer,2030,27,14,14,0.841224904721079
639,electrolizer,2030,27,15,15,0.841224904721079
640,electrolizer,2030,27,16,16,0.841224904721079
641,electrolizer,2030,27,17,17,0.841224904721079
642,electrolizer,2030,27,18,18,0.841224904721079
643,electrolizer,2030,27,19,19,0.841224904721079
644,electrolizer,2030,27,20,20,0.8412249047210789
645,electrolizer,2030,27,21,21,0.841224904721079
646,electrolizer,2030,27,22,22,0.841224904721079
647,electrolizer,2030,27,23,23,0.8412249047210791
648,electrolizer,2030,27,24,24,0.841224904721079
649,electrolizer,2030,28,1,1,0.025945794364349805
650,electrolizer,2030,28,2,2,0.025945794364349805
651,electrolizer,2030,28,3,3,0.025945794364349805
652,electrolizer,2030,28,4,4,0.025945794364349805
653,electrolizer,2030,28,5,5,0.025945794364349805
654,electrolizer,2030,28,6,6,0.6486448591087453
655,electrolizer,2030,28,7,7,0.6486448591087453
656,electrolizer,2030,28,8,8,0.6486448591087453
657,electrolizer,2030,28,9,9,0.6486448591087453
658,electrolizer,2030,28,10,10,0.6486448591087453
659,electrolizer,2030,28,11,11,0.6486448591087453
660,electrolizer,2030,28,12,12,0.6486448591087453
661,electrolizer,2030,28,13,13,0.6486448591087453
662,electrolizer,2030,28,14,14,0.6486448591087453
663,electrolizer,2030,28,15,15,0.6486448591087453
664,electrolizer,2030,28,16,16,0.6486448591087453
665,electrolizer,2030,28,17,17,0.6486448591087453
666,electrolizer,2030,28,18,18,0.6486448591087453
667,electrolizer,2030,28,19,19,0.6486448591087453
668,electrolizer,2030,28,20,20,0.6486448591087453
669,electrolizer,2030,28,21,21,0.6486448591087453
670,electrolizer,2030,28,22,22,0.6486448591087453
671,electrolizer,2030,28,23,23,0.6486448591087453
672,electrolizer,2030,28,24,24,0.6486448591087453
673,electrolizer,2030,29,1,1,0.5564766608922341
674,electrolizer,2030,29,2,2,0.556476660892234
675,electrolizer,2030,29,3,3,0.556476660892234
676,electrolizer,2030,29,4,4,0.556476660892234
677,electrolizer,2030,29,5,5,0.556476660892234
678,electrolizer,2030,29,6,6,0.556476660892234
679,electrolizer,2030,29,7,7,0.556476660892234
680,electrolizer,2030,29,8,8,0.556476660892234
681,electrolizer,2030,29,9,9,0.5564766608922341
682,electrolizer,2030,29,10,10,0.556476660892234
683,electrolizer,2030,29,11,11,0.556476660892234
684,electrolizer,2030,29,12,12,0.556476660892234
685,electrolizer,2030,29,13,13,0.5564766608922341
686,electrolizer,2030,29,14,14,0.556476660892234
687,electrolizer,2030,29,15,15,0.556476660892234
688,electrolizer,2030,29,16,16,0.556476660892234
689,electrolizer,2030,29,17,17,0.556476660892234
690,electrolizer,2030,29,18,18,0.556476660892234
691,electrolizer,2030,29,19,19,0.556476660892234
692,electrolizer,2030,29,20,20,0.556476660892234
693,electrolizer,2030,29,21,21,0.556476660892234
694,electrolizer,2030,29,22,22,0.556476660892234
695,electrolizer,2030,29,23,23,0.556476660892234
696,electrolizer,2030,29,24,24,0.556476660892234
697,electrolizer,2030,30,1,1,0.04062179871092323
698,electrolizer,2030,30,2,2,0.04062179871092323
699,electrolizer,2030,30,3,3,0.04062179871092323
700,electrolizer,2030,30,4,4,0.04062179871092323
701,electrolizer,2030,30,5,5,0.04062179871092323
702,electrolizer,2030,30,6,6,0.04062179871092323
703,electrolizer,2030,30,7,7,0.04062179871092323
704,electrolizer,2030,30,8,8,0.04062179871092323
705,electrolizer,2030,30,9,9,0.04062179871092323
706,electrolizer,2030,30,10,10,0.04062179871092323
707,electrolizer,2030,30,11,11,0.7314530463257239
708,electrolizer,2030,30,12,12,0.04062179871092323
709,electrolizer,2030,30,13,13,0.04062179871092323
710,electrolizer,2030,30,14,14,0.04062179871092323
711,electrolizer,2030,30,15,15,0.04062179871092323
712,electrolizer,2030,30,16,16,0.04062179871092323
713,electrolizer,2030,30,17,17,0.04062179871092323
714,electrolizer,2030,30,18,18,0.04062179871092323
715,electrolizer,2030,30,19,19,0.04062179871092323
716,electrolizer,2030,30,20,20,0.04062179871092323
717,electrolizer,2030,30,21,21,0.04062179871092323
718,electrolizer,2030,30,22,22,0.04062179871092323
719,electrolizer,2030,30,23,23,0.04062179871092323
720,electrolizer,2030,30,24,24,0.04062179871092323
721,electrolizer,2030,31,1,1,0.7256894592278084
722,electrolizer,2030,31,2,2,0.725689459227808
723,electrolizer,2030,31,3,3,0.725689459227808
724,electrolizer,2030,31,4,4,0.725689459227808
725,electrolizer,2030,31,5,5,0.725689459227808
726,electrolizer,2030,31,6,6,0.725689459227808
727,electrolizer,2030,31,7,7,0.725689459227808
728,electrolizer,2030,31,8,8,0.725689459227808
729,electrolizer,2030,31,9,9,0.725689459227808
730,electrolizer,2030,31,10,10,0.725689459227808
731,electrolizer,2030,31,11,11,0.725689459227808
732,electrolizer,2030,31,12,12,0.725689459227808
733,electrolizer,2030,31,13,13,0.725689459227808
734,electrolizer,2030,31,14,14,0.725689459227808
735,electrolizer,2030,31,15,15,0.7256894592278084
736,electrolizer,2030,31,16,16,0.725689459227808
737,electrolizer,2030,31,17,17,0.725689459227808
738,electrolizer,2030,31,18,18,0.725689459227808
739,electrolizer,2030,31,19,19,0.725689459227808
740,electrolizer,2030,31,20,20,0.725689459227808
741,electrolizer,2030,31,21,21,0.725689459227808
742,electrolizer,2030,31,22,22,0.725689459227808
743,electrolizer,2030,31,23,23,0.725689459227808
744,electrolizer,2030,31,24,24,0.725689459227808
745,electrolizer,2030,32,1,1,0.6354273218418697
746,electrolizer,2030,32,2,2,0.6354273218418697
747,electrolizer,2030,32,3,3,0.6354273218418697
748,electrolizer,2030,32,4,4,0.6354273218418697
749,electrolizer,2030,32,5,5,0.6354273218418697
750,electrolizer,2030,32,6,6,0.6354273218418697
751,electrolizer,2030,32,7,7,0.6354273218418697
752,electrolizer,2030,32,8,8,0.6354273218418697
753,electrolizer,2030,32,9,9,0.6354273218418697
754,electrolizer,2030,32,10,10,0.6354273218418698
755,electrolizer,2030,32,11,11,0.6354273218418697
756,electrolizer,2030,32,12,12,0.6354273218418697
757,electrolizer,2030,32,13,13,0.6354273218418697
758,electrolizer,2030,32,14,14,0.6354273218418697
759,electrolizer,2030,32,15,15,0.6354273218418697
760,electrolizer,2030,32,16,16,0.6354273218418698
761,electrolizer,2030,32,17,17,0.6354273218418697
762,electrolizer,2030,32,18,18,0.6354273218418697
763,electrolizer,2030,32,19,19,0.6354273218418697
764,electrolizer,2030,32,20,20,0.6354273218418697
765,electrolizer,2030,32,21,21,0.6354273218418697
766,electrolizer,2030,32,22,22,0.6354273218418697
767,electrolizer,2030,32,23,23,0.6354273218418697
768,electrolizer,2030,32,24,24,0.6354273218418697
769,electrolizer,2030,33,1,1,0.5667524488682991
770,electrolizer,2030,33,2,2,0.566752448868299
771,electrolizer,2030,33,3,3,0.566752448868299
772,electrolizer,2030,33,4,4,0.566752448868299
773,electrolizer,2030,33,5,5,0.566752448868299
774,electrolizer,2030,33,6,6,0.5667524488682991
775,electrolizer,2030,33,7,7,0.566752448868299
776,electrolizer,2030,33,8,8,0.566752448868299
777,electrolizer,2030,33,9,9,0.566752448868299
778,electrolizer,2030,33,10,10,0.566752448868299
779,electrolizer,2030,33,11,11,0.566752448868299
780,electrolizer,2030,33,12,12,0.5667524488682991
781,electrolizer,2030,33,13,13,0.566752448868299
782,electrolizer,2030,33,14,14,0.566752448868299
783,electrolizer,2030,33,15,15,0.566752448868299
784,electrolizer,2030,33,16,16,0.566752448868299
785,electrolizer,2030,33,17,17,0.5667524488682991
786,electrolizer,2030,33,18,18,0.566752448868299
787,electrolizer,2030,33,19,19,0.566752448868299
788,electrolizer,2030,33,20,20,0.5667524488682991
789,electrolizer,2030,33,21,21,0.566752448868299
790,electrolizer,2030,33,22,22,0.5667524488682991
791,electrolizer,2030,33,23,23,0.566752448868299
792,electrolizer,2030,33,24,24,0.566752448868299
793,electrolizer,2030,34,1,1,0.6041198324393656
794,electrolizer,2030,34,2,2,0.6041198324393656
795,electrolizer,2030,34,3,3,0.6041198324393658
796,electrolizer,2030,34,4,4,0.6041198324393656
797,electrolizer,2030,34,5,5,0.6041198324393656
798,electrolizer,2030,34,6,6,0.6041198324393656
799,electrolizer,2030,34,7,7,0.6041198324393656
800,electrolizer,2030,34,8,8,0.6041198324393656
801,electrolizer,2030,34,9,9,0.6041198324393656
802,electrolizer,2030,34,10,10,0.6041198324393658
803,electrolizer,2030,34,11,11,0.6041198324393656
804,electrolizer,2030,34,12,12,0.6041198324393656
805,electrolizer,2030,34,13,13,0.6041198324393656
806,electrolizer,2030,34,14,14,0.6041198324393656
807,electrolizer,2030,34,15,15,0.6041198324393656
808,electrolizer,2030,34,16,16,0.6041198324393656
809,electrolizer,2030,34,17,17,0.6041198324393656
810,electrolizer,2030,34,18,18,0.6041198324393656
811,electrolizer,2030,34,19,19,0.6041198324393656
812,electrolizer,2030,34,20,20,0.6041198324393656
813,electrolizer,2030,34,21,21,0.6041198324393656
814,electrolizer,2030,34,22,22,0.6041198324393656
815,electrolizer,2030,34,23,23,0.6041198324393656
816,electrolizer,2030,34,24,24,0.6041198324393656
817,electrolizer,2030,35,1,1,0.5038706070942389
818,electrolizer,2030,35,2,2,0.5038706070942389
819,electrolizer,2030,35,3,3,0.5038706070942391
820,electrolizer,2030,35,4,4,0.5038706070942389
821,electrolizer,2030,35,5,5,0.503870607094239
822,electrolizer,2030,35,6,6,0.5038706070942389
823,electrolizer,2030,35,7,7,0.5038706070942389
824,electrolizer,2030,35,8,8,0.5038706070942391
825,electrolizer,2030,35,9,9,0.5038706070942391
826,electrolizer,2030,35,10,10,0.5038706070942391
827,electrolizer,2030,35,11,11,0.5038706070942391
828,electrolizer,2030,35,12,12,0.5038706070942391
829,electrolizer,2030,35,13,13,0.5038706070942391
830,electrolizer,2030,35,14,14,0.5038706070942391
831,electrolizer,2030,35,15,15,0.5038706070942391
832,electrolizer,2030,35,16,16,0.5038706070942391
833,electrolizer,2030,35,17,17,0.5038706070942391
834,electrolizer,2030,35,18,18,0.5038706070942391
835,electrolizer,2030,35,19,19,0.5038706070942389
836,electrolizer,2030,35,20,20,0.5038706070942389
837,electrolizer,2030,35,21,21,0.5038706070942389
838,electrolizer,2030,35,22,22,0.5038706070942389
839,electrolizer,2030,35,23,23,0.5038706070942389
840,electrolizer,2030,35,24,24,0.5038706070942389
841,electrolizer,2030,36,1,1,0.30191440119960145
842,electrolizer,2030,36,2,2,0.30191440119960145
843,electrolizer,2030,36,3,3,0.30191440119960145
844,electrolizer,2030,36,4,4,0.30191440119960145
845,electrolizer,2030,36,5,5,0.30191440119960145
846,electrolizer,2030,36,6,6,0.30191440119960145
847,electrolizer,2030,36,7,7,0.30191440119960145
848,electrolizer,2030,36,8,8,0.30191440119960145
849,electrolizer,2030,36,9,9,0.30191440119960145
850,electrolizer,2030,36,10,10,0.30191440119960145
851,electrolizer,2030,36,11,11,0.30191440119960145
852,electrolizer,2030,36,12,12,0.30191440119960145
853,electrolizer,2030,36,13,13,0.30191440119960145
854,electrolizer,2030,36,14,14,0.30191440119960145
855,electrolizer,2030,36,15,15,0.30191440119960145
856,electrolizer,2030,36,16,16,0.30191440119960145
857,electrolizer,2030,36,17,17,0.30191440119960145
858,electrolizer,2030,36,18,18,0.30191440119960145
859,electrolizer,2030,36,19,19,0.30191440119960145
860,electrolizer,2030,36,20,20,0.30191440119960145
861,electrolizer,2030,36,21,21,0.30191440119960145
862,electrolizer,2030,36,22,22,0.012076576047984058
863,electrolizer,2030,36,23,23,0.30191440119960145
864,electrolizer,2030,36,24,24,0.012076576047984058
865,electrolizer,2030,37,1,1,1.3333508502095786
866,electrolizer,2030,37,2,2,1.3333508502095794
867,electrolizer,2030,37,3,3,1.3333508502095794
868,electrolizer,2030,37,4,4,1.3333508502095794
869,electrolizer,2030,37,5,5,1.3333508502095794
870,electrolizer,2030,37,6,6,1.3333508502095794
871,electrolizer,2030,37,7,7,1.3333508502095794
872,electrolizer,2030,37,8,8,1.3333508502095794
873,electrolizer,2030,37,9,9,1.3333508502095794
874,electrolizer,2030,37,10,10,1.3333508502095794
875,electrolizer,2030,37,11,11,1.3333508502095786
876,electrolizer,2030,37,12,12,1.3333508502095794
877,electrolizer,2030,37,13,13,1.3333508502095794
878,electrolizer,2030,37,14,14,1.3333508502095794
879,electrolizer,2030,37,15,15,1.3333508502095794
880,electrolizer,2030,37,16,16,1.3333508502095794
881,electrolizer,2030,37,17,17,1.3333508502095794
882,electrolizer,2030,37,18,18,1.3333508502095794
883,electrolizer,2030,37,19,19,1.3333508502095786
884,electrolizer,2030,37,20,20,1.3333508502095794
885,electrolizer,2030,37,21,21,1.3333508502095794
886,electrolizer,2030,37,22,22,1.3333508502095794
887,electrolizer,2030,37,23,23,1.3333508502095794
888,electrolizer,2030,37,24,24,1.3333508502095794
889,electrolizer,2030,38,1,1,1.0744104271184927
890,electrolizer,2030,38,2,2,1.0744104271184922
891,electrolizer,2030,38,3,3,1.0744104271184922
892,electrolizer,2030,38,4,4,1.0744104271184922
893,electrolizer,2030,38,5,5,1.0744104271184924
894,electrolizer,2030,38,6,6,1.0744104271184922
895,electrolizer,2030,38,7,7,1.0744104271184922
896,electrolizer,2030,38,8,8,1.0744104271184922
897,electrolizer,2030,38,9,9,1.0744104271184922
898,electrolizer,2030,38,10,10,1.0744104271184922
899,electrolizer,2030,38,11,11,1.0744104271184922
900,electrolizer,2030,38,12,12,1.0744104271184924
901,electrolizer,2030,38,13,13,1.0744104271184922
902,electrolizer,2030,38,14,14,1.0744104271184922
903,electrolizer,2030,38,15,15,1.0744104271184922
904,electrolizer,2030,38,16,16,1.0744104271184922
905,electrolizer,2030,38,17,17,1.0744104271184922
906,electrolizer,2030,38,18,18,1.0744104271184922
907,electrolizer,2030,38,19,19,1.0744104271184922
908,electrolizer,2030,38,20,20,1.0744104271184922
909,electrolizer,2030,38,21,21,1.0744104271184922
910,electrolizer,2030,38,22,22,1.0744104271184924
911,electrolizer,2030,38,23,23,1.0744104271184922
912,electrolizer,2030,38,24,24,1.0744104271184922
913,electrolizer,2030,39,1,1,0.819646170090044
914,electrolizer,2030,39,2,2,0.819646170090044
915,electrolizer,2030,39,3,3,0.819646170090044
916,electrolizer,2030,39,4,4,0.819646170090044
917,electrolizer,2030,39,5,5,0.819646170090044
918,electrolizer,2030,39,6,6,0.819646170090044
919,electrolizer,2030,39,7,7,0.819646170090044
920,electrolizer,2030,39,8,8,0.819646170090044
921,electrolizer,2030,39,9,9,0.819646170090044
922,electrolizer,2030,39,10,10,0.819646170090044
923,electrolizer,2030,39,11,11,0.819646170090044
924,electrolizer,2030,39,12,12,0.819646170090044
925,electrolizer,2030,39,13,13,0.8196461700900441
926,electrolizer,2030,39,14,14,0.819646170090044
927,electrolizer,2030,39,15,15,0.819646170090044
928,electrolizer,2030,39,16,16,0.819646170090044
929,electrolizer,2030,39,17,17,0.819646170090044
930,electrolizer,2030,39,18,18,0.819646170090044
931,electrolizer,2030,39,19,19,0.8196461700900441
932,electrolizer,2030,39,20,20,0.819646170090044
933,electrolizer,2030,39,21,21,0.819646170090044
934,electrolizer,2030,39,22,22,0.819646170090044
935,electrolizer,2030,39,23,23,0.819646170090044
936,electrolizer,2030,39,24,24,0.819646170090044
937,electrolizer,2030,40,1,1,0.03518063707772121
938,electrolizer,2030,40,2,2,0.03518063707772121
939,electrolizer,2030,40,3,3,0.03518063707772121
940,electrolizer,2030,40,4,4,0.03518063707772121
941,electrolizer,2030,40,5,5,0.03518063707772121
942,electrolizer,2030,40,6,6,0.03518063707772121
943,electrolizer,2030,40,7,7,0.8795159269430309
944,electrolizer,2030,40,8,8,0.8795159269430309
945,electrolizer,2030,40,9,9,0.8795159269430303
946,electrolizer,2030,40,10,10,0.8795159269430309
947,electrolizer,2030,40,11,11,0.8795159269430303
948,electrolizer,2030,40,12,12,0.8795159269430303
949,electrolizer,2030,40,13,13,0.8795159269430303
950,electrolizer,2030,40,14,14,0.8795159269430303
951,electrolizer,2030,40,15,15,0.8795159269430303
952,electrolizer,2030,40,16,16,0.8795159269430303
953,electrolizer,2030,40,17,17,0.8795159269430303
954,electrolizer,2030,40,18,18,0.8795159269430303
955,electrolizer,2030,40,19,19,0.8795159269430303
956,electrolizer,2030,40,20,20,0.8795159269430303
957,electrolizer,2030,40,21,21,0.8795159269430303
958,electrolizer,2030,40,22,22,0.8795159269430303
959,electrolizer,2030,40,23,23,0.8795159269430303
960,electrolizer,2030,40,24,24,0.8795159269430303
961,electrolizer,2030,41,1,1,0.1510357627438045
962,electrolizer,2030,41,2,2,0.15103576274380445
963,electrolizer,2030,41,3,3,0.1510357627438045
964,electrolizer,2030,41,4,4,0.15103576274380445
965,electrolizer,2030,41,5,5,0.15103576274380445
966,electrolizer,2030,41,6,6,0.15103576274380445
967,electrolizer,2030,41,7,7,0.15103576274380445
968,electrolizer,2030,41,8,8,0.15103576274380445
969,electrolizer,2030,41,9,9,0.15103576274380445
970,electrolizer,2030,41,10,10,0.15103576274380445
971,electrolizer,2030,41,11,11,0.15103576274380445
972,electrolizer,2030,41,12,12,0.1510357627438045
973,electrolizer,2030,41,13,13,0.15103576274380445
974,electrolizer,2030,41,14,14,0.15103576274380445
975,electrolizer,2030,41,15,15,0.1510357627438045
976,electrolizer,2030,41,16,16,0.15103576274380445
977,electrolizer,2030,41,17,17,0.1510357627438045
978,electrolizer,2030,41,18,18,0.15103576274380445
979,electrolizer,2030,41,19,19,0.15103576274380445
980,electrolizer,2030,41,20,20,0.1510357627438045
981,electrolizer,2030,41,21,21,0.15103576274380445
982,electrolizer,2030,41,22,22,0.15103576274380445
983,electrolizer,2030,41,23,23,0.1510357627438045
984,electrolizer,2030,41,24,24,0.15103576274380445
985,electrolizer,2030,42,1,1,0.44229471724400465
986,electrolizer,2030,42,2,2,0.4422947172440045
987,electrolizer,2030,42,3,3,0.4422947172440045
988,electrolizer,2030,42,4,4,0.44229471724400465
989,electrolizer,2030,42,5,5,0.4422947172440045
990,electrolizer,2030,42,6,6,0.44229471724400465
991,electrolizer,2030,42,7,7,0.44229471724400465
992,electrolizer,2030,42,8,8,0.44229471724400465
993,electrolizer,2030,42,9,9,0.4422947172440045
994,electrolizer,2030,42,10,10,0.4422947172440045
995,electrolizer,2030,42,11,11,0.4422947172440045
996,electrolizer,2030,42,12,12,0.4422947172440045
997,electrolizer,2030,42,13,13,0.4422947172440045
998,electrolizer,2030,42,14,14,0.4422947172440045
999,electrolizer,2030,42,15,15,0.4422947172440045
1000,electrolizer,2030,42,16,16,0.4422947172440045
1001,electrolizer,2030,42,17,17,0.4422947172440045
1002,electrolizer,2030,42,18,18,0.4422947172440045
1003,electrolizer,2030,42,19,19,0.44229471724400465
1004,electrolizer,2030,42,20,20,0.4422947172440045
1005,electrolizer,2030,42,21,21,0.4422947172440045
1006,electrolizer,2030,42,22,22,0.4422947172440045
1007,electrolizer,2030,42,23,23,0.44229471724400465
1008,electrolizer,2030,42,24,24,0.4422947172440045
1009,electrolizer,2030,43,1,1,1.5662339452120646
1010,electrolizer,2030,43,2,2,1.5662339452120646
1011,electrolizer,2030,43,3,3,1.5662339452120646
1012,electrolizer,2030,43,4,4,1.5662339452120646
1013,electrolizer,2030,43,5,5,1.5662339452120646
1014,electrolizer,2030,43,6,6,1.5662339452120646
1015,electrolizer,2030,43,7,7,1.5662339452120646
1016,electrolizer,2030,43,8,8,1.5662339452120646
1017,electrolizer,2030,43,9,9,1.5662339452120646
1018,electrolizer,2030,43,10,10,1.5662339452120646
1019,electrolizer,2030,43,11,11,1.5662339452120646
1020,electrolizer,2030,43,12,12,1.5662339452120646
1021,electrolizer,2030,43,13,13,1.5662339452120646
1022,electrolizer,2030,43,14,14,1.5662339452120646
1023,electrolizer,2030,43,15,15,1.5662339452120646
1024,electrolizer,2030,43,16,16,1.5662339452120646
1025,electrolizer,2030,43,17,17,1.5662339452120646
1026,electrolizer,2030,43,18,18,1.5662339452120646
1027,electrolizer,2030,43,19,19,1.5662339452120646
1028,electrolizer,2030,43,20,20,1.5662339452120646
1029,electrolizer,2030,43,21,21,1.5662339452120646
1030,electrolizer,2030,43,22,22,1.5662339452120646
1031,electrolizer,2030,43,23,23,1.5662339452120646
1032,electrolizer,2030,43,24,24,1.5662339452120646
1033,electrolizer,2030,44,1,1,0.19335062075670875
1034,electrolizer,2030,44,2,2,0.19335062075670867
1035,electrolizer,2030,44,3,3,0.19335062075670867
1036,electrolizer,2030,44,4,4,0.19335062075670867
1037,electrolizer,2030,44,5,5,0.19335062075670875
1038,electrolizer,2030,44,6,6,0.19335062075670867
1039,electrolizer,2030,44,7,7,0.19335062075670875
1040,electrolizer,2030,44,8,8,0.19335062075670867
1041,electrolizer,2030,44,9,9,0.19335062075670867
1042,electrolizer,2030,44,10,10,0.19335062075670867
1043,electrolizer,2030,44,11,11,0.19335062075670875
1044,electrolizer,2030,44,12,12,0.19335062075670875
1045,electrolizer,2030,44,13,13,0.19335062075670867
1046,electrolizer,2030,44,14,14,0.19335062075670867
1047,electrolizer,2030,44,15,15,0.19335062075670875
1048,electrolizer,2030,44,16,16,0.19335062075670867
1049,electrolizer,2030,44,17,17,0.19335062075670867
1050,electrolizer,2030,44,18,18,0.19335062075670867
1051,electrolizer,2030,44,19,19,0.19335062075670867
1052,electrolizer,2030,44,20,20,0.19335062075670867
1053,electrolizer,2030,44,21,21,0.19335062075670867
1054,electrolizer,2030,44,22,22,0.007734024830268347
1055,electrolizer,2030,44,23,23,0.19335062075670867
1056,electrolizer,2030,44,24,24,0.19335062075670867
1057,electrolizer,2030,45,1,1,0.8908877114441147
1058,electrolizer,2030,45,2,2,0.8908877114441147
1059,electrolizer,2030,45,3,3,0.8908877114441147
1060,electrolizer,2030,45,4,4,0.8908877114441147
1061,electrolizer,2030,45,5,5,0.8908877114441147
1062,electrolizer,2030,45,6,6,0.8908877114441147
1063,electrolizer,2030,45,7,7,0.8908877114441147
1064,electrolizer,2030,45,8,8,0.8908877114441147
1065,electrolizer,2030,45,9,9,0.8908877114441147
1066,electrolizer,2030,45,10,10,0.8908877114441147
1067,electrolizer,2030,45,11,11,0.8908877114441147
1068,electrolizer,2030,45,12,12,0.8908877114441147
1069,electrolizer,2030,45,13,13,0.8908877114441147
1070,electrolizer,2030,45,14,14,0.8908877114441147
