year,timestep,scenario,solar,wind_offshore,wind_onshore,demand
2030,358,1,0.0,0.9236910637013575,0.7670569080515559,0.7233888749641285
2030,359,1,0.0,0.9285726901184282,0.7776269292124678,0.670931275859188
2030,360,1,0.0,0.9305654274768685,0.7804985058124354,0.7653229878418679
2030,361,1,0.0,0.932815271137108,0.7711584136897351,0.7241408120193686
2030,362,1,0.0,0.9318581395232495,0.761163538613594,0.7137299347231455
2030,363,1,0.0,0.9303483145473376,0.7430983780502222,0.699468558496707
2030,364,1,0.0,0.9306357147930848,0.724561228060355,0.6980627631325625
2030,365,1,0.0,0.9307875979788146,0.7030122985964397,0.6966206423068121
2030,366,1,0.0,0.9314829148316719,0.6861751811010496,0.7213582816603642
2030,367,1,0.0,0.9275255479519451,0.6616240971815507,0.7947684070195321
2030,368,1,0.0,0.9235892063070561,0.6286812576888721,0.7838707685377911
2030,369,1,5.0e-6,0.910431542624309,0.5804002870254579,0.93721870470669
2030,370,1,0.0261975,0.8598475857054344,0.5152950938350866,0.9705909062839415
2030,371,1,0.094805,0.7323674872820184,0.43490547182787204,0.974161699159792
2030,372,1,0.13214,0.5588764536589119,0.3503802936984937,0.97264692741083
2030,373,1,0.150065,0.4413745506646691,0.31014448519260607,0.9420608887387436
2030,374,1,0.1734975,0.4175035634370367,0.2745560820116946,0.9529076715742365
2030,375,1,0.2283775,0.4610174206413572,0.25074460760505723,0.9533944327597543
2030,376,1,0.1519975,0.5743840596359616,0.23397208140545128,0.9442985371736611
2030,377,1,0.020727500000000003,0.7475452188540082,0.22489105258920009,0.9172614961004617
2030,378,1,0.0,0.8663937780952264,0.2571178838354613,0.9154270602893686
2030,379,1,0.0,0.9100137684495211,0.30337675098715,0.8965959409929201
2030,380,1,0.0,0.927422091043642,0.3789464040165416,0.8777648216964717
2030,381,1,0.0,0.9390211962733153,0.4817144550435957,0.8374980475064387
2030,382,1,0.0,0.9433621591541236,0.5983698405251835,0.7884477767001223
2030,383,1,0.0,0.9450425461737858,0.6798824023073066,0.7311479935631282
2030,384,1,0.0,0.9350533366278424,0.7098283567875411,0.813821111631776
2030,385,1,0.0,0.905638586821898,0.679595899866125,0.7714329304839641
2030,386,1,0.0,0.8100632159687066,0.5787736220321912,0.7531575907500844
2030,387,1,0.0,0.6808153975253265,0.4564278488177116,0.732067027741755
2030,388,1,0.0,0.6042849703170431,0.3502065548669237,0.7319253584414923
2030,389,1,0.0,0.546772653125315,0.2702284867585958,0.7294297992291737
2030,390,1,0.0,0.5368396297861124,0.21476815257775522,0.7120916564047237
2030,391,1,0.0,0.5258091340110925,0.17930726924985152,0.780790369393619
2030,392,1,0.0,0.5046322260973424,0.15011306149431425,0.7812444376636916
2030,393,1,0.0,0.5059245972822789,0.12435717763400086,0.9376219173305145
2030,394,1,0.009245,0.5120078094087492,0.11540322183858143,0.9512258027018878
2030,395,1,0.029295,0.4605217370463395,0.09707145786685693,0.9532745587364551
2030,396,1,0.055029999999999996,0.3971499804072709,0.08217080557182156,0.9566927846735612
2030,397,1,0.082985,0.36519565532326215,0.0840124869781341,0.9321149773510746
2030,398,1,0.09385,0.34152182906504047,0.08435001222989368,0.9350827675642688
2030,399,1,0.10932,0.3436986078796906,0.08200891687097839,0.933081234629789
2030,400,1,0.07984,0.3501349132591563,0.07777800999353698,0.936179796504764
2030,401,1,0.0151675,0.3900177102974051,0.08300732207281351,0.9191613177424451
2030,402,1,0.0,0.46533348166460253,0.11159873995965916,0.910766503565344
2030,403,1,0.0,0.5862297845893548,0.15840234081977655,0.8837512577691081
2030,404,1,0.0,0.7004366836003394,0.22572641010642697,0.8554464580858661
2030,405,1,0.0,0.7764116576337464,0.312948399911771,0.8194588232729967
2030,406,1,0.0,0.8157704842158655,0.3949097184838675,0.77816767106568
2030,407,1,0.0,0.8464973344496027,0.45516328219506874,0.7310426497244713
2030,408,1,0.0,0.849237470618855,0.4944537949910067,0.8218817315621038
2030,409,1,0.0,0.8532004963509547,0.514937290952349,0.7786980228051248
2030,410,1,0.0,0.8307216954654617,0.5033053671195731,0.7547377483299368
2030,411,1,0.0,0.7921202282961125,0.48475384901870705,0.7312823977710697
2030,412,1,0.0,0.7373533117317356,0.45507292098841157,0.7273265550021977
2030,413,1,0.0,0.6899167311105141,0.4182838117084207,0.7248128330590761
2030,414,1,0.0,0.6774159075984351,0.36377174070707424,0.7115576721191185
2030,415,1,0.0,0.6578799688416465,0.3106982684841262,0.7862428211806501
2030,416,1,0.0,0.6371084557068675,0.25743220130542205,0.7861592726189567
2030,417,1,0.0,0.6373184771776643,0.22156138552326177,0.9321694655434833
2030,418,1,0.0075675,0.6719377009196326,0.21186547916367698,0.962363189230227
2030,419,1,0.020097499999999997,0.7145325149218092,0.22871271578754027,0.9512548630711725
2030,420,1,0.037285,0.7597153508758245,0.27952111305452765,0.9598385696486237
2030,421,1,0.054744999999999995,0.832634443729641,0.3792637272363275,0.9205089923680204
2030,422,1,0.0538525,0.8760616014783837,0.4797688505033082,0.9333827359611172
2030,423,1,0.0402925,0.9000698838628556,0.5577632118914857,0.9423950829855169
2030,424,1,0.02436,0.912196041515262,0.6318954350651917,0.9215479005699465
2030,425,1,0.004375,0.9209872025890181,0.6883391449978449,0.8933193843560766
2030,426,1,0.0,0.9258616383387568,0.7257770250427584,0.8937153318875799
2030,427,1,0.0,0.9296364916262588,0.7724174160330437,0.881422795680176
2030,428,1,0.0,0.940972149984279,0.8230859651614557,0.86129122485824
2030,429,1,0.0,0.9434578740516663,0.8577840403343417,0.8256341517459832
2030,430,1,0.0,0.94868273010845,0.8780186825912082,0.7801328785385541
2030,431,1,0.0,0.9506812130294358,0.8874673298060639,0.7265201297545488
2030,432,1,0.0,0.9488941021966347,0.8935571364988594,0.8152196419035994
2030,433,1,0.0,0.9474959918483175,0.8976787242092962,0.7809175085092394
2030,434,1,0.0,0.9507330989802261,0.9019368500800907,0.7625622527598269
2030,435,1,0.0,0.9507878941978629,0.9056239552298262,0.7438292122097141
2030,436,1,0.0,0.9483285706978629,0.9090668893602742,0.7437674589249842
2030,437,1,0.0,0.9468187236319086,0.9112215052846858,0.7430990704314375
2030,438,1,0.0,0.9468239001319086,0.9133063708084972,0.7297530958374653
2030,439,1,0.0,0.9468239001319086,0.9091370908601648,0.7977688901481715
2030,440,1,0.0,0.9451206532638171,0.9090704944151036,0.7785345582278986
2030,441,1,0.0001375,0.94801960646168,0.9094692847159117,0.9207487404146188
2030,442,1,0.0190725,0.9455551064616802,0.909035691404667,0.9654217930974357
2030,443,1,0.06303750000000001,0.9453086886283468,0.9066978008208377,0.9589885538470481
2030,444,1,0.1014925,0.9434668377394579,0.9038769854606321,0.9718078092477359
2030,445,1,0.119315,0.940418236084009,0.9028931287177435,0.9427656026938962
2030,446,1,0.124665,0.9402538048303448,0.9005419016250247,0.9430344111097791
2030,447,1,0.13271249999999998,0.9368783819212315,0.8996425394138547,0.9488501175128682
2030,448,1,0.103025,0.9396415597871939,0.898210005054967,0.9151873122427703
2030,449,1,0.021365000000000002,0.9378272917740113,0.8923889818956096,0.8876053892454837
2030,450,1,0.0,0.9358639533471365,0.8795246260165207,0.8880521924232351
2030,451,1,0.0,0.9350284005276818,0.866896570840836,0.8689958552648307
2030,452,1,0.0,0.9316393911087666,0.836148969808443,0.8530489776198831
2030,453,1,0.0,0.9309650885726343,0.7808602572733558,0.81440958410979
2030,454,1,0.0,0.9263921982994586,0.7290801467884003,0.7708262952751471
2030,455,1,0.0,0.9185127192107952,0.6935069258068047,0.7319326235338135
2030,456,1,0.0,0.9093967823620754,0.6733759140886534,0.8281805666045501
2030,457,1,0.0,0.905911738448849,0.6660653842624807,0.7855199444946946
2030,458,1,0.0,0.8938193303911428,0.6154264623898804,0.7627148196985714
2030,459,1,0.0,0.8811922194762485,0.5440319000270393,0.7391250649317626
2030,460,1,0.0,0.8567338427152517,0.4854840349019245,0.7362844138341887
2030,461,1,0.0,0.8375052673196424,0.44747730370851485,0.7329896944665425
2030,462,1,0.0,0.8190938735533316,0.42004454315222084,0.7121752049664172
2030,463,1,0.0,0.7947579447339548,0.3871693022299537,0.7341085186840012
2030,464,1,0.0,0.7551357814726674,0.34787844720207994,0.7878956296837142
2030,465,1,0.000745,0.6964224409391437,0.31692584993538897,0.8438477381951331
2030,466,1,0.033455,0.6448164884501436,0.28441518637188024,0.8887750691091907
2030,467,1,0.1011575,0.5795862433366842,0.26124820491568873,0.9214643520082532
2030,468,1,0.13595000000000002,0.537777627667871,0.2532626345724997,0.9416286157456345
2030,469,1,0.14458,0.5289959884169976,0.26971946878619313,0.9424059806239988
2030,470,1,0.142755,0.5146480968716275,0.26736661344534296,0.9217912811627054
2030,471,1,0.1338025,0.5147383733785179,0.254982532130001,0.9203309976061521
2030,472,1,0.09490500000000002,0.5010455029915363,0.23106384880455216,0.9231934439806894
2030,473,1,0.0197625,0.48740327959699986,0.21078299603397727,0.927966609635692
2030,474,1,0.0,0.46083536079411913,0.2036300387782947,0.9686801870034764
2030,475,1,0.0,0.43885030983462414,0.17857765197175113,0.9578842598142315
2030,476,1,0.0,0.4238241154552054,0.15218063253285652,0.9352135392260498
2030,477,1,0.0,0.4065451383653955,0.131762417796115,0.8992150067746986
2030,478,1,0.0,0.40317830834811896,0.12272943683138784,0.8682802436711964
2030,479,1,0.0,0.3840480655730738,0.11248695121222119,0.8397393284875166
2030,480,1,0.0,0.3759028525272683,0.10771006973458003,0.8094257307774737
2030,481,1,0.0,0.3975826585361717,0.1125429233428332,0.7731838177333639
2030,482,1,0.0,0.42386708091291436,0.12497853085666442,0.7537279004972955
2030,483,1,0.0,0.4482654327826991,0.14034235933293282,0.7305014003465449
2030,484,1,0.0,0.4358745381558152,0.15001848313696436,0.7263784604542862
2030,485,1,0.0,0.4180036740851205,0.15610868554280397,0.7269524027476579
2030,486,1,0.0,0.3849991298583931,0.15039886430466898,0.7039184275434179
2030,487,1,0.0,0.3439424352379627,0.1346699749711852,0.7120989214970449
2030,488,1,0.0,0.3125390723255076,0.1195965573725589,0.7375158469826255
2030,489,1,0.0007475,0.2758619327610094,0.1060535912406172,0.7583593968520355
2030,490,1,0.0396825,0.27208614062193864,0.10527795821370514,0.7829335716283614
2030,491,1,0.12301999999999999,0.2546130120650968,0.10148818945531309,0.8093421822157805
2030,492,1,0.15812500000000002,0.24013873288539184,0.10578048178538078,0.8181547392013484
2030,493,1,0.1563975,0.24867478827058312,0.12417492509034411,0.8475493027327644
2030,494,1,0.15200249999999998,0.2664070932239462,0.13529666145386304,0.8484792345498731
2030,495,1,0.13936,0.2761578305978961,0.138039270581413,0.8587629727304759
2030,496,1,0.10822999999999999,0.2739236115423212,0.1324929753832268,0.8548797808848156
2030,497,1,0.0262775,0.2658775624674658,0.123374764743996,0.8362593492656807
2030,498,1,0.0,0.2583408731265,0.12290239850096954,0.8893817043180076
2030,499,1,0.0,0.24954859847655836,0.11158171509668756,0.8958984921300887
2030,500,1,0.0,0.23170321994728862,0.09703535811885038,0.870274511513355
2030,501,1,0.0,0.21838555440680973,0.08672501412140565,0.8387258481087149
2030,502,1,0.0,0.21372380484973308,0.0786319477260993,0.8058077148015358
2030,503,1,0.0,0.21090037632855407,0.07009896515464015,0.7718688360232338
2030,504,1,0.0,0.21232774390073603,0.06190595804562467,0.7385656528230332
2030,505,1,0.0,0.21277124414177742,0.059168059055513804,0.6999589522283853
2030,506,1,0.0,0.2038419512248123,0.05457427983882077,0.6899222271867019
2030,507,1,0.0,0.19494208541424787,0.05175515480825321,0.6739026986185427
2030,508,1,0.0,0.17453782469014678,0.04795300914644375,0.669805186549408
2030,509,1,0.0,0.15851723388477773,0.043008758512544584,0.6788030033891655
2030,510,1,0.0,0.1412161897321167,0.037429450563947086,0.7048447268143659
2030,511,1,0.0,0.1182086138622347,0.034878936755856384,0.7779097602882789
2030,512,1,0.0,0.11275136476973839,0.03879804379054268,0.7796352197145545
2030,513,1,0.0012850000000000001,0.1064102983030741,0.043113098435620625,0.9263537591403942
2030,514,1,0.04625,0.09692270551699665,0.05506716363575881,0.9572195038668454
2030,515,1,0.11417,0.08836122489856786,0.04989513932496405,0.9555993882792264
2030,516,1,0.1324025,0.08736293774512507,0.04417781694025112,0.9516253827795517
2030,517,1,0.1300925,0.10480775693584919,0.05030320039889876,0.9343054026859047
2030,518,1,0.110845,0.14744235894299007,0.06823843935897972,0.9360998804892312
2030,519,1,0.07583000000000001,0.23448325533185937,0.1128949325166678,0.9325109248825779
2030,520,1,0.048889999999999996,0.3866442384848566,0.19735208272717877,0.9243013705596663
2030,521,1,0.009962500000000001,0.560285321652523,0.33157428238311604,0.8882846753775123
2030,522,1,0.0,0.7419664759369825,0.4729766314490686,0.84933651544377
2030,523,1,0.0,0.863920097408822,0.6126878382159917,0.8377850186531245
2030,524,1,0.0,0.9090120485210131,0.7049623025027177,0.813051011845733
2030,525,1,0.0,0.9260585794238495,0.7564034584217911,0.7684796704554123
2030,526,1,0.0,0.9310075278081531,0.7811286302171128,0.7195565387647163
2030,527,1,0.0,0.9321270650168673,0.7834629749747914,0.6651518949177047
2030,528,1,0.0,0.9269682997638753,0.7768847757749936,0.7525073649873406
2030,529,1,0.0,0.9245794370173801,0.7758993789957875,0.7048084013527601
2030,530,1,0.0,0.9269538659023451,0.765878427782934,0.6867655445731576
2030,531,1,0.0,0.9366137694562482,0.7553015421100728,0.6713090606598884
2030,532,1,0.0,0.9387185322013815,0.7411882732240658,0.6666121784742579
2030,533,1,0.0,0.9405901979344313,0.7319821259922785,0.6704917377737578
2030,534,1,0.0,0.9400320290384273,0.731613894534858,0.6928137339305239
2030,535,1,0.0,0.9396550174001473,0.7550972876990898,0.7707827047212201
2030,536,1,0.0,0.9406386269089494,0.801132126888646,0.7734925841570132
2030,537,1,0.0002075,0.940928179284369,0.8534240686546684,0.9281845624053268
2030,538,1,0.017035,0.9418584729164006,0.8776895377929352,0.9643792523493492
2030,539,1,0.0524925,0.9418613890935887,0.8903957045337525,0.9620071997064902
2030,540,1,0.095625,0.9424788890935888,0.8980552920229846,0.9645100240111302
2030,541,1,0.11507,0.9429965125276345,0.9043640398197278,0.9400121327041763
2030,542,1,0.1134475,0.9467398890935887,0.9097225375380809,0.9554613515251245
2030,543,1,0.1067525,0.9464933890935887,0.9111073621111915,0.961999934614169
2030,544,1,0.089285,0.9447215125276345,0.911888702915361,0.9518288053645441
2030,545,1,0.023822499999999996,0.9464933890935887,0.9122742295992886,0.9214389241851291
2030,546,1,0.0,0.9486987140935887,0.9096696422844321,0.915968309667295
2030,547,1,0.0,0.9488326625276344,0.901684882868336,0.9115184406205841
2030,548,1,0.0,0.9511468430419225,0.8936266206046639,0.8948377886511993
2030,549,1,0.0,0.9503796966705969,0.8720823038552371,0.8591189622542127
2030,550,1,0.0,0.9485800714665005,0.8300620984089221,0.8019935413329264
2030,551,1,0.0,0.9410330150619877,0.7764373883303703,0.7411774535124904
2030,552,1,0.0,0.9361470419273036,0.7255507614790482,0.8244172487821888
2030,553,1,0.0,0.933078056418885,0.6735859213745711,0.7843393669925061
2030,554,1,0.0,0.9335913788399245,0.6339447316777174,0.7647526780946569
2030,555,1,0.0,0.9334008704964597,0.607722381159941,0.7471602570389663
2030,556,1,0.0,0.9339999220459624,0.5987306579855945,0.7478686035402794
2030,557,1,0.0,0.9347316469106688,0.5883679419711493,0.7472183777775355
2030,558,1,0.0,0.9342111515353682,0.5730170243852365,0.72815477552681
2030,559,1,0.0,0.9305299458938017,0.5631720478311308,0.8002862446374537
2030,560,1,0.0,0.9334738774842769,0.5649101396154695,0.8037044705745597
2030,561,1,0.0023575000000000002,0.9326761901350934,0.576760303088512,0.963532869093934
2030,562,1,0.089725,0.9388609948684983,0.5943742446930418,0.9807874633566905
2030,563,1,0.21875499999999998,0.9429887417502404,0.6072266188201597,0.9801808281478737
2030,564,1,0.2160625,0.9419572594671684,0.6125799635192145,0.9894438208573535
2030,565,1,0.1998375,0.9441477138205145,0.655341262865221,0.9548910417779133
2030,566,1,0.2093625,0.9442797532706906,0.6709718345969807,0.9584836299307273
2030,567,1,0.23098249999999998,0.9374995348500237,0.6464172956944352,0.9698571319595043
2030,568,1,0.193985,0.9310359721286962,0.6251626648451416,0.9485776765508247
2030,569,1,0.043715000000000004,0.9206194395390568,0.5939237698442865,0.9238473022895938
2030,570,1,0.0,0.9016963207490141,0.538344776209732,0.9205671131065898
2030,571,1,0.0,0.8557150578147877,0.47158393436723356,0.8957604553759866
2030,572,1,0.0,0.7728151446511659,0.39991168305268693,0.8722578817170319
2030,573,1,0.0,0.674481795589967,0.3372898121056168,0.8358089135417689
2030,574,1,0.0,0.5739100782929835,0.2882080830486315,0.7854182332021984
2030,575,1,0.0,0.44804221908289715,0.2387561468908973,0.7307266182085008
2030,576,1,0.0,0.34121665174821914,0.18587051218256365,0.809000722876686
2030,577,1,0.0,0.264036988588411,0.14729031669563397,0.7703395340896293
2030,578,1,0.0,0.1847085517136743,0.1096780252268035,0.7500263359596642
2030,579,1,0.0,0.12445423010412343,0.07633554788804721,0.7288958149435684
2030,580,1,0.0,0.09055734838298493,0.05485541247337603,0.7281765708037735
2030,581,1,0.0,0.05885925195625453,0.037115795869102824,0.7283000773732331
2030,582,1,0.0,0.03600442198367568,0.02672495072518552,0.7147833731097137
2030,583,1,0.0,0.023418525768788213,0.02052237622820102,0.7905946114810254
2030,584,1,0.0,0.019416862939395874,0.017277411827252672,0.7954694884285242
2030,585,1,6.75e-5,0.0205891187855499,0.01594663469954325,0.9393582743952719
2030,586,1,0.010625,0.02076829040542865,0.01903362667965038,0.9697808484901321
2030,587,1,0.021852500000000004,0.021461936970227993,0.01441339366824923,0.9603543912034261
2030,588,1,0.036345,0.01835851585866438,0.012338096684131935,0.9704020138835914
2030,589,1,0.043585,0.01916140514655648,0.01705009810579656,0.9226449295104417
2030,590,1,0.034525,0.02520986884305755,0.03776030102059713,0.9292198380610922
2030,591,1,0.01897,0.03984557630664903,0.08120615761259792,0.9364195445513623
2030,592,1,0.012507500000000001,0.06678576760841984,0.14467710592536936,0.9249697590532132
2030,593,1,0.0034974999999999997,0.08313488078703016,0.19181399861363047,0.8985720461042759
2030,594,1,0.0,0.09522075198004278,0.2234544817938486,0.9014817155789007
2030,595,1,0.0,0.10358607697481964,0.2342027855625866,0.8928907439091281
2030,596,1,0.0,0.11007556193137161,0.23839364732412738,0.8806309006171695
