scenario,milestone_year,period,rep_period,weight
7,2030,303,40,0.0806190985034822
7,2030,304,25,0.35852301041627443
7,2030,304,31,0.2583428761233384
7,2030,304,33,0.27216569075916125
7,2030,304,40,0.11096842270122596
7,2030,305,28,0.10356521112705283
7,2030,305,33,0.6412006089552147
7,2030,305,38,0.06126804990554798
7,2030,305,47,0.021549010134597466
7,2030,305,48,0.17241711987758696
7,2030,306,28,0.23610334249561007
7,2030,306,33,0.76389665750439
7,2030,307,31,1.0
7,2030,308,26,0.40474072861383104
7,2030,308,39,0.06855827517626069
7,2030,308,41,0.5267009962099083
7,2030,309,26,0.5075296610889912
7,2030,309,39,0.04168739135488194
7,2030,309,41,0.12550881250728935
7,2030,309,44,0.2393394043299591
7,2030,309,46,0.0482797975321538
7,2030,309,47,0.03765493318672463
7,2030,310,26,0.2493761595234329
7,2030,310,41,0.3425186849039069
7,2030,310,44,0.4081051555726603
7,2030,311,26,0.5070713563059918
7,2030,311,34,0.01620174514041815
7,2030,311,39,0.04774539648484001
7,2030,311,41,0.13679285304474517
7,2030,311,43,0.029827370702776225
7,2030,311,44,0.10726079519487301
7,2030,311,46,0.1196243126406966
7,2030,311,48,0.03547617048565909
7,2030,312,26,0.6488554864135208
7,2030,312,39,0.1269721732034628
7,2030,312,41,0.12376745579830623
7,2030,312,44,0.10040488458471021
7,2030,313,30,0.03655250080540627
7,2030,313,31,0.0873614783715538
7,2030,313,32,0.051379197176257094
7,2030,313,35,0.011022872698009079
7,2030,313,41,0.18893856617035162
7,2030,313,43,0.012976361311029722
7,2030,313,44,0.6117690234673925
7,2030,314,26,0.052060836412100193
7,2030,314,30,0.013245345283131671
7,2030,314,31,0.01295314715310349
7,2030,314,32,0.12185510500428665
7,2030,314,34,0.048932041973315896
7,2030,314,41,0.05505747704694443
7,2030,314,43,0.043791880814280607
7,2030,314,48,0.6521041663128371
7,2030,315,31,0.020192361243744593
7,2030,315,35,0.11422572388142051
7,2030,315,43,0.8461915184749432
7,2030,315,48,0.019390396399891763
7,2030,316,41,1.0
7,2030,317,26,0.6339145831410506
7,2030,317,39,0.12399278665051862
7,2030,317,41,0.04284980159918699
7,2030,317,42,0.08599196511653873
7,2030,317,44,0.11325086349270518
7,2030,318,26,0.4966033956805666
7,2030,318,36,0.03268991001331267
7,2030,318,39,0.11746318743514134
7,2030,318,41,0.24581511080846521
7,2030,318,44,0.10742839606251416
7,2030,319,26,0.025461794458288594
7,2030,319,31,0.041402501958015696
7,2030,319,34,0.4714907552202078
7,2030,319,42,0.012219196613093003
7,2030,319,43,0.15867740502224575
7,2030,319,44,0.05696399489772436
7,2030,319,46,0.024770357088471816
7,2030,319,47,0.1141998409785628
7,2030,319,48,0.0948141537633902
7,2030,320,31,0.27580117156411066
7,2030,320,33,0.5465557674667345
7,2030,320,38,0.06841962772090249
7,2030,320,40,0.02888777864212762
7,2030,320,43,0.08033565460612468
7,2030,321,28,0.053688289609928795
7,2030,321,30,0.07417349109476408
7,2030,321,33,0.8721382192953071
7,2030,322,25,0.07792386889611205
7,2030,322,28,0.11194526725933909
7,2030,322,29,0.027757963731082275
7,2030,322,31,0.03829442242665577
7,2030,322,40,0.04770198446021977
7,2030,322,41,0.6963764932265911
7,2030,323,26,0.725151410615641
7,2030,323,35,0.08581497430539764
7,2030,323,36,0.046341283417262936
7,2030,323,39,0.018795232775449977
7,2030,323,41,0.10688903611807617
7,2030,323,44,0.01700806276817234
7,2030,324,26,0.7367675753384151
7,2030,324,36,0.05802104299378363
7,2030,324,39,0.06580833253201315
7,2030,324,41,0.07556175757217
7,2030,324,44,0.06384129156361827
7,2030,325,26,0.675906654205354
7,2030,325,36,0.07177480383774876
7,2030,325,39,0.04168467304093225
7,2030,325,41,0.15992474922064934
7,2030,325,44,0.05070911969531559
7,2030,326,26,0.6513985830789721
7,2030,326,36,0.06101875129816755
7,2030,326,39,0.07433555306491392
7,2030,326,41,0.11856028348318819
7,2030,326,44,0.0946868290747581
7,2030,327,26,0.6228749700986854
7,2030,327,36,0.07897526594507394
7,2030,327,39,0.06536997823343946
7,2030,327,41,0.15735920622931676
7,2030,327,44,0.07542057949348449
7,2030,328,26,0.27198068912784085
7,2030,328,36,0.08933952994791167
7,2030,328,41,0.04054345854289802
7,2030,328,44,0.5981363223813495
7,2030,329,25,0.012808614995702584
7,2030,329,28,0.012532760969932617
7,2030,329,30,0.09565654967893661
7,2030,329,31,0.13963293118125444
7,2030,329,32,0.030331441605549295
7,2030,329,46,0.7090377015686244
7,2030,330,46,1.0
7,2030,331,26,0.27069340591377505
7,2030,331,36,0.09353083789063797
7,2030,331,39,0.073109501292753
7,2030,331,41,0.5626662549028341
7,2030,332,44,1.0
7,2030,333,25,0.025956483435966373
7,2030,333,33,0.9740435165640337
7,2030,334,27,0.08695306224715713
7,2030,334,31,0.6977496254898677
7,2030,334,38,0.1156947382965855
7,2030,334,41,0.06524685295154456
7,2030,334,46,0.03435572101484511
7,2030,335,28,0.2589432704578572
7,2030,335,30,0.02434921567236536
7,2030,335,32,0.511581786509903
7,2030,335,33,0.013119205095840171
7,2030,335,42,0.1393149317602523
7,2030,335,44,0.05269159050378189
7,2030,336,25,0.16840529605073523
7,2030,336,28,0.17944014757739662
7,2030,336,33,0.6521545563718683
7,2030,337,25,0.42601339912635594
7,2030,337,31,0.3144205031558989
7,2030,337,33,0.2595660977177452
7,2030,338,25,0.017840666218176402
7,2030,338,27,0.0193066747493229
7,2030,338,31,0.9526322133647479
7,2030,338,45,0.010220445667752698
7,2030,339,31,0.1274981764270594
7,2030,339,41,0.3961144448393998
7,2030,339,45,0.10655293216011752
7,2030,339,46,0.3698344465734234
7,2030,340,26,0.6542225634667862
7,2030,340,36,0.06588964399232128
7,2030,340,39,0.12825967737217905
7,2030,340,41,0.08941757669021978
7,2030,340,44,0.062210538478493733
7,2030,341,25,0.013428957968536749
7,2030,341,30,0.02929363950231756
7,2030,341,31,0.1034157904897311
7,2030,341,33,0.05037396797060569
7,2030,341,41,0.07632602820682631
7,2030,341,43,0.042660956845563064
7,2030,341,44,0.6558121455424463
7,2030,341,45,0.028688513473973193
7,2030,342,25,0.23947691324149045
7,2030,342,30,0.03808446295963916
7,2030,342,31,0.12159059907502222
7,2030,342,33,0.6008480247238482
7,2030,343,25,0.21730807028534765
7,2030,343,31,0.24445131176387802
7,2030,343,33,0.5382406179507744
7,2030,344,33,1.0
7,2030,345,26,0.23386914413172516
7,2030,345,35,0.33822643076077036
7,2030,345,36,0.18536023255175244
7,2030,345,39,0.046385104440088136
7,2030,345,41,0.19615908811566393
7,2030,346,26,0.06100762467073341
7,2030,346,39,0.8060270496263489
7,2030,346,41,0.1329653257029176
7,2030,347,25,0.48971447888427033
7,2030,347,30,0.17115579024401256
7,2030,347,31,0.19382962530537493
7,2030,347,33,0.1453001055663422
7,2030,348,25,0.45001369686803916
7,2030,348,31,0.29746015153405236
7,2030,348,33,0.2525261515979086
7,2030,349,27,0.04525716274250397
7,2030,349,29,0.01814029069551673
7,2030,349,31,0.058462554933980754
7,2030,349,35,0.09517501382298589
7,2030,349,41,0.15377986462762033
7,2030,349,43,0.441928523418533
7,2030,349,45,0.18725658975885928
7,2030,350,26,0.08523772475789908
7,2030,350,35,0.09650386651645193
7,2030,350,36,0.13312786302102197
7,2030,350,41,0.23110371477052463
7,2030,350,44,0.4540268309341024
7,2030,351,30,1.0
7,2030,352,25,0.19782485045385173
7,2030,352,31,0.6968570138717609
7,2030,352,37,0.051969579018093896
7,2030,352,45,0.05334855665629351
7,2030,353,26,0.12128565364588444
7,2030,353,31,0.022568867987168846
7,2030,353,35,0.4267997630460341
7,2030,353,36,0.21823312075736462
7,2030,353,41,0.2008619938187962
7,2030,353,45,0.010250600744751863
7,2030,354,26,0.5311188110567086
7,2030,354,34,0.08663705010389125
7,2030,354,36,0.20095588835334674
7,2030,354,39,0.029912888637943957
7,2030,354,41,0.0827222611621024
7,2030,354,44,0.06865310068600713
7,2030,355,32,1.0
7,2030,356,25,0.38383606104380036
7,2030,356,30,0.11847264385543364
7,2030,356,31,0.4976912951007661
7,2030,357,25,0.14534229899187526
7,2030,357,30,0.26093037932078533
7,2030,357,33,0.5937273216873394
7,2030,358,35,0.24132802454777014
7,2030,358,41,0.11575611725151803
7,2030,358,45,0.23160714871747096
7,2030,358,46,0.4113087094832409
7,2030,359,27,0.04854637317482107
7,2030,359,32,0.15357182379562775
7,2030,359,34,0.11846777618237685
7,2030,359,36,0.05226648939711012
7,2030,359,39,0.08977745551798015
7,2030,359,46,0.5001932138673638
7,2030,359,47,0.03717686806472008
7,2030,360,25,0.04224926826098636
7,2030,360,27,0.13344482258441898
7,2030,360,36,0.07326310576340296
7,2030,360,41,0.7182148690090732
7,2030,360,45,0.03282793438211855
7,2030,361,34,1.0
7,2030,362,25,0.11244279672549752
7,2030,362,26,0.05150211395748297
7,2030,362,31,0.10461219441695824
7,2030,362,36,0.18050231584695212
7,2030,362,41,0.4582861663561039
7,2030,362,45,0.09265441269700528
7,2030,363,39,1.0
7,2030,364,27,0.16828503392962985
7,2030,364,33,0.5544720564747978
7,2030,364,35,0.02908665482061545
7,2030,364,38,0.10300854707450868
7,2030,364,41,0.14514770770044824
7,2030,365,26,0.07273804781564708
7,2030,365,31,0.23621594534505594
7,2030,365,35,0.31951538264103085
7,2030,365,36,0.1629033201637517
7,2030,365,45,0.20862730403451457
9,2030,1,50,0.06272223204343705
9,2030,1,51,0.013810463793728535
9,2030,1,56,0.04328594011258763
9,2030,1,60,0.035730802143450556
9,2030,1,61,0.07623645025819967
9,2030,1,63,0.05847694209264371
9,2030,1,68,0.6566151080198593
9,2030,1,70,0.053122061536093564
9,2030,2,49,0.3588498917561603
9,2030,2,51,0.028133221777169034
9,2030,2,54,0.10906140175372164
9,2030,2,58,0.14715249962624302
9,2030,2,61,0.053716501124290196
9,2030,2,68,0.05327489667382818
9,2030,2,69,0.24981158728858766
9,2030,3,49,0.8799754018220849
9,2030,3,56,0.013982334717298137
9,2030,3,63,0.10604226346061697
9,2030,4,49,0.2627250638668788
9,2030,4,54,0.26035776113241516
9,2030,4,57,0.05618389176296501
9,2030,4,66,0.42073328323774095
9,2030,5,49,0.5026253140973427
9,2030,5,55,0.02577575666207699
9,2030,5,63,0.17520753401047634
9,2030,5,69,0.296391395230104
9,2030,6,49,0.6230604864314567
9,2030,6,54,0.17145808134191184
9,2030,6,60,0.1201833566876668
9,2030,6,66,0.08529807553896462
9,2030,7,50,0.11085130894244268
9,2030,7,52,0.2196724452695766
9,2030,7,55,0.030242911335109667
9,2030,7,64,0.12836685473516082
9,2030,7,68,0.5108664797177102
9,2030,8,52,0.2666913460077641
9,2030,8,54,0.020420281094721222
9,2030,8,62,0.5588797759974462
9,2030,8,69,0.1260733598523606
9,2030,8,70,0.027935237047707832
9,2030,9,50,0.11856899027810791
9,2030,9,55,0.881431009721892
9,2030,10,50,0.0659090273032426
9,2030,10,55,0.7675441517686262
9,2030,10,67,0.05487609194254026
9,2030,10,68,0.11167072898559098
9,2030,11,52,0.2035258651046766
9,2030,11,57,0.5023095878979974
9,2030,11,58,0.08319551490696564
9,2030,11,68,0.14866141954877238
9,2030,11,69,0.062307612541588085
9,2030,12,51,0.016984297036413278
9,2030,12,55,0.45358510712624156
9,2030,12,62,0.44013599713899154
9,2030,12,65,0.05189853864870677
9,2030,12,70,0.037396060049646886
9,2030,13,50,0.1305349380511927
9,2030,13,55,0.7533220416497867
9,2030,13,68,0.11614302029902056
9,2030,14,52,0.05582279477067566
9,2030,14,54,0.22222265050497053
9,2030,14,55,0.2974342644635906
9,2030,14,57,0.31980116921685126
9,2030,14,58,0.011478433381299407
9,2030,14,68,0.09324068766261259
9,2030,15,55,1.0
9,2030,16,68,1.0
9,2030,17,49,0.7944312666173479
9,2030,17,52,0.08640166213988254
9,2030,17,68,0.09635342220284267
9,2030,17,69,0.02281364903992698
9,2030,18,49,0.470484886200284
9,2030,18,54,0.2719075226997888
9,2030,18,64,0.21072905910095963
9,2030,18,68,0.04687853199896761
9,2030,19,55,0.1332619082636642
9,2030,19,57,0.17180714375738576
9,2030,19,62,0.5820047221770652
9,2030,19,65,0.11292622580188477
9,2030,20,52,0.1084282771074973
9,2030,20,54,0.06717668698764075
9,2030,20,55,0.057183681678358
9,2030,20,57,0.19619392316272605
9,2030,20,62,0.28956847044459555
9,2030,20,65,0.04057846884820385
9,2030,20,68,0.24087049177097852
9,2030,21,49,0.12752705029704264
9,2030,21,55,0.04511178802573319
9,2030,21,61,0.060445930952712265
9,2030,21,63,0.1082008079927498
9,2030,21,68,0.6315270790579467
9,2030,21,69,0.02718734367381553
9,2030,22,49,0.8987266074952357
9,2030,22,55,0.06835011028712343
9,2030,22,68,0.03292328221764078
9,2030,23,49,0.4033351714030616
9,2030,23,54,0.15069007004281204
9,2030,23,68,0.09741006383166645
9,2030,23,69,0.34856469472245993
9,2030,24,49,0.6745515312021152
9,2030,24,55,0.28230417460344304
9,2030,24,62,0.04314429419444187
9,2030,24,64,0.0
9,2030,25,62,1.0
9,2030,26,52,1.0
9,2030,27,49,0.7337889438194901
9,2030,27,52,0.08182878060584868
9,2030,27,54,0.09961642656575458
9,2030,27,57,0.03753941292239719
9,2030,27,68,0.047226436086509456
9,2030,28,51,0.015950575746992428
9,2030,28,55,0.7695222667125916
9,2030,28,56,0.04932470568257502
9,2030,28,61,0.10532183409366401
9,2030,28,63,0.05988061776417677
9,2030,29,50,0.06692016258923579
9,2030,29,52,0.128681788014175
9,2030,29,55,0.15660722796512305
9,2030,29,57,0.42088498595911517
9,2030,29,67,0.04715174766444628
9,2030,29,68,0.1797540878079046
9,2030,30,49,0.07416689846609541
9,2030,30,52,0.45141262817941685
9,2030,30,61,0.21079361336909574
9,2030,30,68,0.2344290421849038
9,2030,30,69,0.029197817800488156
9,2030,31,49,0.8096698530887769
9,2030,31,54,0.10337617177915287
9,2030,31,57,0.0440428972218275
9,2030,31,58,0.010599375645288827
9,2030,31,68,0.03231170226495386
9,2030,32,49,0.8734257394526252
9,2030,32,54,0.07388429197573759
9,2030,32,58,0.012091546727563062
9,2030,32,66,0.018057970320695133
9,2030,32,68,0.02254045152337896
9,2030,33,49,0.973144994086552
9,2030,33,58,0.01059303303907
9,2030,33,68,0.01626197287437817
9,2030,34,49,0.6690753939575821
9,2030,34,54,0.04317794286944799
9,2030,34,58,0.0858269701567573
9,2030,34,64,0.11493760940618956
9,2030,34,68,0.08698208361002308
9,2030,35,49,0.9692447185583961
9,2030,35,51,0.011310377873875597
9,2030,35,59,0.019444903567728204
9,2030,36,49,0.3277746542240298
9,2030,36,63,0.04267427723595096
9,2030,36,64,0.48730624895287855
9,2030,36,69,0.14224481958714064
9,2030,37,49,0.5301506872594419
9,2030,37,57,0.23780630380256104
9,2030,37,62,0.1269137597801997
9,2030,37,65,0.10512924915779737
9,2030,38,54,1.0
9,2030,39,52,0.37219323393312653
9,2030,39,55,0.04523797926170897
9,2030,39,57,0.4575775715658646
9,2030,39,58,0.042270054425166674
9,2030,39,67,0.019183572958397628
9,2030,39,68,0.04856304994242893
9,2030,39,70,0.014974537913306642
9,2030,40,49,0.46199777083351345
9,2030,40,54,0.02360185396195714
9,2030,40,64,0.05535966540710786
9,2030,40,68,0.1337669295267785
9,2030,40,69,0.3252737802706431
9,2030,41,49,0.9879124935115071
9,2030,41,68,0.012087506488492975
9,2030,42,49,0.5050803774897916
9,2030,42,51,0.07706101346864938
9,2030,42,53,0.01767090721182499
9,2030,42,62,0.050571964781859116
9,2030,42,64,0.1825392403511289
9,2030,42,65,0.04392336725809186
9,2030,42,68,0.12315312943865407
9,2030,43,64,1.0
9,2030,44,52,0.09342448193837624
9,2030,44,57,0.8376978415762927
9,2030,44,69,0.06887767648533102
9,2030,45,49,0.0705763128062243
9,2030,45,69,0.9294236871937757
9,2030,46,49,0.9753539966178608
9,2030,46,55,0.012562236349057825
9,2030,46,68,0.012083767033081307
9,2030,47,49,0.41785813942896427
9,2030,47,53,0.03190690194933148
9,2030,47,54,0.11648344621338025
9,2030,47,64,0.2988620648159119
9,2030,47,66,0.08555983388929672
9,2030,47,68,0.04932961370311553
9,2030,48,49,0.6892533999761185
9,2030,48,51,0.03258826886414276
9,2030,48,57,0.07780675430886035
9,2030,48,59,0.06322259602318263
9,2030,48,69,0.1371289808276959
9,2030,49,49,0.02230818094934608
9,2030,49,54,0.024785682109318967
9,2030,49,57,0.8402349746718086
9,2030,49,64,0.02030376170171968
9,2030,49,66,0.0923674005678066
9,2030,50,49,0.0585762814658404
9,2030,50,57,0.7602055014171977
9,2030,50,63,0.021026413703487973
9,2030,50,69,0.16019180341347397
9,2030,51,49,0.9892318243517132
9,2030,51,68,0.010768175648286875
9,2030,52,49,1.0
9,2030,53,51,0.02982854263199928
9,2030,53,53,0.01714533834319631
9,2030,53,56,0.01346406921847448
9,2030,53,57,0.5207359359282508
9,2030,53,61,0.03720033624385911
9,2030,53,62,0.08091634653769375
9,2030,53,66,0.06497943853771389
9,2030,53,68,0.23572999255881238
9,2030,54,49,0.6605386014405332
9,2030,54,51,0.07190550527857906
9,2030,54,53,0.013689639478821635
9,2030,54,54,0.16704452217977364
9,2030,54,57,0.08682173162229241
9,2030,55,57,1.0
9,2030,56,49,0.3466354269332053
9,2030,56,63,0.11912028490540742
9,2030,56,69,0.5342442881613874
9,2030,57,49,0.23658879928458715
9,2030,57,54,0.5610316315640974
9,2030,57,60,0.1582205658455168
9,2030,57,66,0.044159003305798736
9,2030,58,69,1.0
9,2030,59,49,0.4013692869291298
9,2030,59,53,0.05167290681853253
9,2030,59,57,0.343124889070375
9,2030,59,59,0.17162801587682439
9,2030,59,61,0.011034841721864662
9,2030,59,69,0.021170059583273698
9,2030,60,53,0.029995646681167276
9,2030,60,54,0.8422263072214697
9,2030,60,57,0.0191744538258923
9,2030,60,60,0.05176816832818044
9,2030,60,69,0.056835423943290206
9,2030,61,49,0.36502919119298916
9,2030,61,53,0.014029847795308815
9,2030,61,57,0.39326033382300485
9,2030,61,59,0.09071983611736613
9,2030,61,66,0.06377906432698514
9,2030,61,68,0.039176117817625644
9,2030,61,71,0.03400560892672031
9,2030,62,49,0.036987583531029766
9,2030,62,54,0.6624980080393157
9,2030,62,60,0.13450289558074718
9,2030,62,62,0.013328052313527544
9,2030,62,65,0.1526834605353799
9,2030,63,50,0.18163527462519216
9,2030,63,55,0.37764200433813
9,2030,63,59,0.2087380083785012
9,2030,63,67,0.05489346912194064
9,2030,63,68,0.17709124353623612
9,2030,64,51,0.09390137956243073
9,2030,64,53,0.1400012176944909
9,2030,64,55,0.5628177126624111
9,2030,64,59,0.07938881892363943
9,2030,64,61,0.066968015887913
9,2030,64,72,0.05692285526911488
9,2030,65,52,0.0913620772498395
9,2030,65,58,0.025501323336763575
9,2030,65,59,0.020165463338410024
9,2030,65,61,0.08557603809178357
9,2030,65,64,0.4919700220334146
9,2030,65,68,0.013054149981987772
9,2030,65,69,0.2136038253738784
9,2030,65,71,0.05876710059392256
9,2030,66,51,0.1288749858597448
9,2030,66,55,0.026450181831177
9,2030,66,57,0.55366142896127
9,2030,66,59,0.259472092455561
9,2030,66,65,0.031541310892247154
9,2030,67,55,0.20435507200982125
9,2030,67,59,0.04165425680611058
9,2030,67,65,0.5471713463221669
9,2030,67,68,0.11905009438757888
9,2030,67,72,0.08776923047432236
9,2030,68,50,0.11352163304491415
9,2030,68,51,0.028998137141933326
9,2030,68,52,0.07382241308951903
9,2030,68,55,0.3334425066881074
9,2030,68,57,0.029176110361557043
9,2030,68,58,0.06387760709265713
9,2030,68,59,0.06047427429394212
9,2030,68,62,0.17636749725109388
9,2030,68,65,0.08042583796831926
9,2030,68,67,0.011498614141895671
9,2030,68,70,0.028395368926061017
9,2030,69,50,0.06719187630835764
9,2030,69,51,0.05830485162050797
9,2030,69,55,0.37642155240551084
9,2030,69,57,0.07306017931825269
9,2030,69,58,0.08194049140259535
9,2030,69,59,0.2834865961507652
9,2030,69,65,0.024929967002095144
9,2030,69,68,0.01470827210033685
9,2030,69,70,0.01995621369157821
9,2030,70,49,0.023009770380026072
9,2030,70,50,0.12749235445105417
9,2030,70,52,0.16890021672297997
9,2030,70,55,0.21988280213408753
9,2030,70,61,0.012928351235236748
