Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-06-02 15:00:00,6,2,15,18410,19077,19099.6,19336.4,18702.5,18567.2,18334.9,18318.6,18422.8,19182.7,19026,18836.2,21917.3,18855.3,18744.4,19202.8,19634.9,17983,18743.1,18670.9,18698.1,18608.7,18685.3,19647.9,19940.1,20598.2,18400.3,18659.2,19881.3,18304.3,18357.4,19100.7,18570.9,18728.8,18611.3,18551.5
2018-06-02 16:00:00,6,2,16,18452.7,18985.3,18952.3,19326.8,18722.6,18611.2,18425,18438.8,18451,19148.5,19047.9,18754.7,21865.4,18902.5,18748.9,19252.3,19609,18102.5,18632.2,18813.8,18791.3,18706.1,18675.4,19597.8,19863.8,20443.7,18474.7,18681.3,19756.4,18361.9,18267.5,19070.3,18627.9,18798.9,18548.7,18568.4
2018-06-02 17:00:00,6,2,17,18258.9,18594.2,18690.9,18992,18473.4,18390,18254,18286.7,18276.4,18918.3,18807.1,18389.6,21426.1,18688.2,18451.9,19038.1,19228.4,17960.7,18247.3,18641.5,18624.3,18538.1,18463.2,19222.1,19465.7,19974.6,18281,18436.8,19317.6,18160.5,18079.5,18734.2,18424.8,18597.2,18215.4,18321.7
2018-06-02 18:00:00,6,2,18,17977.5,18063.6,18342.4,18525.3,18139.4,18085,17861.8,18075.2,18016.1,18628.6,18493.1,17940.5,20823.8,18362.4,18057,18739.5,18700.7,17708.5,17794.1,18367.3,18340.4,18260.1,18170.5,18719.9,18931.3,19332.6,18000,18109.9,18741.8,17880.5,17840.3,18282.8,18135.3,18306.8,17900.9,18001.1
2018-06-02 19:00:00,6,2,19,17522.2,17404.2,17843.1,17859.6,17638.1,17615.5,17470.7,17689.5,17435.7,18013.7,17852.6,17252.8,19954.4,17965.3,17477,18271.1,17936.2,17329.6,17195.6,17980.7,17901.1,17756.6,17712.5,18015.7,18180.9,18536.6,17388.9,17636.1,17974,17280.6,17408.6,17506.2,17676.1,17841.9,17273.8,17367.4
2018-06-02 20:00:00,6,2,20,16892.1,16643.5,17144.9,17028.5,17075.5,16982.1,17042.1,17222.4,16987.8,17554.4,17365.5,16793.8,19015.3,17440.6,16753.2,17640.6,17076.3,16843.9,16519.1,17547.1,17337.6,17337,17084.3,17231.4,17544.1,17691.2,16917.9,17127,17359.7,16822.4,16916.7,16869.4,17050.7,17208.1,16797,16888.3
2018-06-02 21:00:00,6,2,21,16616.9,16312.8,16832,16568.2,16791.1,16716.4,16825.4,16907.1,16740.8,17316.7,17101.1,16555.4,18283.2,17120.4,16496.2,17379,16657.8,16634.8,16273.3,17339.7,17110,17125,16835.8,16972.6,17247.6,17176.9,16657.8,16744.9,17124.5,16573.9,16836.7,16635.5,16791.5,16936.4,16538.7,16629.7
2018-06-02 22:00:00,6,2,22,15957.8,15712.7,16150.2,15791.3,16081.6,16122.5,16216.5,16260.8,16106.9,16691,16452.6,15937.4,17228.3,16455.8,15861.2,16733.5,16042.9,16025.8,15650.3,16752.2,16493.6,16519.9,16250.5,16332,16631.4,16330.8,16013.3,16053.3,16501.9,15940.3,16091.6,16024.1,16151.6,16279.2,15900.7,15992.1
2018-06-02 23:00:00,6,2,23,14849.7,14659.8,15027.6,14713.7,14914.2,14976.4,15149.7,15153.8,15015,15617.8,15361.5,14869.6,15763.8,15362.6,14783.7,15635,14984.5,14956.4,14582,15703.6,15422.2,15453.5,15122,15248.2,15567.7,15108.1,14919.9,14940.9,15433.7,14852.7,14925,14964.5,15058.6,15171.2,14815.9,14903.7
2018-06-03 00:00:00,6,3,0,14413.9,14256.7,14589.4,14297.7,14481.4,14549.1,14734.5,14733.8,14589,15202.5,14934.4,14458,15048.5,14939,14365.3,15198,14578.6,14535.4,14169.9,15297.3,15002.2,15044.2,14696.6,14828.3,15157.8,14643.4,14490,14509.6,15021.1,14427.5,14387.7,14557.1,14630.6,14729.6,14390.3,14476.2
2018-06-03 01:00:00,6,3,1,13836.1,13689.3,14015.6,13726.6,13906.8,13971.9,14163.1,14161.1,14014.2,14636.5,14361.7,13888.4,14299.8,14365.4,13790.8,14605.8,14012.7,13950,13601.1,14728.8,14424.8,14479.8,14145.7,14258.8,14594,14076.8,13911.5,13927.1,14455.8,13850.5,13831.5,13989.8,14049.8,14139,13808.8,13895
2018-06-03 02:00:00,6,3,2,13662,13510,13853.2,13545.3,13739.1,13796.6,13984.3,13984.8,13842.6,14459.9,14185,13706.8,13997.4,14187.5,13605.6,14403.8,13831.9,13747.6,13423.6,14544.3,14235,14310.3,13929.2,14083.4,14418,13887.7,13730.2,13738.3,14279.2,13673.1,13628.4,13808.3,13866.8,13944.3,13619.3,13708.6
2018-06-03 03:00:00,6,3,3,13510.8,13345.3,13733.6,13369.5,13597.5,13641.4,13824.4,13823.6,13694.5,14298.6,14029.8,13536.8,13789.6,14029.1,13432,14213.3,13655.6,13547.5,13261.4,14373.8,14060.1,14154.3,13796.5,13922.8,14255,13693.8,13570.6,13563.8,14116.7,13516.3,13496.9,13634.5,13698.7,13764.3,13443,13540.3
2018-06-03 04:00:00,6,3,4,13149,12974.3,13443.1,12981.7,13252.4,13278.6,13451.6,13446.2,13337.7,13917.2,13661.6,13145.6,13400.1,13657.6,13047.1,13801.3,13266.7,13130.1,12887.7,13986.4,13664.5,13781.6,13452.3,13549.8,13877.4,13278.2,13199.2,13173.5,13740.3,13148.4,13162.9,13248.3,13314.8,13365.7,13053.5,13157.7
2018-06-03 05:00:00,6,3,5,12625.3,12338.5,12989.3,12269.5,12685.8,12663.6,12774.1,12833.7,12635.7,13186.1,12949.3,12415.4,12760.1,13001,12348.8,13036,12532,12358,12232.5,13253.4,12918.6,13092.5,12959.8,12860.9,13169.1,12530,12488.1,12446.2,13034.2,12480.5,12649.5,12514.5,12608.4,12639.1,12318,12430.8
2018-06-03 06:00:00,6,3,6,13410.4,13293,13727.4,13271,13599.3,13588.8,13734.2,13690.7,13650.7,14143.1,13945.2,13357.4,13863.2,13941.4,13313.4,13911.6,13501.2,13231.8,13175.7,14193.7,13832.6,14035.1,13637.9,13832.2,14131.8,13550.6,13495.8,13397.1,14002,13438.9,13362.3,13497.3,13549.2,13552.3,13304.8,13418.5
2018-06-03 07:00:00,6,3,7,14387.5,14337.1,14745,14460,14639.6,14604.5,14745.1,14663.2,14658,15139.3,14959.3,14355,15245.8,14949.7,14325.2,14871.8,14512.9,14209,14193.1,15218.5,14820.6,15013,14623.9,14843.4,15115.7,14735.7,14515.7,14409,15006.7,14444.2,14378.3,14504.4,14519.6,14550.5,14306.9,14410.8
2018-06-03 08:00:00,6,3,8,15621.1,15666.7,16024.3,15986.7,15942.7,15887.9,16019.1,15889.7,15931.6,16371,16227.8,15601.8,16957.7,16219,15612.3,16099,15845.2,15466.3,15482.4,16435.6,16063.2,16245.6,15867.2,16123.1,16413.6,16237.6,15802.7,15674.2,16265.3,15712.7,15648.3,15780.2,15748.5,15813.8,15586.6,15667
2018-06-03 09:00:00,6,3,9,16493.1,16556.1,16962.2,16998.7,16762.6,16756.2,16733.4,16730.4,16775.5,17034.8,16959.9,16367.3,18158.1,16926.6,16356.5,16844.5,16840.1,16225.7,16216.2,17301.3,16833.5,17022.7,16791,16846.3,17127.1,17109,16605.6,16453.2,17145.7,16465.5,16600.1,16642.1,16536.5,16648.3,16311.7,16418
2018-06-03 10:00:00,6,3,10,17021.2,17195.9,17523.9,17854.4,17349,17337.5,17267,17255,17347.3,17573.8,17526.5,16917.2,19193.2,17477.9,16942.8,17343.5,17683.2,16788.7,16768.2,17864.2,17399.2,17545.7,17336.6,17505,17687.1,17850.3,17189.6,17027.9,18021.4,17025,17177.5,17400.6,17087.5,17238.8,16880.5,16983.4
2018-06-03 11:00:00,6,3,11,17222.7,17480.5,17742.3,18337.9,17575.5,17577.1,17561.8,17443.9,17575.2,17736.8,17731,17151.4,19847.4,17662.4,17154.3,17548.1,18160.9,17008.3,17006.8,18085.8,17609.1,17720.6,17557,17915.1,17881.3,18175.4,17421.8,17254.6,18529.2,17229.3,17431.8,17787.6,17281.6,17479.6,17101,17202.7
2018-06-03 12:00:00,6,3,12,17060.2,17372.7,17572.4,18456.6,17417.4,17435.7,17561.7,17265.5,17423.6,17536.5,17563.1,17003,20096.2,17473.2,16984.8,17381.6,18266.9,16851.8,16912.5,17933,17451.6,17520.6,17406.9,17946.8,17700.6,18102.9,17279.3,17118.2,18673.3,17066.9,17315.1,17814.1,17109.5,17357.9,16960.3,17061.1
2018-06-03 13:00:00,6,3,13,17005.1,17322.4,17485.3,18594.2,17321,17372.2,17626.5,17183.5,17344.5,17444.8,17462.7,16944.2,20323.9,17345,16874.1,17285.9,18398.7,16767.7,16911.3,17868.8,17380.8,17403.8,17371.5,18001.9,17666.6,18046.5,17208.5,17062.6,18831.1,16976.3,17299.1,17859.3,17033.5,17332.7,16894.3,16998.2
2018-06-03 14:00:00,6,3,14,17017.2,17318.7,17441.3,18688.9,17281.6,17363.5,17717.8,17172.1,17324.1,17389.5,17430.6,16962.9,20458.4,17363.5,16835.2,17271.5,18478.9,16754.3,16948.8,17868.9,17382.8,17360.9,17392,18080.5,17683.6,17974.9,17203.4,17079.7,18910.4,16960.6,17330.1,17869.2,17033.9,17371.1,16912.6,17009.5
2018-06-03 15:00:00,6,3,15,16728,16988.8,17088.4,18378.2,16926.5,17037,17438.6,16870.3,16988.9,17032.6,17091.4,16678.8,20140.5,17071.7,16491.5,16947,18136.9,16431.5,16656.3,17571.6,17094.9,17028.8,17107.4,17760.9,17337.2,17530.6,16885.2,16788.1,18555.3,16636.5,17052.1,17492.1,16739,17095.5,16615.4,16707.5
2018-06-03 16:00:00,6,3,16,17440.5,17628.1,17726,19033.3,17551.7,17686.6,18142.2,17572.7,17634,17762.7,17801.1,17378.7,20722.7,17775.8,17215.3,17636.2,18735.2,17190.5,17384.7,18268.4,17809.2,17667.7,17834,18405.9,17972.4,18097.8,17551.1,17490.8,19138.4,17335.2,17766,18090.5,17440.5,17795.2,17361.2,17417.2
2018-06-03 17:00:00,6,3,17,17260.9,17410.3,17481.2,18721,17360.7,17439.2,17888.3,17381.4,17407.6,17610.4,17630.5,17235.2,20265.8,17524,17051.7,17507.8,18379.4,17078.2,17190.4,18078.6,17628.5,17518,17671.3,18100.6,17768.1,17735.8,17394.2,17354.9,18736.8,17180.1,17567.5,17756.7,17241.7,17581.4,17207,17272.2
2018-06-03 18:00:00,6,3,18,17022.1,17189.5,17183.1,18312.8,17140.6,17229.6,17562.6,17194,17202.3,17441.2,17423.1,17074.2,19681.6,17290,16872.4,17345.4,17878.4,16886.4,16941.2,17888.3,17462.7,17328.2,17427.7,17695,17549.6,17368,17207.2,17178.2,18216.1,16995.1,17273.3,17350.9,17114.3,17393.5,17021.1,17094.7
2018-06-03 19:00:00,6,3,19,16810.7,16913.6,16896.7,17777.1,16873.2,16965.5,17134.3,16961.7,16944.8,17233.1,17139.7,16829.3,19033.9,17015.1,16608.2,17173.9,17317.3,16608.2,16626.8,17638.2,17227.3,17118.3,17175.1,17183.7,17288.6,16902.9,16969.6,16920,17680.8,16735.4,16981.1,16926.7,16895.3,17159.7,16760.5,16864.1
2018-06-03 20:00:00,6,3,20,16365.2,16438.8,16443.1,16991.1,16414.8,16481.6,16381.9,16405.9,16490.4,16865.5,16682.9,16246.1,18036.2,16556,16055.4,16733.5,16551.1,16221.8,16102.4,17223,16822.5,16686.6,16759.2,16613.6,16881,16320.8,16355,16328.6,16836.3,16146.9,16513.1,16376.8,16339.1,16724.4,16172.6,16407.2
2018-06-03 21:00:00,6,3,21,16068.1,16093.6,16085.2,16365.3,16053.2,16143.7,16074.3,16137.7,16140.7,16564.9,16349.9,15950.9,17226.6,16247.7,15794.2,16447.4,16009,16001.5,15639.9,16889.2,16491.2,16401.5,16433.9,16252.7,16542.3,16063,16056.5,16119.7,16349.8,15853.6,16149.4,16040.2,16072,16368.8,15878.2,16048.2
2018-06-03 22:00:00,6,3,22,15300.7,15283.7,15325.9,15378.5,15256.1,15344.4,15352.4,15424.1,15351.3,15866.2,15575.4,15209,16035.2,15535.6,15093.3,15752.3,15189,15283.2,14891.8,16122.6,15737,15688,15589.2,15494.8,15834.7,15364.2,15316.5,15338.6,15642.7,15119,15295.4,15286.4,15356.4,15584.3,15141.3,15258.7
2018-06-03 23:00:00,6,3,23,14259.2,14237.9,14320.5,14249,14245,14315.1,14446.6,14514.2,14326,14976.2,14665.9,14277,14723.3,14640.7,14201.4,14861.7,14315.5,14391.6,13964.5,15185.7,14813.7,14790.4,14599.9,14592.4,14941.2,14476.6,14388.6,14359.8,14752.4,14195.1,14245.1,14380.6,14442.6,14570.8,14216.6,14265
2018-06-04 00:00:00,6,4,0,13820.5,13791.9,13890.5,13694.3,13819,13880.5,14036.9,14098.8,13890.1,14571.6,14253.6,13844.8,14125.9,14233.9,13799.6,14455.1,13924.5,13987.4,13539.8,14776.1,14396.7,14379.6,14186,14185.9,14534.6,14074.1,13970.1,13931.6,14352.3,13770.9,13776.4,13972.1,14028.2,14139.3,13790.8,13827.8
2018-06-04 01:00:00,6,4,1,13298.4,13265.6,13373,13096.1,13297.6,13348,13518,13574.1,13363.5,14052.3,13733.8,13307.7,13613.9,13710.6,13287.7,13929,13410.6,13472.6,13010,14261.6,13869.2,13854.3,13668.8,13671.3,14012.7,13552.5,13457.9,13398.8,13839.8,13242.7,13227.6,13456.4,13510.2,13614.1,13257.6,13288.8
2018-06-04 02:00:00,6,4,2,13207.8,13184.2,13286.6,12991.9,13207.3,13246.5,13418.5,13473.2,13270.5,13948.7,13635.6,13195.2,13510.7,13600.5,13199.3,13814.8,13303.7,13380.6,12901.8,14171.6,13762.7,13748.5,13595.1,13577.2,13905,13440.5,13381.3,13288.2,13743.3,13138.4,13116.2,13363.5,13420.6,13525.3,13146.7,13177.3
2018-06-04 03:00:00,6,4,3,13260.3,13256.7,13381.6,12997.9,13259.5,13285.7,13443,13502.6,13355.4,13972.5,13666.7,13212.6,13518,13607.6,13247.3,13815.2,13305.5,13424.5,12917.9,14214.7,13788.4,13774.6,13668.4,13611.1,13918.4,13441.2,13448.6,13305.9,13766.6,13166.5,13144.8,13401.5,13468,13583,13162.5,13199.7
2018-06-04 04:00:00,6,4,4,13352,13247.8,13507.4,12905.8,13235.3,13249,13375.2,13438.2,13441.9,13903.2,13607,13133.9,13428.5,13516.9,13205.4,13720.2,13208.1,13375,12839.6,14166.7,13745.4,13710.6,13721,13553.9,13838.3,13343.6,13428.2,13222.4,13701.7,13095,13078.9,13350.3,13423.6,13570.3,13079.4,13128.9
2018-06-04 05:00:00,6,4,5,14778.2,14789.5,14942.1,14278.2,14766.3,14768.3,14705.3,14865.9,14889.4,15313.1,15046.5,14460.9,14765.8,14879.7,14730.9,15070.5,14497.3,14733,14239.3,15519,15147.5,15168.1,15176.9,15017.5,15210.8,14667,14821,14625.1,15109.2,14432,14550.4,14830.1,14791.7,15114.1,14396.4,14577.9
