milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,3,45,0.0,0.9403576328945386,0.806954653077413,22581.1,434.0
2030,3,46,0.0,0.9425628162662736,0.8435711106747089,21339.9,434.0
2030,3,47,0.0,0.9391770808911815,0.8656851031280531,20002.2,434.0
2030,3,48,0.0,0.9401251483547038,0.8858383749902643,22265.7,434.0
2030,3,49,0.0,0.9416535062638172,0.899121613953127,21142.0,434.0
2030,3,50,0.0,0.9457900062638172,0.9060091120948375,20545.7,434.0
2030,3,51,0.0,0.9460365062638172,0.9116431768382035,19969.0,434.0
2030,3,52,0.0,0.9460365062638172,0.9140714675725036,19754.7,434.0
2030,3,53,0.0,0.9496836320632113,0.9142039500173469,19881.9,434.0
2030,3,54,0.0,0.9472191320632113,0.9138826510277958,19329.2,434.0
2030,3,55,0.0,0.9487445086291656,0.9142224559889529,20952.3,434.0
2030,3,56,0.0,0.9486473697375013,0.9148847064118603,20716.9,434.0
2030,3,57,0.0,0.9490404931715469,0.8869741185907762,24516.0,434.0
2030,3,58,0.00168,0.948276629697863,0.8480185209160126,25203.2,434.0
2030,3,59,0.005755,0.9478053851951199,0.8674960145989571,25126.8,434.0
2030,3,60,0.0105,0.946852906615983,0.8964755762455995,25087.4,434.0
2030,3,61,0.0193175,0.946843123916728,0.8656624714906216,24415.3,434.0
2030,3,62,0.0203025,0.94671345055924,0.8751726287481564,24823.4,434.0
2030,3,63,0.015815000000000003,0.9442610062638171,0.8972336016933375,24752.5,434.0
2030,3,64,0.00969,0.9442610062638171,0.9097540436276885,24574.6,434.0
2030,3,65,0.0013775,0.9473430062638172,0.9142455680173815,24024.2,434.0
2030,3,66,0.0,0.9448785062638172,0.9146316065710641,23918.4,434.0
2030,3,67,0.0,0.9448785062638172,0.9149718298704577,23323.6,434.0
2030,3,68,0.0,0.9448785062638172,0.914742484252817,22749.2,434.0
2030,3,69,0.0,0.9446320062638173,0.9148875394685273,21756.5,434.0
2030,3,70,0.0,0.9470965062638171,0.9148732003407744,20676.4,434.0
2030,3,71,0.0,0.9483753828297715,0.9072571493136374,19617.7,434.0
2030,3,72,0.0,0.9481288828297715,0.9070053905964148,22003.2,434.0
2030,3,73,0.0,0.9481288828297715,0.9059876692126396,20809.7,434.0
2030,3,74,0.0,0.9505182593957257,0.904264632090741,20215.8,434.0
2030,3,75,0.0,0.95037163596168,0.9007701022193398,19649.0,434.0
2030,3,76,0.0,0.9506151383270285,0.8951016770794255,19645.7,434.0
2030,3,77,0.0,0.9512201583270286,0.8870471359155743,19873.1,434.0
2030,3,78,0.0,0.9549390643543765,0.8799804363545042,19586.7,434.0
2030,3,79,0.0,0.9550773475178906,0.8621093582800089,21535.0,434.0
2030,3,80,0.0,0.9507345118231394,0.8230134665700541,21120.8,434.0
2030,3,81,4.5e-5,0.9508202657125194,0.7755225779918133,25064.6,434.0
2030,3,82,0.024695,0.9505033756174307,0.7149444653948966,25996.5,434.0
2030,3,83,0.1087225,0.9519280110023227,0.6795368367885195,25737.3,434.0
2030,3,84,0.1365125,0.9497596709394391,0.6588450247955517,25870.4,434.0
2030,3,85,0.1266175,0.9476956711209413,0.6715284145006661,25199.1,434.0
2030,3,86,0.12621500000000002,0.9440066560394748,0.6454134526568236,25487.6,434.0
2030,3,87,0.11828999999999999,0.9377408838339796,0.5925789120771624,25823.9,434.0
2030,3,88,0.063085,0.9237775193400474,0.5108174033188384,25737.6,434.0
2030,3,89,0.0048874999999999995,0.9087481922482601,0.41705613384734996,25235.1,434.0
2030,3,90,0.0,0.8892892588943508,0.3291393598962505,25276.9,434.0
2030,3,91,0.0,0.8643419281937039,0.2628759707113382,24610.6,434.0
2030,3,92,0.0,0.8668473423957042,0.2496801073281955,24288.8,434.0
2030,3,93,0.0,0.8709950787259131,0.26345886278153735,23199.2,434.0
2030,3,94,0.0,0.8807469986080468,0.2906094037721363,21980.9,434.0
2030,3,95,0.0,0.8883203311617346,0.31405346272954676,20678.0,434.0
2030,3,96,0.0,0.9018994523186403,0.3391768280475402,23432.3,434.0
2030,3,97,0.0,0.909112987434513,0.3517882332285644,22216.7,434.0
2030,3,98,0.0,0.924914763972137,0.3773320679249857,21647.0,434.0
2030,3,99,0.0,0.9370658203678651,0.4015487188682685,21141.9,434.0
2030,3,100,0.0,0.9402787585223078,0.4412107703798802,21035.7,434.0
2030,3,101,0.0,0.9407081210102094,0.5083974709319581,20807.9,434.0
2030,3,102,0.0,0.9420719377352256,0.6027797941340267,20238.3,434.0
2030,3,103,0.0,0.9441177720570942,0.7195868207643225,21752.9,434.0
2030,3,104,0.0,0.9448341454071286,0.8175513111075072,20663.1,434.0
2030,3,105,0.0,0.946486475115942,0.8549992547996722,23757.6,434.0
2030,3,106,0.0039,0.9463400804857527,0.8736550682867834,24693.3,434.0
2030,3,107,0.0121225,0.92929498327717,0.8551008464209156,24772.6,434.0
2030,3,108,0.021757500000000003,0.8622834948875874,0.825685686733522,24664.6,434.0
2030,3,109,0.03007,0.7739319529517896,0.7525575206228649,23925.6,434.0
2030,3,110,0.0256925,0.8696083726115635,0.7161176809543016,23919.6,434.0
2030,3,111,0.017145,0.9386083276105941,0.8479224394605934,24016.5,434.0
2030,3,112,0.0134225,0.9397091839165234,0.891921533153441,23643.1,434.0
2030,3,113,0.002745,0.9427323834066978,0.8942213453122225,23218.8,434.0
2030,3,114,0.0,0.9426760288869238,0.8990727069203874,23599.6,434.0
2030,3,115,0.0,0.9418060987835912,0.9104905479052946,23133.5,434.0
2030,3,116,0.0,0.9387553456516826,0.9077333654296151,22610.5,434.0
2030,3,117,0.0,0.9412168806000163,0.9075319991310964,21979.9,434.0
2030,3,118,0.0,0.9409733456516826,0.9069567505873007,20936.3,434.0
2030,3,119,0.0,0.942197148422951,0.9011696262190382,20055.7,434.0
2030,3,120,0.0,0.942447580285761,0.896976291453254,22472.3,434.0
2030,3,121,0.0,0.9399810768511423,0.8960028398353568,21288.3,434.0
2030,3,122,0.0,0.9422890001530335,0.9015712962734915,20751.8,434.0
2030,3,123,0.0,0.9416715001530335,0.9062694129470571,20017.2,434.0
2030,3,124,0.0,0.9416814697085891,0.9082304281152536,19891.8,434.0
2030,3,125,0.0,0.9411517523679275,0.9114257776554959,19829.9,434.0
2030,3,126,0.0,0.9416305187914518,0.9088716311996132,19163.6,434.0
2030,3,127,0.0,0.945002895357406,0.9085595189422405,19549.5,434.0
2030,3,128,0.0,0.943770765659543,0.9096352321340399,20748.8,434.0
2030,3,129,0.0,0.9446100125276344,0.9057278345159822,21890.5,434.0
2030,3,130,0.006775,0.9412376359616801,0.9056175809443958,23198.5,434.0
2030,3,131,0.025639999999999996,0.9412376359616801,0.8958806821272849,23872.4,434.0
2030,3,132,0.0507825,0.9372477593957258,0.901536326944596,24639.3,434.0
2030,3,133,0.083035,0.9372477593957258,0.8992720756559034,24631.4,434.0
2030,3,134,0.0959025,0.9396968143440595,0.8966612052998981,24385.7,434.0
2030,3,135,0.123865,0.9416389410577253,0.8999595575952062,24251.7,434.0
2030,3,136,0.068915,0.9437058842240235,0.8973788370423555,24283.3,434.0
2030,3,137,0.0059900000000000005,0.9443611547746918,0.8826628210593825,24701.2,434.0
2030,3,138,0.0,0.9469231866133928,0.8230291942982494,25921.3,434.0
2030,3,139,0.0,0.9411180297386391,0.7407470512885176,25943.6,434.0
2030,3,140,0.0,0.928970863117907,0.6145376516240525,25267.3,434.0
2030,3,141,0.0,0.8812792669675192,0.5103422297805447,24511.3,434.0
2030,3,142,0.0,0.7771006752748841,0.42255740747346227,23586.2,434.0
2030,3,143,0.0,0.6401916169648262,0.3662524233166263,22805.1,434.0
2030,3,144,0.0,0.49166710812452225,0.32156428873811604,21946.2,434.0
2030,3,145,0.0,0.36889855234237007,0.27158140686758714,20798.9,498.0
2030,3,146,0.0,0.2813490342161934,0.23220386500065712,20316.0,498.0
2030,3,147,0.0,0.194093028593328,0.1925806458279702,19706.2,498.0
2030,3,148,0.0,0.09235830509093419,0.1510153480061371,19663.7,498.0
2030,3,149,0.0,0.031285668377651864,0.10267342933836124,19569.6,498.0
2030,3,150,0.0,0.013914445300193484,0.05613086432205128,18950.0,498.0
2030,3,151,0.0,0.04867103746216281,0.02245113385497194,19342.1,498.0
2030,3,152,0.0,0.1478534757419553,0.010102439382231546,20073.3,498.0
2030,3,153,0.0,0.3098279631258086,0.034836614275698924,20523.9,498.0
2030,3,154,0.0032925000000000003,0.45085490710166254,0.08941366616817713,21138.7,498.0
2030,3,155,0.00891,0.5190385689914436,0.11219373358096368,21754.0,498.0
2030,3,156,0.014575000000000001,0.5977415250994562,0.10632938523947699,22376.1,498.0
2030,3,157,0.0315025,0.7098779232087206,0.12518193149327797,22582.3,498.0
2030,3,158,0.037559999999999996,0.806934169531968,0.1826357526407104,22724.4,498.0
2030,3,159,0.03449,0.8607991307710443,0.2739923758260759,22582.8,498.0
2030,3,160,0.0230225,0.8904412943612716,0.3859591691388474,22495.3,498.0
2030,3,161,0.004019999999999999,0.9021481235056735,0.4406936665379223,22702.2,498.0
2030,3,162,0.0,0.8918187814993471,0.4271481888300056,24501.4,498.0
2030,3,163,0.0,0.8486359880913024,0.3717420057620254,24354.0,498.0
2030,3,164,0.0,0.7597435504316844,0.31266274952912737,24009.0,498.0
2030,3,165,0.0,0.6478380405805421,0.2754833367070165,23248.3,498.0
2030,3,166,0.0,0.538446244363629,0.24570280485657756,22393.4,498.0
2030,3,167,0.0,0.43801693173626477,0.21792634660545682,21516.3,498.0
2030,3,168,0.0,0.3887797658163086,0.2060244360702622,20613.5,498.0
2030,3,169,0.0,0.4066436169194688,0.18492783385348893,19689.4,498.0
2030,3,170,0.0,0.4653070953366039,0.17801072671541207,19388.8,498.0
2030,3,171,0.0,0.5447439302550303,0.18197536749849214,18809.9,498.0
2030,3,172,0.0,0.6159715780488136,0.21292282797780315,18872.8,498.0
2030,3,173,0.0,0.6840693037887667,0.2801145645311915,18979.3,498.0
2030,3,174,0.0,0.7669639817973215,0.3671313009163241,19690.6,498.0
2030,3,175,0.0,0.7841939489616586,0.41674258933309305,21607.9,498.0
2030,3,176,0.0,0.7055514457167855,0.40998462704102034,21606.5,498.0
2030,3,177,0.0,0.6365310409534836,0.38716415961887146,25375.4,498.0
2030,3,178,0.0052074999999999995,0.5998867391926722,0.36183646687625537,26144.3,498.0
2030,3,179,0.013765,0.587677071453938,0.30964744155914964,26241.1,498.0
2030,3,180,0.0229025,0.5835458247614839,0.27722652360192396,26115.9,498.0
2030,3,181,0.0326675,0.5602881509324491,0.2713910263874221,25641.0,498.0
2030,3,182,0.028909999999999998,0.519246882460411,0.25143582849440904,25616.6,498.0
2030,3,183,0.018945,0.44748262347408496,0.2340567618474017,25538.7,498.0
2030,3,184,0.012195000000000001,0.39101991429280264,0.24202746193015087,25280.3,498.0
2030,3,185,0.00214,0.3507947097573896,0.260725318355972,24265.1,498.0
2030,3,186,0.0,0.32161834062179645,0.2836918917750261,23550.9,498.0
2030,3,187,0.0,0.3058845933757471,0.2909993520924312,22755.8,498.0
2030,3,188,0.0,0.27261447384536963,0.286562075850373,22172.1,498.0
2030,3,189,0.0,0.23367140097105557,0.27119163619157005,21097.7,498.0
2030,3,190,0.0,0.19484160996479155,0.25120937269172744,20037.3,498.0
2030,3,191,0.0,0.14474863072512895,0.23052186738518077,18735.4,498.0
2030,3,192,0.0,0.1123470511663392,0.2144942373502403,21218.8,498.0
2030,3,193,0.0,0.0947957836148367,0.18943601806985322,19962.5,498.0
2030,3,194,0.0,0.0822733349865415,0.1715361001457239,19567.3,498.0
2030,3,195,0.0,0.07663165958644369,0.15597842640513782,19026.1,498.0
2030,3,196,0.0,0.07737875955723411,0.14443808781760892,19038.3,498.0
2030,3,197,0.0,0.08290881161930125,0.13430057830699652,19032.9,498.0
2030,3,198,0.0,0.08442213648710374,0.12115955821161027,19675.7,498.0
2030,3,199,0.0,0.08221103673503649,0.10898128055943133,21706.6,498.0
2030,3,200,0.0,0.07365975388233847,0.09958251618223417,21579.4,498.0
2030,3,201,4.75e-5,0.07075975328121674,0.0916158005294826,25597.2,498.0
2030,3,202,0.0138025,0.06814994060128551,0.08112957021168032,26487.1,498.0
2030,3,203,0.047115000000000004,0.06656743147334812,0.06442460851218065,26476.3,498.0
2030,3,204,0.07973,0.06538373871546715,0.05040966397277366,26354.2,498.0
2030,3,205,0.0919475,0.06506153802882174,0.04447928939973322,25480.6,498.0
2030,3,206,0.07968499999999999,0.05896241055252595,0.03676352946922987,25883.5,498.0
2030,3,207,0.0550025,0.0459014533987813,0.028000113049648043,25940.8,498.0
2030,3,208,0.03195,0.035732477544297064,0.02218753313239434,25725.1,498.0
2030,3,209,0.004735,0.030993471898796365,0.01978820918927336,25151.6,498.0
2030,3,210,0.0,0.028669383621964518,0.02308334246524959,25025.9,498.0
2030,3,211,0.0,0.030676700858513595,0.032092838195709614,24484.0,498.0
2030,3,212,0.0,0.03295100997168891,0.04729544042029385,24040.4,498.0
2030,3,213,0.0,0.03627786768819677,0.05771733927370379,23149.6,498.0
2030,3,214,0.0,0.034920452020226506,0.06354286031760295,21753.0,498.0
2030,3,215,0.0,0.0335397037669265,0.06082114911616118,20228.2,498.0
2030,3,216,0.0,0.03219374213083126,0.0550593323605315,22443.3,498.0
2030,3,217,0.0,0.037003485011579525,0.051265939348325025,21467.5,498.0
2030,3,218,0.0,0.044776441120182565,0.05012085106523124,20914.9,498.0
2030,3,219,0.0,0.05917597396087428,0.050931350834843805,20387.7,498.0
2030,3,220,0.0,0.07188994009920385,0.05069200287366231,20429.7,498.0
2030,3,221,0.0,0.09519705768301705,0.050871030060302705,20609.1,498.0
2030,3,222,0.0,0.11002555774569389,0.05545518473452288,20041.4,498.0
2030,3,223,0.0,0.11543693488475619,0.06874017382316792,21940.4,498.0
2030,3,224,0.0,0.12617273560857514,0.09729651160392588,22029.7,498.0
2030,3,225,0.0,0.1408835968446737,0.12296124234081102,26318.3,498.0
2030,3,226,0.01772,0.14294349603952256,0.10766373055037284,26818.0,498.0
2030,3,227,0.060829999999999995,0.12163720954317019,0.05883550179802901,26792.6,498.0
2030,3,228,0.09226249999999998,0.09603437161781447,0.02059406271753447,27044.6,498.0
2030,3,229,0.1088325,0.07399882942646105,0.008983573741861412,26169.7,498.0
2030,3,230,0.10677,0.061884247381078006,0.007762740225839097,26484.2,498.0
2030,3,231,0.1014475,0.06177140914294303,0.010962933671407377,26514.3,498.0
2030,3,232,0.060177499999999995,0.08020477465421014,0.019516650994118687,25948.9,498.0
2030,3,233,0.008025000000000001,0.1128429929737252,0.041100791255196445,25727.0,498.0
2030,3,234,0.0,0.14956215466364547,0.07279170199985377,25248.6,498.0
2030,3,235,0.0,0.19961525899566254,0.0917610564288198,24570.2,498.0
2030,3,236,0.0,0.23742567690185165,0.09506056488945094,24020.4,498.0
2030,3,237,0.0,0.28751833493930123,0.09790537368904574,22980.8,498.0
2030,3,238,0.0,0.33940463657234543,0.11264731133176918,21841.1,498.0
2030,3,239,0.0,0.3876930758643896,0.1436593343437748,20596.3,498.0
2030,3,240,0.0,0.45550788702506384,0.18429899139838218,23176.1,498.0
2030,3,241,0.0,0.5503676740150312,0.21556783125437928,22029.5,498.0
2030,3,242,0.0,0.6406434920629829,0.2332816406934737,21390.6,498.0
2030,3,243,0.0,0.7012808074509603,0.2224464176206202,20780.5,498.0
2030,3,244,0.0,0.7437084013605606,0.20147771027398118,20717.7,498.0
2030,3,245,0.0,0.7826817027618242,0.18086572443350674,20793.3,498.0
2030,3,246,0.0,0.8174776566955765,0.16240586179342506,20391.0,498.0
2030,3,247,0.0,0.8383727181180793,0.15987611845700764,22393.5,498.0
2030,3,248,0.0,0.8665390053976866,0.17211482440131562,22149.2,498.0
2030,3,249,0.000105,0.886874474276039,0.20129683059674922,26308.1,498.0
2030,3,250,0.0238875,0.9026527410921066,0.23177616460214093,27159.4,498.0
2030,3,251,0.08559749999999999,0.9080140512625718,0.2395977685863027,26713.6,498.0
2030,3,252,0.1187175,0.9132749243092628,0.2361599000010159,27157.9,498.0
2030,3,253,0.12170750000000001,0.9243166394928402,0.25871997126494406,26314.7,498.0
2030,3,254,0.11174500000000001,0.9368298638414371,0.2692073066739054,26550.3,498.0
2030,3,255,0.08731,0.9430460167162603,0.28728014323839374,26727.0,498.0
2030,3,256,0.056667499999999996,0.9430580329958327,0.32227361474953475,26395.8,498.0
2030,3,257,0.0090275,0.9495334724064521,0.383492124890482,25602.1,498.0
2030,3,258,0.0,0.9524458075772536,0.44601949564802335,25576.3,498.0
2030,3,259,0.0,0.9507613156940189,0.48296376846569233,25036.3,498.0
2030,3,260,0.0,0.9383963097431857,0.4861876379265324,24521.7,498.0
2030,3,261,0.0,0.9140974994188416,0.4588094676984968,23434.3,498.0
2030,3,262,0.0,0.8824037636251125,0.42881355382764563,22176.9,498.0
2030,3,263,0.0,0.8402307859881445,0.3811793176553166,20803.8,498.0
2030,3,264,0.0,0.7773959736432251,0.33596195406191465,23461.0,498.0
2030,3,265,0.0,0.71627081611973,0.2759457706700216,22330.0,498.0
2030,3,266,0.0,0.6647606354691508,0.23643206599693314,21787.8,498.0
2030,3,267,0.0,0.5948678042416108,0.20295630821324986,21223.5,498.0
2030,3,268,0.0,0.5442595974628179,0.17736824735109866,21117.6,498.0
2030,3,269,0.0,0.48909606004124173,0.15761337382457036,20977.6,498.0
2030,3,270,0.0,0.4438526188210318,0.13910706102354567,20447.3,498.0
2030,3,271,0.0,0.40176124752307096,0.12346519882158277,22374.7,498.0
2030,3,272,0.0,0.36275414848286314,0.11508096105742903,21648.8,498.0
2030,3,273,0.00015999999999999999,0.34211193011057656,0.10665422381309828,25426.0,498.0
2030,3,274,0.025972500000000003,0.3286679149011624,0.09868740904042216,26825.1,498.0
2030,3,275,0.0894625,0.2990698980744938,0.08115253134366478,26477.2,498.0
2030,3,276,0.11978000000000001,0.261361528026316,0.06684807809651348,26812.1,498.0
2030,3,277,0.1275225,0.24112009767548426,0.07023725488751872,25907.5,498.0
2030,3,278,0.127945,0.23178013633219569,0.07512102837826165,25989.0,498.0
2030,3,279,0.12594249999999999,0.2240691871828317,0.07872198119449546,26011.4,498.0
2030,3,280,0.07042000000000001,0.21759391987815818,0.07790568480695277,25553.3,498.0
2030,3,281,0.0087025,0.20518965992863075,0.0752448896155229,24629.1,498.0
2030,3,282,0.0,0.19292426625734874,0.079596477512361,24773.9,498.0
2030,3,283,0.0,0.17056974744509498,0.07693426554964246,24088.8,498.0
2030,3,284,0.0,0.1515104860126528,0.06949204289219148,23446.2,498.0
2030,3,285,0.0,0.1267798118008011,0.06160065301808367,22679.4,498.0
2030,3,286,0.0,0.10782763475248963,0.057062483701390554,21624.8,498.0
2030,3,287,0.0,0.09380392083089198,0.05314255064304533,20566.5,498.0
2030,3,288,0.0,0.0871586083198748,0.053374254013231884,23252.2,498.0
2030,3,289,0.0,0.08280005349843571,0.05263987501714097,22084.6,498.0
2030,3,290,0.0,0.08119733370962334,0.049086265798773863,21512.8,498.0
2030,3,291,0.0,0.08566380483834746,0.045015323467889966,20771.5,498.0
2030,3,292,0.0,0.08871753676532768,0.03527053806235476,20681.5,498.0
2030,3,293,0.0,0.10045061898946743,0.02601908979224774,20669.8,498.0
2030,3,294,0.0,0.11560918977426989,0.017356631465845308,20078.6,498.0
2030,3,295,0.0,0.13261523108852294,0.01219260005505192,20558.0,498.0
2030,3,296,0.0,0.1451229253385953,0.008556004043166436,21907.8,498.0
2030,3,297,0.0,0.15591563548435222,0.007075413517934664,23447.7,498.0
2030,3,298,0.01842,0.14314994473000933,0.006977071862451929,24802.4,498.0
2030,3,299,0.0631425,0.12164066324416374,0.005542896933022519,25418.2,498.0
2030,3,300,0.09498749999999999,0.09015754379012873,0.004251561725489712,26121.2,498.0
2030,3,301,0.1093525,0.07430229957663742,0.004248909909639581,26141.6,498.0
2030,3,302,0.108275,0.06852836780307439,0.004544951652441709,25434.1,498.0
2030,3,303,0.10159499999999999,0.0651772400149259,0.006651314287675351,25750.0,498.0
2030,3,304,0.06616999999999999,0.073019535028408,0.010296451434729523,25541.3,498.0
2030,3,305,0.01081,0.08829855248043716,0.025110556699975087,26144.6,498.0
2030,3,306,0.0,0.1059227415395544,0.04877305109188697,27069.0,498.0
2030,3,307,0.0,0.11899101702140524,0.061421185730421435,26675.4,498.0
2030,3,308,0.0,0.13690391675059602,0.0513070520450211,26380.4,498.0
2030,3,309,0.0,0.16553417415173652,0.03646244799544378,25529.2,498.0
2030,3,310,0.0,0.21097791387972697,0.037435396658963914,24669.6,498.0
2030,3,311,0.0,0.26181366274251977,0.06855686922271563,23869.1,498.0
2030,3,312,0.0,0.32210808776662037,0.12036162537189861,23244.5,498.0
2030,3,313,0.0,0.39469999802418926,0.1714733934648727,22234.4,548.0
2030,3,314,0.0,0.5116224096080794,0.2028296412701873,21799.0,548.0
2030,3,315,0.0,0.5912413040237838,0.2151740571402418,21145.1,548.0
2030,3,316,0.0,0.636211106315143,0.21816052986533235,21020.9,548.0
2030,3,317,0.0,0.6810761251637254,0.2293683686677962,20982.6,548.0
2030,3,318,0.0,0.7223006865522456,0.2350974511962823,20288.3,548.0
2030,3,319,0.0,0.7524055485636097,0.2238890627882407,20398.5,548.0
2030,3,320,0.0,0.7806044756610966,0.19254784488126825,21115.4,548.0
2030,3,321,1.25e-5,0.790905089987117,0.15952144692398967,21531.7,548.0
2030,3,322,0.0161375,0.7787300006143626,0.13183920347405995,22045.3,548.0
2030,3,323,0.045717499999999994,0.7335479845892964,0.1018450048727819,22496.7,548.0
2030,3,324,0.0711975,0.6921150290762301,0.08156606957166301,22911.0,548.0
2030,3,325,0.0997375,0.6781199297182248,0.08106113230543419,23382.2,548.0
2030,3,326,0.106885,0.6967173401481208,0.0965808544782148,23544.4,548.0
2030,3,327,0.11347499999999999,0.7196062438904446,0.11915195751764643,23570.0,548.0
2030,3,328,0.072525,0.7329720408456561,0.15170258092487293,23261.3,548.0
2030,3,329,0.01185,0.7334495361074262,0.16851479426899582,23270.4,548.0
2030,3,330,0.0,0.7317704831166791,0.16771338727003904,24730.7,548.0
2030,3,331,0.0,0.715009535608491,0.15928219492411771,24769.6,548.0
2030,3,332,0.0,0.6925039373161795,0.15097982391891304,24348.8,548.0
2030,3,333,0.0,0.6470954186964818,0.14629127121371752,23687.7,548.0
2030,3,334,0.0,0.5778604495549606,0.14176742766987577,22676.3,548.0
2030,3,335,0.0,0.4931485119398872,0.13168225178508433,21892.7,548.0
2030,3,336,0.0,0.40250042509514916,0.12914576241056888,20969.9,548.0
2030,3,337,0.0,0.3309970682289926,0.12105185740675752,20041.0,548.0
2030,3,338,0.0,0.2825060202888426,0.12038893569076198,19668.8,548.0
2030,3,339,0.0,0.22464461325902496,0.11754059304647368,19085.4,548.0
2030,3,340,0.0,0.1784509558425294,0.11155338072823512,19147.7,548.0
2030,3,341,0.0,0.14427968222628604,0.10192168527067078,19401.6,548.0
2030,3,342,0.0,0.12459846385259438,0.08359957392111572,20157.7,548.0
2030,3,343,0.0,0.10819133456339669,0.059624373329410126,22177.9,548.0
2030,3,344,0.0,0.10643015048632605,0.04000889337124864,22023.7,548.0
2030,3,345,3.2500000000000004e-5,0.10352532491190572,0.02695474454353982,26137.0,548.0
2030,3,346,0.0248525,0.08254690313308509,0.02037443325709855,26929.5,548.0
2030,3,347,0.0939625,0.0625357230618366,0.011766974955537959,26998.8,548.0
2030,3,348,0.13266250000000002,0.03690090609071867,0.006738687669338368,26990.9,548.0
2030,3,349,0.136105,0.029969756751248668,0.006692422788012534,26149.8,548.0
2030,3,350,0.13587,0.02824064669993148,0.008400495189901599,26238.9,548.0
2030,3,351,0.1314525,0.02811314927418583,0.01241262490747385,26223.4,548.0
2030,3,352,0.09160750000000001,0.03389689992342931,0.019033594572343524,26112.9,548.0
2030,3,353,0.0152875,0.036772097465888366,0.037725118999140696,24884.7,548.0
2030,3,354,0.0,0.04010405738551027,0.06488793242009719,23975.7,548.0
2030,3,355,0.0,0.03990848692319659,0.09533134886591473,23470.0,548.0
2030,3,356,0.0,0.038536460445778215,0.12484640170109776,22950.8,548.0
2030,3,357,0.0,0.0421243703174831,0.14658573402001768,21939.7,548.0
2030,3,358,0.0,0.04320063486432491,0.16688426744108498,20884.5,548.0
2030,3,359,0.0,0.04769062445099483,0.17316998984274626,19492.2,548.0
2030,3,360,0.0,0.04948380690894946,0.17929980503964071,22119.0,548.0
2030,3,361,0.0,0.04759179222942766,0.16683504776857677,21036.4,548.0
2030,3,362,0.0,0.044565406823712427,0.15174335440486522,20760.4,548.0
2030,3,363,0.0,0.03824449476107428,0.13389070412980275,20386.1,548.0
2030,3,364,0.0,0.0380049574243019,0.11185559314013259,20363.6,548.0
2030,3,365,0.0,0.04079199684991403,0.09693329495979586,20331.6,548.0
2030,3,366,0.0,0.05188428193384098,0.0907052478935091,21027.0,548.0
2030,3,367,0.0,0.07310417728676497,0.09704429986127189,23073.7,548.0
2030,3,368,0.0,0.10754887088500173,0.1213944464144706,22793.6,548.0
2030,3,369,0.00033,0.1591700873027297,0.1559182328990157,27008.4,548.0
2030,3,370,0.0226575,0.21272560995194284,0.15105658444195258,27899.0,548.0
2030,3,371,0.057847499999999996,0.2557752617370487,0.10190970573468255,27961.1,548.0
2030,3,372,0.0823575,0.29279275257703596,0.06000678441849576,27867.3,548.0
2030,3,373,0.10781750000000001,0.3430659821308937,0.051226016208152744,26938.5,548.0
2030,3,374,0.1088275,0.40433954177613396,0.05789638644912673,27159.3,548.0
2030,3,375,0.1024825,0.49744088111169943,0.07277762555227926,27112.2,548.0
2030,3,376,0.071815,0.601418003408275,0.10524600678341338,26810.0,548.0
2030,3,377,0.013175,0.7328621425917617,0.171486762296899,26016.7,548.0
2030,3,378,0.0,0.8353691499549917,0.24318620565716803,25903.0,548.0
2030,3,379,0.0,0.8892390430849827,0.3012085403995284,25352.5,548.0
2030,3,380,0.0,0.9194679458905565,0.34472525347593846,24815.5,548.0
2030,3,381,0.0,0.9321259638596449,0.37699764330425667,23692.5,548.0
2030,3,382,0.0,0.9373395870640218,0.4060067552843055,22322.7,548.0
2030,3,383,0.0,0.9406241300526835,0.4292244121733997,20730.2,548.0
2030,3,384,0.0,0.9438419384354291,0.45891176214308516,22987.1,548.0
2030,3,385,0.0,0.9446328443764493,0.48218680739157616,21812.7,548.0
2030,3,386,0.0,0.9472644771940812,0.5204064788384635,21316.6,548.0
2030,3,387,0.0,0.9480691522590119,0.5521425900628814,20759.7,548.0
2030,3,388,0.0,0.9497080053533785,0.5878925805676314,20782.3,548.0
2030,3,389,0.0,0.9501941012801368,0.6178675846112862,20741.7,548.0
2030,3,390,0.0,0.9541338660628836,0.6509547930437106,20305.7,548.0
2030,3,391,0.0,0.9566201066841069,0.6895461575938917,22246.8,548.0
2030,3,392,0.0,0.9541778422720869,0.7181689169053018,22289.2,548.0
2030,3,393,0.000285,0.9533126858134776,0.737649011658834,26604.3,548.0
2030,3,394,0.01744,0.9535449041486941,0.7264650315259877,26991.1,548.0
2030,3,395,0.0395225,0.9537628820211251,0.6945215367279609,27060.7,548.0
2030,3,396,0.05704,0.9561507159548023,0.6604209652990503,27186.9,548.0
2030,3,397,0.0735,0.9561566500558422,0.6531123802673336,26523.5,548.0
2030,3,398,0.066455,0.9562802538935562,0.6707368184761374,26611.9,548.0
2030,3,399,0.045967499999999994,0.9578490349100138,0.7009825633464357,26550.6,548.0
2030,3,400,0.031275,0.9578931394127568,0.7669406739588445,26615.3,548.0
2030,3,401,0.0071224999999999995,0.9551407234214772,0.8260522407992258,26116.3,548.0
2030,3,402,0.0,0.9527172779830099,0.862454293364374,25841.0,548.0
2030,3,403,0.0,0.9551935078577335,0.8834843235422695,25066.9,548.0
