scenario,milestone_year,period,rep_period,weight
8,2030,132,81,0.268828730895098
8,2030,132,88,0.016562303419861448
8,2030,132,94,0.1471323780220759
8,2030,133,94,1.0
8,2030,134,74,0.035965890793484716
8,2030,134,75,0.3403011601228602
8,2030,134,78,0.11277334380422992
8,2030,134,81,0.15654068877859545
8,2030,134,94,0.3544189165008297
8,2030,135,74,0.6292672524708334
8,2030,135,75,0.11861368559954896
8,2030,135,85,0.09166845915681769
8,2030,135,89,0.08416503993080825
8,2030,135,94,0.07628556284199166
8,2030,136,74,1.0
8,2030,137,73,0.010825500619535229
8,2030,137,74,0.8146443062472424
8,2030,137,76,0.06349442466505295
8,2030,137,81,0.07980174073122377
8,2030,137,87,0.031234027736945762
8,2030,138,74,0.5968538454420064
8,2030,138,81,0.21487347417095654
8,2030,138,85,0.1225446199144798
8,2030,138,86,0.06572806047255732
8,2030,139,74,0.6301665975936253
8,2030,139,75,0.060613185173629736
8,2030,139,81,0.15614615233485998
8,2030,139,85,0.07752608948738761
8,2030,139,86,0.03818673431792163
8,2030,139,87,0.011163979721334377
8,2030,139,90,0.010610901290245531
8,2030,139,96,0.015586360080995816
8,2030,140,74,0.6880420151162134
8,2030,140,75,0.0708271409890197
8,2030,140,76,0.01014521467288439
8,2030,140,78,0.11002534388172444
8,2030,140,81,0.02028262071220994
8,2030,140,87,0.044827901746058545
8,2030,140,88,0.029552402393308183
8,2030,140,93,0.010552204270674662
8,2030,140,94,0.015745156217906658
8,2030,141,74,0.8854122227905931
8,2030,141,75,0.044380755314955826
8,2030,141,78,0.011934918254656259
8,2030,141,85,0.025347783509873087
8,2030,141,88,0.010304116851460049
8,2030,141,89,0.02262020327846172
8,2030,142,74,0.7427994740159545
8,2030,142,76,0.06627201881258649
8,2030,142,78,0.023514463065928706
8,2030,142,81,0.05072783064147766
8,2030,142,88,0.04964389057225703
8,2030,142,94,0.06704232289179551
8,2030,143,74,0.32629030648745333
8,2030,143,78,0.03991766220934087
8,2030,143,88,0.5089285505600709
8,2030,143,94,0.12486348074313489
8,2030,144,76,0.017648785328411947
8,2030,144,81,0.021968548610356537
8,2030,144,90,0.011883497401336143
8,2030,144,94,0.9484991686598954
8,2030,145,74,0.016773576786875785
8,2030,145,75,0.020682158591027313
8,2030,145,78,0.7604660349573203
8,2030,145,89,0.20207822966477662
8,2030,146,74,0.25825105593056596
8,2030,146,89,0.1516505039036424
8,2030,146,94,0.5900984401657916
8,2030,147,74,0.759601087868063
8,2030,147,75,0.0607019257917782
8,2030,147,78,0.04074735265227986
8,2030,147,85,0.0474386772370381
8,2030,147,89,0.05903261366599135
8,2030,147,94,0.03247834278484955
8,2030,148,74,0.8866897370029033
8,2030,148,79,0.010714570129619556
8,2030,148,81,0.07252592721779698
8,2030,148,88,0.030069765649680055
8,2030,149,74,0.8040842218512642
8,2030,149,76,0.0979861590455194
8,2030,149,81,0.05525152643524568
8,2030,149,87,0.0296010935076774
8,2030,149,95,0.013076999160293423
8,2030,150,74,0.6501766651079361
8,2030,150,75,0.036468795102931224
8,2030,150,78,0.074289027012784
8,2030,150,81,0.0509140875858463
8,2030,150,82,0.021270467081451614
8,2030,150,88,0.08511350777199246
8,2030,150,89,0.04418592278626016
8,2030,150,94,0.03758152755079807
8,2030,151,74,0.6564747493367272
8,2030,151,75,0.016261056223499343
8,2030,151,78,0.12208082595142868
8,2030,151,89,0.0464331552128098
8,2030,151,94,0.1587502132755349
8,2030,152,74,0.9260655973263932
8,2030,152,81,0.029207053972584315
8,2030,152,88,0.018439239604830605
8,2030,152,90,0.026288109096191947
8,2030,153,74,0.20780026653585298
8,2030,153,78,0.06785074646406974
8,2030,153,81,0.036330411485686116
8,2030,153,88,0.30167518614003164
8,2030,153,94,0.3863433893743595
8,2030,154,74,0.1875914325592029
8,2030,154,85,0.059842773910231524
8,2030,154,89,0.037356276925894945
8,2030,154,92,0.08724042639645753
8,2030,154,94,0.6279690902082131
8,2030,155,74,0.5088572588766048
8,2030,155,81,0.1683591788826383
8,2030,155,85,0.20849890373534563
8,2030,155,88,0.02510619257592182
8,2030,155,89,0.03860455219348634
8,2030,155,92,0.050573913736003104
8,2030,156,74,0.10646394410389151
8,2030,156,76,0.027380545071942684
8,2030,156,81,0.09189893390481878
8,2030,156,87,0.013498864164452775
8,2030,156,88,0.03084542284631967
8,2030,156,94,0.6636305848369888
8,2030,156,96,0.06628170507158584
8,2030,157,74,0.16369132736484857
8,2030,157,78,0.09060121016875132
8,2030,157,81,0.05225757751738361
8,2030,157,87,0.053716238560569736
8,2030,157,94,0.6397336463884469
8,2030,158,74,0.4363989354408965
8,2030,158,94,0.5636010645591034
8,2030,159,74,0.7978696801499034
8,2030,159,78,0.05438567359266216
8,2030,159,81,0.039298877975298234
8,2030,159,94,0.10844576828213623
8,2030,160,74,0.6610568582418396
8,2030,160,75,0.028684646993909352
8,2030,160,78,0.054352712335674055
8,2030,160,81,0.0350537393556775
8,2030,160,82,0.01871832908388957
8,2030,160,88,0.08438938256057531
8,2030,160,89,0.027020283145714925
8,2030,160,94,0.09072404828271963
8,2030,161,74,0.17930874444483463
8,2030,161,78,0.049864487962110446
8,2030,161,81,0.3020157593168991
8,2030,161,88,0.2942739860622541
8,2030,161,94,0.1745370222139018
8,2030,162,78,0.022413659273299687
8,2030,162,81,0.015622252043819644
8,2030,162,88,0.4247074539973732
8,2030,162,89,0.05620030314279109
8,2030,162,92,0.12259635276435558
8,2030,162,94,0.3584599787783608
8,2030,163,74,0.23969843507404157
8,2030,163,81,0.22028383428807222
8,2030,163,89,0.2861235966085974
8,2030,163,92,0.11061811653865165
8,2030,163,94,0.14327601749063726
8,2030,164,74,0.5559296163160111
8,2030,164,81,0.23747909616514887
8,2030,164,88,0.06389425767044545
8,2030,164,89,0.04196440765690372
8,2030,164,90,0.036364160612290974
8,2030,164,92,0.06436846157919991
8,2030,165,74,0.6606526583958171
8,2030,165,75,0.10035494856689542
8,2030,165,78,0.060561596120974386
8,2030,165,85,0.012051147726712353
8,2030,165,86,0.014340112777398616
8,2030,165,87,0.06353921654074568
8,2030,165,89,0.08850031987145643
8,2030,166,74,0.9617697244398965
8,2030,166,85,0.02419995972726953
8,2030,166,92,0.014030315832833942
8,2030,167,81,1.0
8,2030,168,74,0.3477752081704918
8,2030,168,75,0.06607404542108603
8,2030,168,85,0.0871380347699864
8,2030,168,89,0.05642340988777321
8,2030,168,94,0.4425893017506626
8,2030,169,74,0.09197424876144251
8,2030,169,76,0.015788190552815003
8,2030,169,81,0.17039036904038524
8,2030,169,88,0.10632255150788324
8,2030,169,94,0.615524640137474
8,2030,170,74,0.495383072894612
8,2030,170,75,0.2149876199960743
8,2030,170,85,0.04461101886208658
8,2030,170,92,0.025828035591994807
8,2030,170,94,0.21919025265523245
8,2030,171,74,0.8849079133863825
8,2030,171,75,0.033266607722973
8,2030,171,78,0.01125632098735639
8,2030,171,85,0.03921832341316071
8,2030,171,89,0.03135083449012723
8,2030,172,74,0.7322174738859953
8,2030,172,81,0.09535429062718942
8,2030,172,85,0.04202569736669925
8,2030,172,88,0.08669971209885387
8,2030,172,95,0.043702826021262166
8,2030,173,76,0.05613629266252996
8,2030,173,78,0.5505153626749753
8,2030,173,81,0.0880997799393316
8,2030,173,87,0.15893272502611266
8,2030,173,94,0.14631583969705061
8,2030,174,78,1.0
8,2030,175,74,0.24237085732837557
8,2030,175,78,0.10275207744714562
8,2030,175,85,0.4922844532185931
8,2030,175,94,0.1625926120058858
8,2030,176,74,0.519527801171904
8,2030,176,76,0.014655887529370866
8,2030,176,78,0.022470222225152804
8,2030,176,88,0.05177288794460784
8,2030,176,89,0.17496842666180876
8,2030,176,94,0.2166047744671557
8,2030,177,74,0.7866867694351979
8,2030,177,81,0.09810144371705908
8,2030,177,96,0.11521178684774305
8,2030,178,74,0.7647498363798119
8,2030,178,82,0.04086609297844898
8,2030,178,88,0.05429442452291729
8,2030,178,89,0.01559617422074671
8,2030,178,94,0.12449347189807525
8,2030,179,75,0.02261888044208716
8,2030,179,78,0.12508274099320277
8,2030,179,87,0.1299347881865406
8,2030,179,88,0.7223635903781694
8,2030,180,76,0.09637322887613171
8,2030,180,78,0.7322526567942449
8,2030,180,87,0.07405609869617473
8,2030,180,95,0.09731801563344875
8,2030,181,76,0.025232522615903936
8,2030,181,81,0.04436891091241675
8,2030,181,90,0.10114525757964592
8,2030,181,94,0.784785973524596
8,2030,181,95,0.04446733536743735
8,2030,182,78,0.32833141748539274
8,2030,182,81,0.21179246054525175
8,2030,182,87,0.401947723877936
8,2030,182,94,0.057928398091419635
8,2030,183,76,0.09276790565319477
8,2030,183,78,0.591039054297798
8,2030,183,81,0.017187747884662197
8,2030,183,87,0.1838295862446202
8,2030,183,90,0.017671015294906462
8,2030,183,95,0.09750469062481842
8,2030,184,74,0.21263359362527268
8,2030,184,75,0.4610229631428705
8,2030,184,89,0.02714952121807636
8,2030,184,94,0.29919392201378053
8,2030,185,74,0.8200088589977725
8,2030,185,81,0.01968813100942268
8,2030,185,85,0.0445807838222159
8,2030,185,89,0.04573885306309066
8,2030,185,96,0.0699833731074982
8,2030,186,74,0.9896451691607775
8,2030,186,94,0.010354830839222536
8,2030,187,74,0.41651556620753744
8,2030,187,76,0.05684086740832188
8,2030,187,78,0.01647916487397429
8,2030,187,81,0.3352481234341604
8,2030,187,94,0.17491627807600596
8,2030,188,74,0.1761892829493129
8,2030,188,78,0.14635090609143317
8,2030,188,85,0.01944792397963547
8,2030,188,87,0.03701327227280429
8,2030,188,88,0.5036279509268572
8,2030,188,94,0.1173706637799571
8,2030,189,74,0.14182743888029042
8,2030,189,76,0.09422079873641459
8,2030,189,81,0.10330880641845579
8,2030,189,86,0.010545322280830502
8,2030,189,94,0.6500976336840087
8,2030,190,74,0.5751352469991591
8,2030,190,78,0.03623281705624842
8,2030,190,81,0.013785691771073234
8,2030,190,82,0.08394467070621156
8,2030,190,88,0.029861212696192525
8,2030,190,92,0.02361910174863013
8,2030,190,94,0.23742125902248506
8,2030,191,74,0.4856314491975201
8,2030,191,75,0.01070066789663395
8,2030,191,81,0.19284766379066368
8,2030,191,85,0.04623813395192919
8,2030,191,88,0.11943401867251503
8,2030,191,89,0.0845408518638465
8,2030,191,92,0.06060721462689153
8,2030,192,74,0.9557009956710147
8,2030,192,85,0.013826435767124673
8,2030,192,89,0.03047256856186056
8,2030,193,74,1.0
8,2030,194,74,1.0
8,2030,195,74,1.0
8,2030,196,74,0.666836768343709
8,2030,196,85,0.10132228773179028
8,2030,196,88,0.017210834240024328
8,2030,196,89,0.21463010968447638
8,2030,197,74,0.5905368255236894
8,2030,197,81,0.13285189045801465
8,2030,197,88,0.044968668768484356
8,2030,197,89,0.07185529941141745
8,2030,197,96,0.15978731583839406
8,2030,198,75,0.08793644457647512
8,2030,198,78,0.23919894613215695
8,2030,198,88,0.618295879714807
8,2030,198,93,0.03540726141719439
8,2030,198,94,0.01916146815936642
8,2030,199,74,0.3263042241252028
8,2030,199,88,0.17484462733761608
8,2030,199,89,0.09304539893339941
8,2030,199,92,0.03988918531148025
8,2030,199,94,0.3659165642923015
8,2030,200,74,0.031934723511137346
8,2030,200,79,0.019522304225734637
8,2030,200,81,0.13192410664758786
8,2030,200,85,0.02973668357214576
8,2030,200,89,0.0350425233540029
8,2030,200,92,0.03737798886689331
8,2030,200,94,0.6439263026272912
8,2030,200,96,0.07053536719520678
8,2030,201,74,0.19568450305511964
8,2030,201,78,0.17243071959913653
8,2030,201,85,0.04865921816710288
8,2030,201,90,0.5832255591786409
8,2030,202,81,0.08045137519843581
8,2030,202,85,0.011142418512372194
8,2030,202,87,0.045509176489969376
8,2030,202,90,0.1377853362500877
8,2030,202,92,0.13589871148996285
8,2030,202,94,0.5892129820591719
8,2030,203,74,0.3631589990545192
8,2030,203,75,0.26005201845632486
8,2030,203,78,0.09883038276930234
8,2030,203,85,0.2666800495542181
8,2030,203,89,0.011278550165635544
8,2030,204,74,0.6963019951370303
8,2030,204,81,0.06625983600104855
8,2030,204,83,0.026354796804638553
8,2030,204,85,0.01447122202375301
8,2030,204,88,0.07665846757143643
8,2030,204,96,0.11995368246209309
8,2030,205,74,0.6341084029915707
8,2030,205,85,0.07717165038169725
8,2030,205,89,0.1231590489323801
8,2030,205,96,0.16556089769435203
8,2030,206,74,0.7620110651365805
8,2030,206,79,0.0743381704120011
8,2030,206,81,0.14272029786802218
8,2030,206,96,0.020930466583396288
8,2030,207,73,0.02101914211971474
8,2030,207,74,0.917080109139174
8,2030,207,76,0.013192125211105191
8,2030,207,88,0.01090938479543442
8,2030,207,93,0.025360311602255593
8,2030,207,95,0.012438927132315954
8,2030,208,74,0.9191248463807475
8,2030,208,79,0.023590667625699148
8,2030,208,83,0.014759252381318816
8,2030,208,88,0.02594183420132747
8,2030,208,93,0.01658339941090697
8,2030,209,74,0.574768901432825
8,2030,209,75,0.04195027690617906
8,2030,209,81,0.04281282853566982
8,2030,209,85,0.016498523645557723
8,2030,209,88,0.11344840906176895
8,2030,209,89,0.21052106041799945
8,2030,210,74,0.1477568012991971
8,2030,210,76,0.2245743708600668
8,2030,210,81,0.03283393190785813
8,2030,210,88,0.05530034364893099
8,2030,210,94,0.539534552283947
8,2030,211,74,0.5410976595017556
8,2030,211,75,0.09806035965064643
8,2030,211,78,0.06759262984592564
8,2030,211,80,0.022135376279976745
8,2030,211,85,0.07301166689687687
8,2030,211,89,0.10077693748449719
8,2030,211,91,0.017086354317574905
8,2030,211,94,0.06895917467755305
8,2030,211,95,0.011279841345193645
8,2030,212,74,0.513579967375752
8,2030,212,81,0.13801810388553556
8,2030,212,85,0.055627400601635284
8,2030,212,88,0.07066154337863947
8,2030,212,89,0.07976558733911893
8,2030,212,92,0.04157364255073922
8,2030,212,96,0.10077375486857952
8,2030,213,73,0.02026665445192942
8,2030,213,74,0.8028557182752571
8,2030,213,76,0.039639041314403774
8,2030,213,81,0.02913646542720688
8,2030,213,87,0.02323249056515521
8,2030,213,88,0.045874933504479604
8,2030,213,93,0.024431956635164304
8,2030,213,95,0.014562739826403624
8,2030,214,74,0.4484418933373141
8,2030,214,75,0.06205928047418162
8,2030,214,76,0.01007553753775579
8,2030,214,78,0.10184137786728131
8,2030,214,81,0.08211059482428576
8,2030,214,86,0.010780739564318824
8,2030,214,87,0.04873581877832532
8,2030,214,89,0.23595475761653728
8,2030,215,74,0.6078006439139224
8,2030,215,81,0.1058908017378715
8,2030,215,83,0.028664981885328584
8,2030,215,85,0.05360915039286286
8,2030,215,92,0.05071215544514648
8,2030,215,96,0.15332226662486798
8,2030,216,74,0.5219528345030533
8,2030,216,75,0.09553550634090825
8,2030,216,76,0.1190028538385042
8,2030,216,81,0.06106119746997406
8,2030,216,85,0.02387525377159052
8,2030,216,86,0.04244485921909383
8,2030,216,89,0.1032348474332029
8,2030,216,95,0.03289264742367301
8,2030,217,74,0.2109283649043052
8,2030,217,78,0.07255269627737723
8,2030,217,87,0.016702108358813358
8,2030,217,88,0.4138519231798321
8,2030,217,94,0.28596490727967216
8,2030,218,76,0.08918260390391897
8,2030,218,78,0.09737178408717838
8,2030,218,81,0.03975702267031248
8,2030,218,82,0.4501618280352001
8,2030,218,87,0.1313133781290622
8,2030,218,94,0.19221338317432787
8,2030,219,74,0.03802147403583583
8,2030,219,78,0.6537018552233286
8,2030,219,84,0.026698293211990725
8,2030,219,85,0.1707024836866179
8,2030,219,87,0.02630649269497091
8,2030,219,89,0.015662728736873854
8,2030,219,90,0.02275032543162836
8,2030,219,94,0.013455777837904057
8,2030,219,95,0.032700569140849706
8,2030,220,76,0.03129436451658647
8,2030,220,78,0.7525878670254043
8,2030,220,79,0.01684402637600517
8,2030,220,81,0.025526251085159452
8,2030,220,88,0.12513394124901284
8,2030,220,92,0.0486135497478318
8,2030,221,75,0.14127423613006035
8,2030,221,76,0.015721416419469943
8,2030,221,78,0.05821978394411261
8,2030,221,86,0.10013578293570581
8,2030,221,87,0.053796723948724146
8,2030,221,93,0.025917562328882232
8,2030,221,94,0.6049344942930448
8,2030,222,74,0.3857607457442215
8,2030,222,78,0.10748199926158217
8,2030,222,81,0.06398908817850418
8,2030,222,89,0.3070332897299954
8,2030,222,92,0.02957307220242684
8,2030,222,94,0.10616180488326993
8,2030,223,74,0.353317796546598
8,2030,223,75,0.05475890920142462
8,2030,223,78,0.07362663067905151
8,2030,223,88,0.203820825319683
8,2030,223,89,0.08280505671278417
8,2030,223,94,0.23167078154045861
8,2030,224,74,0.6837982515139637
8,2030,224,75,0.06857054244256994
8,2030,224,81,0.014871675601878775
8,2030,224,85,0.09582482240533974
8,2030,224,88,0.037232468326169554
8,2030,224,89,0.05292821926536864
8,2030,224,91,0.04677402044470977
8,2030,225,74,0.7176202909518874
8,2030,225,75,0.0755606941836217
8,2030,225,80,0.024660687522635658
8,2030,225,85,0.04726982917744311
8,2030,225,88,0.036254718840801836
8,2030,225,89,0.056263410394928846
8,2030,225,92,0.014831546178417124
8,2030,225,94,0.027538822750264327
8,2030,226,74,0.6538433194026847
8,2030,226,75,0.02047213854120688
8,2030,226,79,0.021821578722795266
8,2030,226,81,0.0883724687545279
8,2030,226,88,0.10684296753167337
8,2030,226,89,0.0722322771899018
8,2030,226,92,0.010427019685598215
8,2030,226,96,0.025988230171611858
8,2030,227,74,0.4776652113122308
8,2030,227,75,0.21586412031417196
8,2030,227,76,0.22628198267001218
8,2030,227,88,0.048237919766595555
8,2030,227,89,0.031950765936989485
8,2030,228,74,0.25793323520347267
8,2030,228,78,0.03987360463286991
8,2030,228,87,0.02931949055350485
8,2030,228,88,0.611740672380995
8,2030,228,94,0.0611329972291574
8,2030,229,75,0.022614637720807556
8,2030,229,81,0.08774707458915071
8,2030,229,85,0.044424262939527386
8,2030,229,88,0.1151657002829413
8,2030,229,89,0.09077090164480034
8,2030,229,92,0.19502235169490795
8,2030,229,94,0.395238277614619
8,2030,229,96,0.04901679351324578
8,2030,230,74,0.2390518761535578
8,2030,230,76,0.04819642457333686
8,2030,230,78,0.09680934591106939
8,2030,230,81,0.07667678649537896
8,2030,230,86,0.017470266692459577
8,2030,230,87,0.13647504813430955
8,2030,230,88,0.13012660644072746
8,2030,230,89,0.2327651930317802
8,2030,230,94,0.022428452567380124
8,2030,231,76,0.21416892999833884
8,2030,231,87,0.7543590876945239
8,2030,231,94,0.0314719823071371
8,2030,232,74,0.10279180997706515
8,2030,232,75,0.5859175565511915
8,2030,232,78,0.03090323784640254
8,2030,232,87,0.09106092385415233
8,2030,232,94,0.18932647177118841
8,2030,233,74,0.25282328343369176
8,2030,233,75,0.13642409170301298
8,2030,233,81,0.11367092241009048
8,2030,233,85,0.043766441355220814
8,2030,233,89,0.4214800128706474
8,2030,233,96,0.03183524822733649
8,2030,234,74,0.436112445881256
8,2030,234,78,0.015081584740306742
8,2030,234,88,0.39366257945379723
8,2030,234,89,0.03035207820817601
8,2030,234,91,0.033422588207934104
8,2030,234,92,0.033437628295110315
8,2030,234,94,0.05793109521341969
8,2030,235,76,0.12683325687912325
8,2030,235,78,0.017638992141281614
8,2030,235,87,0.19126067685791392
8,2030,235,93,0.05710237787944515
8,2030,235,94,0.607164696242236
8,2030,236,74,0.1069097290167533
8,2030,236,75,0.058914593108487
8,2030,236,77,0.014501019874254853
8,2030,236,84,0.015552522873804058
8,2030,236,86,0.13212189436381866
8,2030,236,89,0.07423138500537188
8,2030,236,94,0.5977688557575103
8,2030,237,74,0.5677362080446847
8,2030,237,75,0.031924675078366174
8,2030,237,79,0.05086428262822087
8,2030,237,81,0.17590867684922842
8,2030,237,82,0.034267138975851895
8,2030,237,88,0.08673905441522395
8,2030,237,92,0.03877548242850365
8,2030,237,93,0.01378448157992035
8,2030,238,74,0.374258924848497
8,2030,238,75,0.13130443726159044
8,2030,238,76,0.09275246340534765
8,2030,238,78,0.017969210843202736
8,2030,238,81,0.0573464668044953
8,2030,238,87,0.06173904224731434
8,2030,238,89,0.2646294545895525
8,2030,239,74,0.6692635656240051
8,2030,239,76,0.017639800784514575
8,2030,239,87,0.05555721750118722
8,2030,239,88,0.014736400731559381
8,2030,239,89,0.027802090084042205
8,2030,239,91,0.04124434194299037
8,2030,239,93,0.0345534344412057
8,2030,239,94,0.1036692972651243
8,2030,239,95,0.03553385162537122
8,2030,240,74,0.34862269483381836
