id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
42060,ocgt,e_demand,2030,104,1.0,1.0,12,12,0.0
42061,ocgt,e_demand,2030,104,1.0,1.0,13,13,0.0
42062,ocgt,e_demand,2030,104,1.0,1.0,14,14,0.0
42063,ocgt,e_demand,2030,104,1.0,1.0,15,15,0.0
42064,ocgt,e_demand,2030,104,1.0,1.0,16,16,0.0
42065,ocgt,e_demand,2030,104,1.0,1.0,17,17,0.0
42066,ocgt,e_demand,2030,104,1.0,1.0,18,18,0.0
42067,ocgt,e_demand,2030,104,1.0,1.0,19,19,0.0
42068,ocgt,e_demand,2030,104,1.0,1.0,20,20,0.0
42069,ocgt,e_demand,2030,104,1.0,1.0,21,21,0.0
42070,ocgt,e_demand,2030,104,1.0,1.0,22,22,0.0
42071,ocgt,e_demand,2030,104,1.0,1.0,23,23,0.0
42072,ocgt,e_demand,2030,104,1.0,1.0,24,24,0.0
42073,ccgt,e_demand,2030,104,1.0,1.0,1,1,1.0064302735362332
42074,ccgt,e_demand,2030,104,1.0,1.0,2,2,1.0064302735362332
42075,ccgt,e_demand,2030,104,1.0,1.0,3,3,1.0064302735362332
42076,ccgt,e_demand,2030,104,1.0,1.0,4,4,0.08337861918601353
42077,ccgt,e_demand,2030,104,1.0,1.0,5,5,1.0064302735362332
42078,ccgt,e_demand,2030,104,1.0,1.0,6,6,1.0064302735362332
42079,ccgt,e_demand,2030,104,1.0,1.0,7,7,1.0064302735362332
42080,ccgt,e_demand,2030,104,1.0,1.0,8,8,1.0064302735362332
42081,ccgt,e_demand,2030,104,1.0,1.0,9,9,1.0064302735362332
42082,ccgt,e_demand,2030,104,1.0,1.0,10,10,1.0064302735362332
42083,ccgt,e_demand,2030,104,1.0,1.0,11,11,1.0064302735362332
42084,ccgt,e_demand,2030,104,1.0,1.0,12,12,1.0064302735362332
42085,ccgt,e_demand,2030,104,1.0,1.0,13,13,0.9658223484196388
42086,ccgt,e_demand,2030,104,1.0,1.0,14,14,0.8530301348724776
42087,ccgt,e_demand,2030,104,1.0,1.0,15,15,0.7365178532230545
42088,ccgt,e_demand,2030,104,1.0,1.0,16,16,0.6339017269807901
42089,ccgt,e_demand,2030,104,1.0,1.0,17,17,0.5618455366350104
42090,ccgt,e_demand,2030,104,1.0,1.0,18,18,0.47551157846534897
42091,ccgt,e_demand,2030,104,1.0,1.0,19,19,0.40859422361274333
42092,ccgt,e_demand,2030,104,1.0,1.0,20,20,0.35182682712370195
42093,ccgt,e_demand,2030,104,1.0,1.0,21,21,0.2696959191251681
42094,ccgt,e_demand,2030,104,1.0,1.0,22,22,0.19715684253565183
42095,ccgt,e_demand,2030,104,1.0,1.0,23,23,0.2662420135090402
42096,ccgt,e_demand,2030,104,1.0,1.0,24,24,0.2003339558992262
42097,wind,e_demand,2030,104,1.0,1.0,1,1,0.052428219046047504
42098,wind,e_demand,2030,104,1.0,1.0,2,2,0.04887512641546702
42099,wind,e_demand,2030,104,1.0,1.0,3,3,0.05130913116344963
42100,wind,e_demand,2030,104,1.0,1.0,4,4,0.05416961201193897
42101,wind,e_demand,2030,104,1.0,1.0,5,5,0.05451408249648133
42102,wind,e_demand,2030,104,1.0,1.0,6,6,0.05340029101940232
42103,wind,e_demand,2030,104,1.0,1.0,7,7,0.05393707811709619
42104,wind,e_demand,2030,104,1.0,1.0,8,8,0.06153478413331712
42105,wind,e_demand,2030,104,1.0,1.0,9,9,0.07507605189880118
42106,wind,e_demand,2030,104,1.0,1.0,10,10,0.10445600400989256
42107,wind,e_demand,2030,104,1.0,1.0,11,11,0.14463735836616193
42108,wind,e_demand,2030,104,1.0,1.0,12,12,0.2024300802337621
42109,wind,e_demand,2030,104,1.0,1.0,13,13,0.27912260075866907
42110,wind,e_demand,2030,104,1.0,1.0,14,14,0.3768529786361585
42111,wind,e_demand,2030,104,1.0,1.0,15,15,0.5014921107354301
42112,wind,e_demand,2030,104,1.0,1.0,16,16,0.6171317160836506
42113,wind,e_demand,2030,104,1.0,1.0,17,17,0.7273817221521738
42114,wind,e_demand,2030,104,1.0,1.0,18,18,0.8141541159989437
42115,wind,e_demand,2030,104,1.0,1.0,19,19,0.8608749950310238
42116,wind,e_demand,2030,104,1.0,1.0,20,20,0.9047222766745996
42117,wind,e_demand,2030,104,1.0,1.0,21,21,0.9350812429966149
42118,wind,e_demand,2030,104,1.0,1.0,22,22,0.9697888721954874
42119,wind,e_demand,2030,104,1.0,1.0,23,23,0.9881572563648117
42120,wind,e_demand,2030,104,1.0,1.0,24,24,1.0024376328396825
42121,solar,e_demand,2030,104,1.0,1.0,1,1,0.0
42122,solar,e_demand,2030,104,1.0,1.0,2,2,0.0
42123,solar,e_demand,2030,104,1.0,1.0,3,3,0.0
42124,solar,e_demand,2030,104,1.0,1.0,4,4,0.0
42125,solar,e_demand,2030,104,1.0,1.0,5,5,0.0
42126,solar,e_demand,2030,104,1.0,1.0,6,6,0.0
42127,solar,e_demand,2030,104,1.0,1.0,7,7,0.0
42128,solar,e_demand,2030,104,1.0,1.0,8,8,0.0
42129,solar,e_demand,2030,104,1.0,1.0,9,9,0.0
42130,solar,e_demand,2030,104,1.0,1.0,10,10,0.009373875615780382
42131,solar,e_demand,2030,104,1.0,1.0,11,11,0.03214424361615782
42132,solar,e_demand,2030,104,1.0,1.0,12,12,0.04136802159131073
42133,solar,e_demand,2030,104,1.0,1.0,13,13,0.04152590207256334
42134,solar,e_demand,2030,104,1.0,1.0,14,14,0.032633450741165936
42135,solar,e_demand,2030,104,1.0,1.0,15,15,0.018894513369063195
42136,solar,e_demand,2030,104,1.0,1.0,16,16,0.0075916051126258405
42137,solar,e_demand,2030,104,1.0,1.0,17,17,0.00015343314375254334
42138,solar,e_demand,2030,104,1.0,1.0,18,18,0.0
42139,solar,e_demand,2030,104,1.0,1.0,19,19,0.0
42140,solar,e_demand,2030,104,1.0,1.0,20,20,0.0
42141,solar,e_demand,2030,104,1.0,1.0,21,21,0.0
42142,solar,e_demand,2030,104,1.0,1.0,22,22,0.0
42143,solar,e_demand,2030,104,1.0,1.0,23,23,0.0
42144,solar,e_demand,2030,104,1.0,1.0,24,24,0.0
42145,electrolizer,h2_demand,2030,104,1.0,1.0,1,1,0.1
42146,electrolizer,h2_demand,2030,104,1.0,1.0,2,2,0.1
42147,electrolizer,h2_demand,2030,104,1.0,1.0,3,3,0.09999999999999988
42148,electrolizer,h2_demand,2030,104,1.0,1.0,4,4,0.1
42149,electrolizer,h2_demand,2030,104,1.0,1.0,5,5,0.1
42150,electrolizer,h2_demand,2030,104,1.0,1.0,6,6,0.1
42151,electrolizer,h2_demand,2030,104,1.0,1.0,7,7,0.09999999999999988
42152,electrolizer,h2_demand,2030,104,1.0,1.0,8,8,0.1
42153,electrolizer,h2_demand,2030,104,1.0,1.0,9,9,0.09999999999999988
42154,electrolizer,h2_demand,2030,104,1.0,1.0,10,10,0.1
42155,electrolizer,h2_demand,2030,104,1.0,1.0,11,11,0.09999999999999988
42156,electrolizer,h2_demand,2030,104,1.0,1.0,12,12,0.1
42157,electrolizer,h2_demand,2030,104,1.0,1.0,13,13,0.09999999999999988
42158,electrolizer,h2_demand,2030,104,1.0,1.0,14,14,0.1
42159,electrolizer,h2_demand,2030,104,1.0,1.0,15,15,0.1
42160,electrolizer,h2_demand,2030,104,1.0,1.0,16,16,0.1
42161,electrolizer,h2_demand,2030,104,1.0,1.0,17,17,0.09999999999999988
42162,electrolizer,h2_demand,2030,104,1.0,1.0,18,18,0.1
42163,electrolizer,h2_demand,2030,104,1.0,1.0,19,19,0.1
42164,electrolizer,h2_demand,2030,104,1.0,1.0,20,20,0.09999999999999988
42165,electrolizer,h2_demand,2030,104,1.0,1.0,21,21,0.1
42166,electrolizer,h2_demand,2030,104,1.0,1.0,22,22,0.09999999999999988
42167,electrolizer,h2_demand,2030,104,1.0,1.0,23,23,0.1
42168,electrolizer,h2_demand,2030,104,1.0,1.0,24,24,0.1
42169,e_demand,electrolizer,2030,104,1.0,1.0,1,1,0.15384615384615385
42170,e_demand,electrolizer,2030,104,1.0,1.0,2,2,0.15384615384615385
42171,e_demand,electrolizer,2030,104,1.0,1.0,3,3,0.15384615384615366
42172,e_demand,electrolizer,2030,104,1.0,1.0,4,4,0.15384615384615385
42173,e_demand,electrolizer,2030,104,1.0,1.0,5,5,0.15384615384615385
42174,e_demand,electrolizer,2030,104,1.0,1.0,6,6,0.15384615384615385
42175,e_demand,electrolizer,2030,104,1.0,1.0,7,7,0.15384615384615366
42176,e_demand,electrolizer,2030,104,1.0,1.0,8,8,0.15384615384615385
42177,e_demand,electrolizer,2030,104,1.0,1.0,9,9,0.15384615384615366
42178,e_demand,electrolizer,2030,104,1.0,1.0,10,10,0.15384615384615385
42179,e_demand,electrolizer,2030,104,1.0,1.0,11,11,0.15384615384615366
42180,e_demand,electrolizer,2030,104,1.0,1.0,12,12,0.15384615384615385
42181,e_demand,electrolizer,2030,104,1.0,1.0,13,13,0.15384615384615366
42182,e_demand,electrolizer,2030,104,1.0,1.0,14,14,0.15384615384615385
42183,e_demand,electrolizer,2030,104,1.0,1.0,15,15,0.15384615384615385
42184,e_demand,electrolizer,2030,104,1.0,1.0,16,16,0.15384615384615385
42185,e_demand,electrolizer,2030,104,1.0,1.0,17,17,0.15384615384615366
42186,e_demand,electrolizer,2030,104,1.0,1.0,18,18,0.15384615384615385
42187,e_demand,electrolizer,2030,104,1.0,1.0,19,19,0.15384615384615385
42188,e_demand,electrolizer,2030,104,1.0,1.0,20,20,0.15384615384615366
42189,e_demand,electrolizer,2030,104,1.0,1.0,21,21,0.15384615384615385
42190,e_demand,electrolizer,2030,104,1.0,1.0,22,22,0.15384615384615366
42191,e_demand,electrolizer,2030,104,1.0,1.0,23,23,0.15384615384615385
42192,e_demand,electrolizer,2030,104,1.0,1.0,24,24,0.15384615384615385
42193,smr_ccs,h2_demand,2030,104,1.0,1.0,1,1,0.0
42194,smr_ccs,h2_demand,2030,104,1.0,1.0,2,2,0.0
42195,smr_ccs,h2_demand,2030,104,1.0,1.0,3,3,0.0
42196,smr_ccs,h2_demand,2030,104,1.0,1.0,4,4,0.0
42197,smr_ccs,h2_demand,2030,104,1.0,1.0,5,5,0.0
42198,smr_ccs,h2_demand,2030,104,1.0,1.0,6,6,0.0
42199,smr_ccs,h2_demand,2030,104,1.0,1.0,7,7,0.0
42200,smr_ccs,h2_demand,2030,104,1.0,1.0,8,8,0.0
42201,smr_ccs,h2_demand,2030,104,1.0,1.0,9,9,0.0
42202,smr_ccs,h2_demand,2030,104,1.0,1.0,10,10,0.0
42203,smr_ccs,h2_demand,2030,104,1.0,1.0,11,11,0.0
42204,smr_ccs,h2_demand,2030,104,1.0,1.0,12,12,0.0
42205,smr_ccs,h2_demand,2030,104,1.0,1.0,13,13,0.0
42206,smr_ccs,h2_demand,2030,104,1.0,1.0,14,14,0.0
42207,smr_ccs,h2_demand,2030,104,1.0,1.0,15,15,0.0
42208,smr_ccs,h2_demand,2030,104,1.0,1.0,16,16,0.0
42209,smr_ccs,h2_demand,2030,104,1.0,1.0,17,17,0.0
42210,smr_ccs,h2_demand,2030,104,1.0,1.0,18,18,0.0
42211,smr_ccs,h2_demand,2030,104,1.0,1.0,19,19,0.0
42212,smr_ccs,h2_demand,2030,104,1.0,1.0,20,20,0.0
42213,smr_ccs,h2_demand,2030,104,1.0,1.0,21,21,0.0
42214,smr_ccs,h2_demand,2030,104,1.0,1.0,22,22,0.0
42215,smr_ccs,h2_demand,2030,104,1.0,1.0,23,23,0.0
42216,smr_ccs,h2_demand,2030,104,1.0,1.0,24,24,0.0
42217,h2_storage,h2_demand,2030,104,1.0,1.0,1,1,0.0
42218,h2_storage,h2_demand,2030,104,1.0,1.0,2,2,0.0
42219,h2_storage,h2_demand,2030,104,1.0,1.0,3,3,0.0
42220,h2_storage,h2_demand,2030,104,1.0,1.0,4,4,0.0
42221,h2_storage,h2_demand,2030,104,1.0,1.0,5,5,0.0
42222,h2_storage,h2_demand,2030,104,1.0,1.0,6,6,0.0
42223,h2_storage,h2_demand,2030,104,1.0,1.0,7,7,0.0
42224,h2_storage,h2_demand,2030,104,1.0,1.0,8,8,0.0
42225,h2_storage,h2_demand,2030,104,1.0,1.0,9,9,0.0
42226,h2_storage,h2_demand,2030,104,1.0,1.0,10,10,0.0
42227,h2_storage,h2_demand,2030,104,1.0,1.0,11,11,0.0
42228,h2_storage,h2_demand,2030,104,1.0,1.0,12,12,0.0
42229,h2_storage,h2_demand,2030,104,1.0,1.0,13,13,0.0
42230,h2_storage,h2_demand,2030,104,1.0,1.0,14,14,0.0
42231,h2_storage,h2_demand,2030,104,1.0,1.0,15,15,0.0
42232,h2_storage,h2_demand,2030,104,1.0,1.0,16,16,0.0
42233,h2_storage,h2_demand,2030,104,1.0,1.0,17,17,0.0
42234,h2_storage,h2_demand,2030,104,1.0,1.0,18,18,0.0
42235,h2_storage,h2_demand,2030,104,1.0,1.0,19,19,0.0
42236,h2_storage,h2_demand,2030,104,1.0,1.0,20,20,0.0
42237,h2_storage,h2_demand,2030,104,1.0,1.0,21,21,0.0
42238,h2_storage,h2_demand,2030,104,1.0,1.0,22,22,0.0
42239,h2_storage,h2_demand,2030,104,1.0,1.0,23,23,0.0
42240,h2_storage,h2_demand,2030,104,1.0,1.0,24,24,0.0
42241,h2_demand,h2_storage,2030,104,1.0,1.0,1,1,0.0
42242,h2_demand,h2_storage,2030,104,1.0,1.0,2,2,0.0
42243,h2_demand,h2_storage,2030,104,1.0,1.0,3,3,0.0
42244,h2_demand,h2_storage,2030,104,1.0,1.0,4,4,0.0
42245,h2_demand,h2_storage,2030,104,1.0,1.0,5,5,0.0
42246,h2_demand,h2_storage,2030,104,1.0,1.0,6,6,0.0
42247,h2_demand,h2_storage,2030,104,1.0,1.0,7,7,0.0
42248,h2_demand,h2_storage,2030,104,1.0,1.0,8,8,0.0
42249,h2_demand,h2_storage,2030,104,1.0,1.0,9,9,0.0
42250,h2_demand,h2_storage,2030,104,1.0,1.0,10,10,0.0
42251,h2_demand,h2_storage,2030,104,1.0,1.0,11,11,0.0
42252,h2_demand,h2_storage,2030,104,1.0,1.0,12,12,0.0
42253,h2_demand,h2_storage,2030,104,1.0,1.0,13,13,0.0
42254,h2_demand,h2_storage,2030,104,1.0,1.0,14,14,0.0
42255,h2_demand,h2_storage,2030,104,1.0,1.0,15,15,0.0
42256,h2_demand,h2_storage,2030,104,1.0,1.0,16,16,0.0
42257,h2_demand,h2_storage,2030,104,1.0,1.0,17,17,0.0
42258,h2_demand,h2_storage,2030,104,1.0,1.0,18,18,0.0
42259,h2_demand,h2_storage,2030,104,1.0,1.0,19,19,0.0
42260,h2_demand,h2_storage,2030,104,1.0,1.0,20,20,0.0
42261,h2_demand,h2_storage,2030,104,1.0,1.0,21,21,0.0
42262,h2_demand,h2_storage,2030,104,1.0,1.0,22,22,0.0
42263,h2_demand,h2_storage,2030,104,1.0,1.0,23,23,0.0
42264,h2_demand,h2_storage,2030,104,1.0,1.0,24,24,0.0
42265,hydro_reservoir,e_demand,2030,104,1.0,1.0,1,1,0.12213327292856935
42266,hydro_reservoir,e_demand,2030,104,1.0,1.0,2,2,0.09657740310911345
42267,hydro_reservoir,e_demand,2030,104,1.0,1.0,3,3,0.0822366258564862
42268,hydro_reservoir,e_demand,2030,104,1.0,1.0,4,4,1.0
42269,hydro_reservoir,e_demand,2030,104,1.0,1.0,5,5,0.08593506922029637
42270,hydro_reservoir,e_demand,2030,104,1.0,1.0,6,6,0.06186308126822482
42271,hydro_reservoir,e_demand,2030,104,1.0,1.0,7,7,0.02091223123071209
42272,hydro_reservoir,e_demand,2030,104,1.0,1.0,8,8,0.15927100779063286
42273,hydro_reservoir,e_demand,2030,104,1.0,1.0,9,9,0.19639333851639443
42274,hydro_reservoir,e_demand,2030,104,1.0,1.0,10,10,0.18647050780579277
42275,hydro_reservoir,e_demand,2030,104,1.0,1.0,11,11,0.13350442976598367
42276,hydro_reservoir,e_demand,2030,104,1.0,1.0,12,12,0.038701942195932815
42277,hydro_reservoir,e_demand,2030,104,1.0,1.0,13,13,0.0
42278,hydro_reservoir,e_demand,2030,104,1.0,1.0,14,14,0.0
42279,hydro_reservoir,e_demand,2030,104,1.0,1.0,15,15,0.0
42280,hydro_reservoir,e_demand,2030,104,1.0,1.0,16,16,0.0
42281,hydro_reservoir,e_demand,2030,104,1.0,1.0,17,17,0.0
42282,hydro_reservoir,e_demand,2030,104,1.0,1.0,18,18,0.0
42283,hydro_reservoir,e_demand,2030,104,1.0,1.0,19,19,0.0
42284,hydro_reservoir,e_demand,2030,104,1.0,1.0,20,20,0.0
42285,hydro_reservoir,e_demand,2030,104,1.0,1.0,21,21,0.0
42286,hydro_reservoir,e_demand,2030,104,1.0,1.0,22,22,0.0
42287,hydro_reservoir,e_demand,2030,104,1.0,1.0,23,23,0.0
42288,hydro_reservoir,e_demand,2030,104,1.0,1.0,24,24,0.0
42289,hydro_reservoir,spillage,2030,104,0.0,1.0,1,1,0.0
42290,hydro_reservoir,spillage,2030,104,0.0,1.0,2,2,0.0
42291,hydro_reservoir,spillage,2030,104,0.0,1.0,3,3,0.0
42292,hydro_reservoir,spillage,2030,104,0.0,1.0,4,4,0.0
42293,hydro_reservoir,spillage,2030,104,0.0,1.0,5,5,0.0
42294,hydro_reservoir,spillage,2030,104,0.0,1.0,6,6,0.0
42295,hydro_reservoir,spillage,2030,104,0.0,1.0,7,7,0.0
42296,hydro_reservoir,spillage,2030,104,0.0,1.0,8,8,0.0
42297,hydro_reservoir,spillage,2030,104,0.0,1.0,9,9,0.0
42298,hydro_reservoir,spillage,2030,104,0.0,1.0,10,10,0.0
42299,hydro_reservoir,spillage,2030,104,0.0,1.0,11,11,0.0
42300,hydro_reservoir,spillage,2030,104,0.0,1.0,12,12,0.0
42301,hydro_reservoir,spillage,2030,104,0.0,1.0,13,13,0.0
42302,hydro_reservoir,spillage,2030,104,0.0,1.0,14,14,0.0
42303,hydro_reservoir,spillage,2030,104,0.0,1.0,15,15,0.0
42304,hydro_reservoir,spillage,2030,104,0.0,1.0,16,16,0.0
42305,hydro_reservoir,spillage,2030,104,0.0,1.0,17,17,0.0
42306,hydro_reservoir,spillage,2030,104,0.0,1.0,18,18,0.0
42307,hydro_reservoir,spillage,2030,104,0.0,1.0,19,19,0.0
42308,hydro_reservoir,spillage,2030,104,0.0,1.0,20,20,0.0
42309,hydro_reservoir,spillage,2030,104,0.0,1.0,21,21,0.0
42310,hydro_reservoir,spillage,2030,104,0.0,1.0,22,22,0.0
42311,hydro_reservoir,spillage,2030,104,0.0,1.0,23,23,0.0
42312,hydro_reservoir,spillage,2030,104,0.0,1.0,24,24,0.0
42313,water_borrower,hydro_reservoir,2030,104,0.0,1.0,1,1,0.0
42314,water_borrower,hydro_reservoir,2030,104,0.0,1.0,2,2,0.0
42315,water_borrower,hydro_reservoir,2030,104,0.0,1.0,3,3,0.0
42316,water_borrower,hydro_reservoir,2030,104,0.0,1.0,4,4,0.0
42317,water_borrower,hydro_reservoir,2030,104,0.0,1.0,5,5,0.0
42318,water_borrower,hydro_reservoir,2030,104,0.0,1.0,6,6,0.0
42319,water_borrower,hydro_reservoir,2030,104,0.0,1.0,7,7,0.0
42320,water_borrower,hydro_reservoir,2030,104,0.0,1.0,8,8,0.0
42321,water_borrower,hydro_reservoir,2030,104,0.0,1.0,9,9,0.0
42322,water_borrower,hydro_reservoir,2030,104,0.0,1.0,10,10,0.0
42323,water_borrower,hydro_reservoir,2030,104,0.0,1.0,11,11,0.0
42324,water_borrower,hydro_reservoir,2030,104,0.0,1.0,12,12,0.0
42325,water_borrower,hydro_reservoir,2030,104,0.0,1.0,13,13,0.0
42326,water_borrower,hydro_reservoir,2030,104,0.0,1.0,14,14,0.0
42327,water_borrower,hydro_reservoir,2030,104,0.0,1.0,15,15,0.0
42328,water_borrower,hydro_reservoir,2030,104,0.0,1.0,16,16,0.0
42329,water_borrower,hydro_reservoir,2030,104,0.0,1.0,17,17,0.0
42330,water_borrower,hydro_reservoir,2030,104,0.0,1.0,18,18,0.0
42331,water_borrower,hydro_reservoir,2030,104,0.0,1.0,19,19,0.0
42332,water_borrower,hydro_reservoir,2030,104,0.0,1.0,20,20,0.0
42333,water_borrower,hydro_reservoir,2030,104,0.0,1.0,21,21,0.0
42334,water_borrower,hydro_reservoir,2030,104,0.0,1.0,22,22,0.0
42335,water_borrower,hydro_reservoir,2030,104,0.0,1.0,23,23,0.0
42336,water_borrower,hydro_reservoir,2030,104,0.0,1.0,24,24,0.0
42337,wind_offshore,e_demand,2030,104,1.0,1.0,1,1,0.0
42338,wind_offshore,e_demand,2030,104,1.0,1.0,2,2,0.0
42339,wind_offshore,e_demand,2030,104,1.0,1.0,3,3,0.0
42340,wind_offshore,e_demand,2030,104,1.0,1.0,4,4,0.0
42341,wind_offshore,e_demand,2030,104,1.0,1.0,5,5,0.0
42342,wind_offshore,e_demand,2030,104,1.0,1.0,6,6,0.0
42343,wind_offshore,e_demand,2030,104,1.0,1.0,7,7,0.0
42344,wind_offshore,e_demand,2030,104,1.0,1.0,8,8,0.0
42345,wind_offshore,e_demand,2030,104,1.0,1.0,9,9,0.0
42346,wind_offshore,e_demand,2030,104,1.0,1.0,10,10,0.0
42347,wind_offshore,e_demand,2030,104,1.0,1.0,11,11,0.0
42348,wind_offshore,e_demand,2030,104,1.0,1.0,12,12,0.0
42349,wind_offshore,e_demand,2030,104,1.0,1.0,13,13,0.0
42350,wind_offshore,e_demand,2030,104,1.0,1.0,14,14,0.0
42351,wind_offshore,e_demand,2030,104,1.0,1.0,15,15,0.0
42352,wind_offshore,e_demand,2030,104,1.0,1.0,16,16,0.0
42353,wind_offshore,e_demand,2030,104,1.0,1.0,17,17,0.0
42354,wind_offshore,e_demand,2030,104,1.0,1.0,18,18,0.0
42355,wind_offshore,e_demand,2030,104,1.0,1.0,19,19,0.0
42356,wind_offshore,e_demand,2030,104,1.0,1.0,20,20,0.0
42357,wind_offshore,e_demand,2030,104,1.0,1.0,21,21,0.0
42358,wind_offshore,e_demand,2030,104,1.0,1.0,22,22,0.0
42359,wind_offshore,e_demand,2030,104,1.0,1.0,23,23,0.0
42360,wind_offshore,e_demand,2030,104,1.0,1.0,24,24,0.0
42361,wind_offshore,electrolizer,2030,104,1.0,1.0,1,1,0.0
42362,wind_offshore,electrolizer,2030,104,1.0,1.0,2,2,0.0
42363,wind_offshore,electrolizer,2030,104,1.0,1.0,3,3,0.0
42364,wind_offshore,electrolizer,2030,104,1.0,1.0,4,4,0.0
42365,wind_offshore,electrolizer,2030,104,1.0,1.0,5,5,0.0
42366,wind_offshore,electrolizer,2030,104,1.0,1.0,6,6,0.0
42367,wind_offshore,electrolizer,2030,104,1.0,1.0,7,7,0.0
42368,wind_offshore,electrolizer,2030,104,1.0,1.0,8,8,0.0
42369,wind_offshore,electrolizer,2030,104,1.0,1.0,9,9,0.0
42370,wind_offshore,electrolizer,2030,104,1.0,1.0,10,10,0.0
42371,wind_offshore,electrolizer,2030,104,1.0,1.0,11,11,0.0
42372,wind_offshore,electrolizer,2030,104,1.0,1.0,12,12,0.0
42373,wind_offshore,electrolizer,2030,104,1.0,1.0,13,13,0.0
42374,wind_offshore,electrolizer,2030,104,1.0,1.0,14,14,0.0
42375,wind_offshore,electrolizer,2030,104,1.0,1.0,15,15,0.0
42376,wind_offshore,electrolizer,2030,104,1.0,1.0,16,16,0.0
42377,wind_offshore,electrolizer,2030,104,1.0,1.0,17,17,0.0
42378,wind_offshore,electrolizer,2030,104,1.0,1.0,18,18,0.0
42379,wind_offshore,electrolizer,2030,104,1.0,1.0,19,19,0.0
42380,wind_offshore,electrolizer,2030,104,1.0,1.0,20,20,0.0
42381,wind_offshore,electrolizer,2030,104,1.0,1.0,21,21,0.0
42382,wind_offshore,electrolizer,2030,104,1.0,1.0,22,22,0.0
42383,wind_offshore,electrolizer,2030,104,1.0,1.0,23,23,0.0
42384,wind_offshore,electrolizer,2030,104,1.0,1.0,24,24,0.0
42385,e_demand,battery,2030,104,1.0,1.0,1,1,0.0
42386,e_demand,battery,2030,104,1.0,1.0,2,2,0.0
42387,e_demand,battery,2030,104,1.0,1.0,3,3,0.0
42388,e_demand,battery,2030,104,1.0,1.0,4,4,0.0
42389,e_demand,battery,2030,104,1.0,1.0,5,5,0.0
42390,e_demand,battery,2030,104,1.0,1.0,6,6,0.0
42391,e_demand,battery,2030,104,1.0,1.0,7,7,0.0
42392,e_demand,battery,2030,104,1.0,1.0,8,8,0.0
42393,e_demand,battery,2030,104,1.0,1.0,9,9,0.0
42394,e_demand,battery,2030,104,1.0,1.0,10,10,0.0
42395,e_demand,battery,2030,104,1.0,1.0,11,11,0.0
42396,e_demand,battery,2030,104,1.0,1.0,12,12,0.0
42397,e_demand,battery,2030,104,1.0,1.0,13,13,0.0
42398,e_demand,battery,2030,104,1.0,1.0,14,14,0.0
42399,e_demand,battery,2030,104,1.0,1.0,15,15,0.0
42400,e_demand,battery,2030,104,1.0,1.0,16,16,0.0
42401,e_demand,battery,2030,104,1.0,1.0,17,17,0.0
42402,e_demand,battery,2030,104,1.0,1.0,18,18,0.0
42403,e_demand,battery,2030,104,1.0,1.0,19,19,0.0
42404,e_demand,battery,2030,104,1.0,1.0,20,20,0.0
42405,e_demand,battery,2030,104,1.0,1.0,21,21,0.0
42406,e_demand,battery,2030,104,1.0,1.0,22,22,0.0
42407,e_demand,battery,2030,104,1.0,1.0,23,23,0.0
42408,e_demand,battery,2030,104,1.0,1.0,24,24,0.0
42409,battery,e_demand,2030,104,1.0,1.0,1,1,0.0
42410,battery,e_demand,2030,104,1.0,1.0,2,2,0.0
42411,battery,e_demand,2030,104,1.0,1.0,3,3,0.0
42412,battery,e_demand,2030,104,1.0,1.0,4,4,0.0
42413,battery,e_demand,2030,104,1.0,1.0,5,5,0.0
42414,battery,e_demand,2030,104,1.0,1.0,6,6,0.0
42415,battery,e_demand,2030,104,1.0,1.0,7,7,0.0
42416,battery,e_demand,2030,104,1.0,1.0,8,8,0.0
42417,battery,e_demand,2030,104,1.0,1.0,9,9,0.0
42418,battery,e_demand,2030,104,1.0,1.0,10,10,0.0
42419,battery,e_demand,2030,104,1.0,1.0,11,11,0.0
42420,battery,e_demand,2030,104,1.0,1.0,12,12,0.0
42421,battery,e_demand,2030,104,1.0,1.0,13,13,0.0
42422,battery,e_demand,2030,104,1.0,1.0,14,14,0.0
42423,battery,e_demand,2030,104,1.0,1.0,15,15,0.0
42424,battery,e_demand,2030,104,1.0,1.0,16,16,0.0
42425,battery,e_demand,2030,104,1.0,1.0,17,17,0.0
42426,battery,e_demand,2030,104,1.0,1.0,18,18,0.0
42427,battery,e_demand,2030,104,1.0,1.0,19,19,0.0
42428,battery,e_demand,2030,104,1.0,1.0,20,20,0.0
42429,battery,e_demand,2030,104,1.0,1.0,21,21,0.0
42430,battery,e_demand,2030,104,1.0,1.0,22,22,0.0
42431,battery,e_demand,2030,104,1.0,1.0,23,23,0.0
42432,battery,e_demand,2030,104,1.0,1.0,24,24,0.0
42433,ens,e_demand,2030,105,1.0,1.0,1,1,0.0
42434,ens,e_demand,2030,105,1.0,1.0,2,2,0.0
42435,ens,e_demand,2030,105,1.0,1.0,3,3,0.0
42436,ens,e_demand,2030,105,1.0,1.0,4,4,0.0
42437,ens,e_demand,2030,105,1.0,1.0,5,5,0.0
42438,ens,e_demand,2030,105,1.0,1.0,6,6,0.0
42439,ens,e_demand,2030,105,1.0,1.0,7,7,0.0
42440,ens,e_demand,2030,105,1.0,1.0,8,8,0.0
42441,ens,e_demand,2030,105,1.0,1.0,9,9,0.0
