id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
531,electrolizer,2030,23,3,3,0.01076923076923077
532,electrolizer,2030,23,4,4,0.01076923076923077
533,electrolizer,2030,23,5,5,0.01076923076923077
534,electrolizer,2030,23,6,6,0.01076923076923077
535,electrolizer,2030,23,7,7,0.01076923076923077
536,electrolizer,2030,23,8,8,0.01076923076923077
537,electrolizer,2030,23,9,9,0.01076923076923077
538,electrolizer,2030,23,10,10,0.01076923076923077
539,electrolizer,2030,23,11,11,0.01076923076923077
540,electrolizer,2030,23,12,12,0.01076923076923077
541,electrolizer,2030,23,13,13,0.01076923076923077
542,electrolizer,2030,23,14,14,0.01076923076923077
543,electrolizer,2030,23,15,15,0.01076923076923077
544,electrolizer,2030,23,16,16,0.01076923076923077
545,electrolizer,2030,23,17,17,0.01076923076923077
546,electrolizer,2030,23,18,18,0.01076923076923077
547,electrolizer,2030,23,19,19,0.01076923076923077
548,electrolizer,2030,23,20,20,0.01076923076923077
549,electrolizer,2030,23,21,21,0.01076923076923077
550,electrolizer,2030,23,22,22,0.01076923076923077
551,electrolizer,2030,23,23,23,0.01076923076923077
552,electrolizer,2030,23,24,24,0.01076923076923077
553,electrolizer,2030,24,1,1,0.022307692307692306
554,electrolizer,2030,24,2,2,0.022307692307692306
555,electrolizer,2030,24,3,3,0.022307692307692306
556,electrolizer,2030,24,4,4,0.022307692307692306
557,electrolizer,2030,24,5,5,0.022307692307692306
558,electrolizer,2030,24,6,6,0.022307692307692306
559,electrolizer,2030,24,7,7,0.022307692307692306
560,electrolizer,2030,24,8,8,0.022307692307692306
561,electrolizer,2030,24,9,9,0.022307692307692306
562,electrolizer,2030,24,10,10,0.022307692307692306
563,electrolizer,2030,24,11,11,0.022307692307692306
564,electrolizer,2030,24,12,12,0.022307692307692306
565,electrolizer,2030,24,13,13,0.022307692307692306
566,electrolizer,2030,24,14,14,0.022307692307692306
567,electrolizer,2030,24,15,15,0.022307692307692306
568,electrolizer,2030,24,16,16,0.022307692307692306
569,electrolizer,2030,24,17,17,0.022307692307692306
570,electrolizer,2030,24,18,18,0.022307692307692306
571,electrolizer,2030,24,19,19,0.022307692307692306
572,electrolizer,2030,24,20,20,0.022307692307692306
573,electrolizer,2030,24,21,21,0.022307692307692306
574,electrolizer,2030,24,22,22,0.022307692307692306
575,electrolizer,2030,24,23,23,0.022307692307692306
576,electrolizer,2030,24,24,24,0.022307692307692306
577,electrolizer,2030,25,1,1,0.01076923076923077
578,electrolizer,2030,25,2,2,0.01076923076923077
579,electrolizer,2030,25,3,3,0.01076923076923077
580,electrolizer,2030,25,4,4,0.01076923076923077
581,electrolizer,2030,25,5,5,0.01076923076923077
582,electrolizer,2030,25,6,6,0.01076923076923077
583,electrolizer,2030,25,7,7,0.01076923076923077
584,electrolizer,2030,25,8,8,0.01076923076923077
585,electrolizer,2030,25,9,9,0.01076923076923077
586,electrolizer,2030,25,10,10,0.01076923076923077
587,electrolizer,2030,25,11,11,0.01076923076923077
588,electrolizer,2030,25,12,12,0.01076923076923077
589,electrolizer,2030,25,13,13,0.01076923076923077
590,electrolizer,2030,25,14,14,0.01076923076923077
591,electrolizer,2030,25,15,15,0.01076923076923077
592,electrolizer,2030,25,16,16,0.01076923076923077
593,electrolizer,2030,25,17,17,0.01076923076923077
594,electrolizer,2030,25,18,18,0.01076923076923077
595,electrolizer,2030,25,19,19,0.01076923076923077
596,electrolizer,2030,25,20,20,0.01076923076923077
597,electrolizer,2030,25,21,21,0.01076923076923077
598,electrolizer,2030,25,22,22,0.01076923076923077
599,electrolizer,2030,25,23,23,0.01076923076923077
600,electrolizer,2030,25,24,24,0.01076923076923077
601,electrolizer,2030,26,1,1,0.02230769230769231
602,electrolizer,2030,26,2,2,0.02230769230769231
603,electrolizer,2030,26,3,3,0.02230769230769231
604,electrolizer,2030,26,4,4,0.02230769230769231
605,electrolizer,2030,26,5,5,0.02230769230769231
606,electrolizer,2030,26,6,6,0.02230769230769231
607,electrolizer,2030,26,7,7,0.02230769230769231
608,electrolizer,2030,26,8,8,0.02230769230769231
609,electrolizer,2030,26,9,9,0.02230769230769231
610,electrolizer,2030,26,10,10,0.02230769230769231
611,electrolizer,2030,26,11,11,0.02230769230769231
612,electrolizer,2030,26,12,12,0.02230769230769231
613,electrolizer,2030,26,13,13,0.02230769230769231
614,electrolizer,2030,26,14,14,0.02230769230769231
615,electrolizer,2030,26,15,15,0.02230769230769231
616,electrolizer,2030,26,16,16,0.02230769230769231
617,electrolizer,2030,26,17,17,0.02230769230769231
618,electrolizer,2030,26,18,18,0.02230769230769231
619,electrolizer,2030,26,19,19,0.02230769230769231
620,electrolizer,2030,26,20,20,0.02230769230769231
621,electrolizer,2030,26,21,21,0.02230769230769231
622,electrolizer,2030,26,22,22,0.02230769230769231
623,electrolizer,2030,26,23,23,0.02230769230769231
624,electrolizer,2030,26,24,24,0.02230769230769231
625,electrolizer,2030,27,1,1,0.01076923076923077
626,electrolizer,2030,27,2,2,0.01076923076923077
627,electrolizer,2030,27,3,3,0.01076923076923077
628,electrolizer,2030,27,4,4,0.01076923076923077
629,electrolizer,2030,27,5,5,0.01076923076923077
630,electrolizer,2030,27,6,6,0.01076923076923077
631,electrolizer,2030,27,7,7,0.01076923076923077
632,electrolizer,2030,27,8,8,0.01076923076923077
633,electrolizer,2030,27,9,9,0.01076923076923077
634,electrolizer,2030,27,10,10,0.01076923076923077
635,electrolizer,2030,27,11,11,0.01076923076923077
636,electrolizer,2030,27,12,12,0.01076923076923077
637,electrolizer,2030,27,13,13,0.01076923076923077
638,electrolizer,2030,27,14,14,0.01076923076923077
639,electrolizer,2030,27,15,15,0.01076923076923077
640,electrolizer,2030,27,16,16,0.01076923076923077
641,electrolizer,2030,27,17,17,0.01076923076923077
642,electrolizer,2030,27,18,18,0.01076923076923077
643,electrolizer,2030,27,19,19,0.01076923076923077
644,electrolizer,2030,27,20,20,0.01076923076923077
645,electrolizer,2030,27,21,21,0.01076923076923077
646,electrolizer,2030,27,22,22,0.01076923076923077
647,electrolizer,2030,27,23,23,0.01076923076923077
648,electrolizer,2030,27,24,24,0.01076923076923077
649,electrolizer,2030,28,1,1,0.01076923076923077
650,electrolizer,2030,28,2,2,0.01076923076923077
651,electrolizer,2030,28,3,3,0.01076923076923077
652,electrolizer,2030,28,4,4,0.01076923076923077
653,electrolizer,2030,28,5,5,0.01076923076923077
654,electrolizer,2030,28,6,6,0.01076923076923077
655,electrolizer,2030,28,7,7,0.01076923076923077
656,electrolizer,2030,28,8,8,0.01076923076923077
657,electrolizer,2030,28,9,9,0.01076923076923077
658,electrolizer,2030,28,10,10,0.01076923076923077
659,electrolizer,2030,28,11,11,0.01076923076923077
660,electrolizer,2030,28,12,12,0.01076923076923077
661,electrolizer,2030,28,13,13,0.01076923076923077
662,electrolizer,2030,28,14,14,0.01076923076923077
663,electrolizer,2030,28,15,15,0.01076923076923077
664,electrolizer,2030,28,16,16,0.01076923076923077
665,electrolizer,2030,28,17,17,0.01076923076923077
666,electrolizer,2030,28,18,18,0.01076923076923077
667,electrolizer,2030,28,19,19,0.01076923076923077
668,electrolizer,2030,28,20,20,0.01076923076923077
669,electrolizer,2030,28,21,21,0.01076923076923077
670,electrolizer,2030,28,22,22,0.01076923076923077
671,electrolizer,2030,28,23,23,0.01076923076923077
672,electrolizer,2030,28,24,24,0.01076923076923077
673,electrolizer,2030,29,1,1,0.01076923076923077
674,electrolizer,2030,29,2,2,0.01076923076923077
675,electrolizer,2030,29,3,3,0.01076923076923077
676,electrolizer,2030,29,4,4,0.01076923076923077
677,electrolizer,2030,29,5,5,0.01076923076923077
678,electrolizer,2030,29,6,6,0.01076923076923077
679,electrolizer,2030,29,7,7,0.01076923076923077
680,electrolizer,2030,29,8,8,0.01076923076923077
681,electrolizer,2030,29,9,9,0.01076923076923077
682,electrolizer,2030,29,10,10,0.01076923076923077
683,electrolizer,2030,29,11,11,0.01076923076923077
684,electrolizer,2030,29,12,12,0.01076923076923077
685,electrolizer,2030,29,13,13,0.01076923076923077
686,electrolizer,2030,29,14,14,0.01076923076923077
687,electrolizer,2030,29,15,15,0.01076923076923077
688,electrolizer,2030,29,16,16,0.01076923076923077
689,electrolizer,2030,29,17,17,0.01076923076923077
690,electrolizer,2030,29,18,18,0.01076923076923077
691,electrolizer,2030,29,19,19,0.01076923076923077
692,electrolizer,2030,29,20,20,0.01076923076923077
693,electrolizer,2030,29,21,21,0.01076923076923077
694,electrolizer,2030,29,22,22,0.01076923076923077
695,electrolizer,2030,29,23,23,0.01076923076923077
696,electrolizer,2030,29,24,24,0.01076923076923077
697,electrolizer,2030,30,1,1,0.01076923076923077
698,electrolizer,2030,30,2,2,0.01076923076923077
699,electrolizer,2030,30,3,3,0.01076923076923077
700,electrolizer,2030,30,4,4,0.01076923076923077
701,electrolizer,2030,30,5,5,0.01076923076923077
702,electrolizer,2030,30,6,6,0.01076923076923077
703,electrolizer,2030,30,7,7,0.01076923076923077
704,electrolizer,2030,30,8,8,0.01076923076923077
705,electrolizer,2030,30,9,9,0.01076923076923077
706,electrolizer,2030,30,10,10,0.01076923076923077
707,electrolizer,2030,30,11,11,0.01076923076923077
708,electrolizer,2030,30,12,12,0.01076923076923077
709,electrolizer,2030,30,13,13,0.01076923076923077
710,electrolizer,2030,30,14,14,0.01076923076923077
711,electrolizer,2030,30,15,15,0.01076923076923077
712,electrolizer,2030,30,16,16,0.01076923076923077
713,electrolizer,2030,30,17,17,0.01076923076923077
714,electrolizer,2030,30,18,18,0.01076923076923077
715,electrolizer,2030,30,19,19,0.01076923076923077
716,electrolizer,2030,30,20,20,0.01076923076923077
717,electrolizer,2030,30,21,21,0.01076923076923077
718,electrolizer,2030,30,22,22,0.01076923076923077
719,electrolizer,2030,30,23,23,0.01076923076923077
720,electrolizer,2030,30,24,24,0.01076923076923077
721,electrolizer,2030,31,1,1,0.01076923076923077
722,electrolizer,2030,31,2,2,0.01076923076923077
723,electrolizer,2030,31,3,3,0.01076923076923077
724,electrolizer,2030,31,4,4,0.01076923076923077
725,electrolizer,2030,31,5,5,0.01076923076923077
726,electrolizer,2030,31,6,6,0.01076923076923077
727,electrolizer,2030,31,7,7,0.01076923076923077
728,electrolizer,2030,31,8,8,0.01076923076923077
729,electrolizer,2030,31,9,9,0.01076923076923077
730,electrolizer,2030,31,10,10,0.01076923076923077
731,electrolizer,2030,31,11,11,0.01076923076923077
732,electrolizer,2030,31,12,12,0.01076923076923077
733,electrolizer,2030,31,13,13,0.01076923076923077
734,electrolizer,2030,31,14,14,0.01076923076923077
735,electrolizer,2030,31,15,15,0.01076923076923077
736,electrolizer,2030,31,16,16,0.01076923076923077
737,electrolizer,2030,31,17,17,0.01076923076923077
738,electrolizer,2030,31,18,18,0.01076923076923077
739,electrolizer,2030,31,19,19,0.01076923076923077
740,electrolizer,2030,31,20,20,0.01076923076923077
741,electrolizer,2030,31,21,21,0.01076923076923077
742,electrolizer,2030,31,22,22,0.01076923076923077
743,electrolizer,2030,31,23,23,0.01076923076923077
744,electrolizer,2030,31,24,24,0.01076923076923077
745,electrolizer,2030,32,1,1,0.01076923076923077
746,electrolizer,2030,32,2,2,0.01076923076923077
747,electrolizer,2030,32,3,3,0.01076923076923077
748,electrolizer,2030,32,4,4,0.01076923076923077
749,electrolizer,2030,32,5,5,0.01076923076923077
750,electrolizer,2030,32,6,6,0.01076923076923077
751,electrolizer,2030,32,7,7,0.01076923076923077
752,electrolizer,2030,32,8,8,0.01076923076923077
753,electrolizer,2030,32,9,9,0.01076923076923077
754,electrolizer,2030,32,10,10,0.01076923076923077
755,electrolizer,2030,32,11,11,0.01076923076923077
756,electrolizer,2030,32,12,12,0.01076923076923077
757,electrolizer,2030,32,13,13,0.01076923076923077
758,electrolizer,2030,32,14,14,0.01076923076923077
759,electrolizer,2030,32,15,15,0.01076923076923077
760,electrolizer,2030,32,16,16,0.01076923076923077
761,electrolizer,2030,32,17,17,0.01076923076923077
762,electrolizer,2030,32,18,18,0.01076923076923077
763,electrolizer,2030,32,19,19,0.01076923076923077
764,electrolizer,2030,32,20,20,0.01076923076923077
765,electrolizer,2030,32,21,21,0.01076923076923077
766,electrolizer,2030,32,22,22,0.01076923076923077
767,electrolizer,2030,32,23,23,0.01076923076923077
768,electrolizer,2030,32,24,24,0.01076923076923077
769,electrolizer,2030,33,1,1,0.01076923076923077
770,electrolizer,2030,33,2,2,0.01076923076923077
771,electrolizer,2030,33,3,3,0.01076923076923077
772,electrolizer,2030,33,4,4,0.01076923076923077
773,electrolizer,2030,33,5,5,0.01076923076923077
774,electrolizer,2030,33,6,6,0.01076923076923077
775,electrolizer,2030,33,7,7,0.01076923076923077
776,electrolizer,2030,33,8,8,0.01076923076923077
777,electrolizer,2030,33,9,9,0.01076923076923077
778,electrolizer,2030,33,10,10,0.01076923076923077
779,electrolizer,2030,33,11,11,0.01076923076923077
780,electrolizer,2030,33,12,12,0.01076923076923077
781,electrolizer,2030,33,13,13,0.01076923076923077
782,electrolizer,2030,33,14,14,0.01076923076923077
783,electrolizer,2030,33,15,15,0.01076923076923077
784,electrolizer,2030,33,16,16,0.01076923076923077
785,electrolizer,2030,33,17,17,0.01076923076923077
786,electrolizer,2030,33,18,18,0.01076923076923077
787,electrolizer,2030,33,19,19,0.01076923076923077
788,electrolizer,2030,33,20,20,0.01076923076923077
789,electrolizer,2030,33,21,21,0.01076923076923077
790,electrolizer,2030,33,22,22,0.01076923076923077
791,electrolizer,2030,33,23,23,0.01076923076923077
792,electrolizer,2030,33,24,24,0.01076923076923077
793,electrolizer,2030,34,1,1,0.022307692307692306
794,electrolizer,2030,34,2,2,0.022307692307692306
795,electrolizer,2030,34,3,3,0.02230769230769231
796,electrolizer,2030,34,4,4,0.022307692307692306
797,electrolizer,2030,34,5,5,0.022307692307692306
798,electrolizer,2030,34,6,6,0.022307692307692306
799,electrolizer,2030,34,7,7,0.022307692307692306
800,electrolizer,2030,34,8,8,0.022307692307692306
801,electrolizer,2030,34,9,9,0.022307692307692306
802,electrolizer,2030,34,10,10,0.022307692307692306
803,electrolizer,2030,34,11,11,0.022307692307692306
804,electrolizer,2030,34,12,12,0.022307692307692306
805,electrolizer,2030,34,13,13,0.022307692307692306
806,electrolizer,2030,34,14,14,0.02230769230769231
807,electrolizer,2030,34,15,15,0.022307692307692306
808,electrolizer,2030,34,16,16,0.022307692307692306
809,electrolizer,2030,34,17,17,0.022307692307692306
810,electrolizer,2030,34,18,18,0.022307692307692306
811,electrolizer,2030,34,19,19,0.022307692307692306
812,electrolizer,2030,34,20,20,0.022307692307692306
813,electrolizer,2030,34,21,21,0.022307692307692306
814,electrolizer,2030,34,22,22,0.022307692307692306
815,electrolizer,2030,34,23,23,0.022307692307692306
816,electrolizer,2030,34,24,24,0.022307692307692306
817,electrolizer,2030,35,1,1,0.01076923076923077
818,electrolizer,2030,35,2,2,0.01076923076923077
819,electrolizer,2030,35,3,3,0.01076923076923077
820,electrolizer,2030,35,4,4,0.01076923076923077
821,electrolizer,2030,35,5,5,0.01076923076923077
822,electrolizer,2030,35,6,6,0.01076923076923077
823,electrolizer,2030,35,7,7,0.01076923076923077
824,electrolizer,2030,35,8,8,0.01076923076923077
825,electrolizer,2030,35,9,9,0.01076923076923077
826,electrolizer,2030,35,10,10,0.01076923076923077
827,electrolizer,2030,35,11,11,0.01076923076923077
828,electrolizer,2030,35,12,12,0.01076923076923077
829,electrolizer,2030,35,13,13,0.01076923076923077
830,electrolizer,2030,35,14,14,0.01076923076923077
831,electrolizer,2030,35,15,15,0.01076923076923077
832,electrolizer,2030,35,16,16,0.01076923076923077
833,electrolizer,2030,35,17,17,0.01076923076923077
834,electrolizer,2030,35,18,18,0.01076923076923077
835,electrolizer,2030,35,19,19,0.01076923076923077
836,electrolizer,2030,35,20,20,0.01076923076923077
837,electrolizer,2030,35,21,21,0.01076923076923077
838,electrolizer,2030,35,22,22,0.01076923076923077
839,electrolizer,2030,35,23,23,0.01076923076923077
840,electrolizer,2030,35,24,24,0.01076923076923077
841,electrolizer,2030,36,1,1,0.02230769230769231
842,electrolizer,2030,36,2,2,0.02230769230769231
843,electrolizer,2030,36,3,3,0.02230769230769231
844,electrolizer,2030,36,4,4,0.02230769230769231
845,electrolizer,2030,36,5,5,0.02230769230769231
846,electrolizer,2030,36,6,6,0.02230769230769231
847,electrolizer,2030,36,7,7,0.02230769230769231
848,electrolizer,2030,36,8,8,0.02230769230769231
849,electrolizer,2030,36,9,9,0.02230769230769231
850,electrolizer,2030,36,10,10,0.02230769230769231
851,electrolizer,2030,36,11,11,0.02230769230769231
852,electrolizer,2030,36,12,12,0.02230769230769231
853,electrolizer,2030,36,13,13,0.02230769230769231
854,electrolizer,2030,36,14,14,0.02230769230769231
855,electrolizer,2030,36,15,15,0.02230769230769231
856,electrolizer,2030,36,16,16,0.02230769230769231
857,electrolizer,2030,36,17,17,0.02230769230769231
858,electrolizer,2030,36,18,18,0.02230769230769231
859,electrolizer,2030,36,19,19,0.02230769230769231
860,electrolizer,2030,36,20,20,0.02230769230769231
861,electrolizer,2030,36,21,21,0.02230769230769231
862,electrolizer,2030,36,22,22,0.02230769230769231
863,electrolizer,2030,36,23,23,0.02230769230769231
864,electrolizer,2030,36,24,24,0.02230769230769231
865,electrolizer,2030,37,1,1,0.01076923076923077
866,electrolizer,2030,37,2,2,0.01076923076923077
867,electrolizer,2030,37,3,3,0.01076923076923077
868,electrolizer,2030,37,4,4,0.01076923076923077
869,electrolizer,2030,37,5,5,0.01076923076923077
870,electrolizer,2030,37,6,6,0.01076923076923077
871,electrolizer,2030,37,7,7,0.01076923076923077
872,electrolizer,2030,37,8,8,0.01076923076923077
873,electrolizer,2030,37,9,9,0.01076923076923077
874,electrolizer,2030,37,10,10,0.01076923076923077
875,electrolizer,2030,37,11,11,0.01076923076923077
876,electrolizer,2030,37,12,12,0.01076923076923077
877,electrolizer,2030,37,13,13,0.01076923076923077
878,electrolizer,2030,37,14,14,0.01076923076923077
879,electrolizer,2030,37,15,15,0.01076923076923077
880,electrolizer,2030,37,16,16,0.01076923076923077
881,electrolizer,2030,37,17,17,0.01076923076923077
882,electrolizer,2030,37,18,18,0.01076923076923077
883,electrolizer,2030,37,19,19,0.01076923076923077
884,electrolizer,2030,37,20,20,0.01076923076923077
885,electrolizer,2030,37,21,21,0.01076923076923077
886,electrolizer,2030,37,22,22,0.01076923076923077
887,electrolizer,2030,37,23,23,0.01076923076923077
888,electrolizer,2030,37,24,24,0.01076923076923077
889,electrolizer,2030,38,1,1,0.01076923076923077
890,electrolizer,2030,38,2,2,0.01076923076923077
891,electrolizer,2030,38,3,3,0.01076923076923077
892,electrolizer,2030,38,4,4,0.01076923076923077
893,electrolizer,2030,38,5,5,0.01076923076923077
894,electrolizer,2030,38,6,6,0.01076923076923077
895,electrolizer,2030,38,7,7,0.01076923076923077
896,electrolizer,2030,38,8,8,0.01076923076923077
897,electrolizer,2030,38,9,9,0.01076923076923077
898,electrolizer,2030,38,10,10,0.01076923076923077
899,electrolizer,2030,38,11,11,0.01076923076923077
900,electrolizer,2030,38,12,12,0.01076923076923077
901,electrolizer,2030,38,13,13,0.01076923076923077
902,electrolizer,2030,38,14,14,0.01076923076923077
903,electrolizer,2030,38,15,15,0.01076923076923077
904,electrolizer,2030,38,16,16,0.01076923076923077
905,electrolizer,2030,38,17,17,0.01076923076923077
906,electrolizer,2030,38,18,18,0.01076923076923077
907,electrolizer,2030,38,19,19,0.01076923076923077
908,electrolizer,2030,38,20,20,0.01076923076923077
909,electrolizer,2030,38,21,21,0.01076923076923077
910,electrolizer,2030,38,22,22,0.01076923076923077
911,electrolizer,2030,38,23,23,0.01076923076923077
912,electrolizer,2030,38,24,24,0.01076923076923077
913,electrolizer,2030,39,1,1,0.01076923076923077
914,electrolizer,2030,39,2,2,0.01076923076923077
915,electrolizer,2030,39,3,3,0.01076923076923077
916,electrolizer,2030,39,4,4,0.01076923076923077
917,electrolizer,2030,39,5,5,0.01076923076923077
918,electrolizer,2030,39,6,6,0.01076923076923077
919,electrolizer,2030,39,7,7,0.01076923076923077
920,electrolizer,2030,39,8,8,0.01076923076923077
921,electrolizer,2030,39,9,9,0.01076923076923077
922,electrolizer,2030,39,10,10,0.01076923076923077
923,electrolizer,2030,39,11,11,0.01076923076923077
924,electrolizer,2030,39,12,12,0.01076923076923077
925,electrolizer,2030,39,13,13,0.01076923076923077
926,electrolizer,2030,39,14,14,0.01076923076923077
927,electrolizer,2030,39,15,15,0.01076923076923077
928,electrolizer,2030,39,16,16,0.01076923076923077
929,electrolizer,2030,39,17,17,0.01076923076923077
930,electrolizer,2030,39,18,18,0.01076923076923077
931,electrolizer,2030,39,19,19,0.01076923076923077
932,electrolizer,2030,39,20,20,0.01076923076923077
933,electrolizer,2030,39,21,21,0.01076923076923077
934,electrolizer,2030,39,22,22,0.01076923076923077
935,electrolizer,2030,39,23,23,0.01076923076923077
936,electrolizer,2030,39,24,24,0.01076923076923077
937,electrolizer,2030,40,1,1,0.022307692307692306
938,electrolizer,2030,40,2,2,0.022307692307692306
939,electrolizer,2030,40,3,3,0.022307692307692306
940,electrolizer,2030,40,4,4,0.02230769230769231
941,electrolizer,2030,40,5,5,0.022307692307692306
942,electrolizer,2030,40,6,6,0.022307692307692306
943,electrolizer,2030,40,7,7,0.02230769230769231
944,electrolizer,2030,40,8,8,0.022307692307692306
945,electrolizer,2030,40,9,9,0.022307692307692306
946,electrolizer,2030,40,10,10,0.022307692307692306
947,electrolizer,2030,40,11,11,0.022307692307692306
948,electrolizer,2030,40,12,12,0.022307692307692306
949,electrolizer,2030,40,13,13,0.022307692307692306
950,electrolizer,2030,40,14,14,0.022307692307692306
951,electrolizer,2030,40,15,15,0.022307692307692306
952,electrolizer,2030,40,16,16,0.022307692307692306
953,electrolizer,2030,40,17,17,0.022307692307692306
954,electrolizer,2030,40,18,18,0.022307692307692306
955,electrolizer,2030,40,19,19,0.022307692307692306
956,electrolizer,2030,40,20,20,0.022307692307692306
957,electrolizer,2030,40,21,21,0.022307692307692306
958,electrolizer,2030,40,22,22,0.022307692307692306
959,electrolizer,2030,40,23,23,0.022307692307692306
960,electrolizer,2030,40,24,24,0.022307692307692306
961,electrolizer,2030,41,1,1,0.01076923076923077
962,electrolizer,2030,41,2,2,0.01076923076923077
963,electrolizer,2030,41,3,3,0.01076923076923077
964,electrolizer,2030,41,4,4,0.01076923076923077
965,electrolizer,2030,41,5,5,0.01076923076923077
966,electrolizer,2030,41,6,6,0.01076923076923077
967,electrolizer,2030,41,7,7,0.01076923076923077
968,electrolizer,2030,41,8,8,0.01076923076923077
969,electrolizer,2030,41,9,9,0.01076923076923077
970,electrolizer,2030,41,10,10,0.01076923076923077
971,electrolizer,2030,41,11,11,0.01076923076923077
972,electrolizer,2030,41,12,12,0.01076923076923077
973,electrolizer,2030,41,13,13,0.01076923076923077
974,electrolizer,2030,41,14,14,0.01076923076923077
975,electrolizer,2030,41,15,15,0.01076923076923077
976,electrolizer,2030,41,16,16,0.01076923076923077
977,electrolizer,2030,41,17,17,0.01076923076923077
978,electrolizer,2030,41,18,18,0.01076923076923077
979,electrolizer,2030,41,19,19,0.01076923076923077
980,electrolizer,2030,41,20,20,0.01076923076923077
981,electrolizer,2030,41,21,21,0.01076923076923077
982,electrolizer,2030,41,22,22,0.01076923076923077
983,electrolizer,2030,41,23,23,0.01076923076923077
984,electrolizer,2030,41,24,24,0.01076923076923077
985,electrolizer,2030,42,1,1,0.01076923076923077
986,electrolizer,2030,42,2,2,0.01076923076923077
987,electrolizer,2030,42,3,3,0.01076923076923077
988,electrolizer,2030,42,4,4,0.01076923076923077
989,electrolizer,2030,42,5,5,0.01076923076923077
990,electrolizer,2030,42,6,6,0.01076923076923077
991,electrolizer,2030,42,7,7,0.01076923076923077
992,electrolizer,2030,42,8,8,0.01076923076923077
993,electrolizer,2030,42,9,9,0.01076923076923077
994,electrolizer,2030,42,10,10,0.01076923076923077
995,electrolizer,2030,42,11,11,0.01076923076923077
996,electrolizer,2030,42,12,12,0.01076923076923077
997,electrolizer,2030,42,13,13,0.01076923076923077
998,electrolizer,2030,42,14,14,0.01076923076923077
999,electrolizer,2030,42,15,15,0.01076923076923077
1000,electrolizer,2030,42,16,16,0.01076923076923077
1001,electrolizer,2030,42,17,17,0.01076923076923077
1002,electrolizer,2030,42,18,18,0.01076923076923077
1003,electrolizer,2030,42,19,19,0.01076923076923077
1004,electrolizer,2030,42,20,20,0.01076923076923077
1005,electrolizer,2030,42,21,21,0.01076923076923077
1006,electrolizer,2030,42,22,22,0.01076923076923077
1007,electrolizer,2030,42,23,23,0.01076923076923077
1008,electrolizer,2030,42,24,24,0.01076923076923077
1009,electrolizer,2030,43,1,1,0.01076923076923077
1010,electrolizer,2030,43,2,2,0.01076923076923077
1011,electrolizer,2030,43,3,3,0.01076923076923077
1012,electrolizer,2030,43,4,4,0.01076923076923077
1013,electrolizer,2030,43,5,5,0.01076923076923077
1014,electrolizer,2030,43,6,6,0.01076923076923077
1015,electrolizer,2030,43,7,7,0.01076923076923077
1016,electrolizer,2030,43,8,8,0.01076923076923077
1017,electrolizer,2030,43,9,9,0.01076923076923077
1018,electrolizer,2030,43,10,10,0.01076923076923077
1019,electrolizer,2030,43,11,11,0.01076923076923077
1020,electrolizer,2030,43,12,12,0.01076923076923077
1021,electrolizer,2030,43,13,13,0.01076923076923077
1022,electrolizer,2030,43,14,14,0.01076923076923077
1023,electrolizer,2030,43,15,15,0.01076923076923077
1024,electrolizer,2030,43,16,16,0.01076923076923077
1025,electrolizer,2030,43,17,17,0.01076923076923077
1026,electrolizer,2030,43,18,18,0.01076923076923077
1027,electrolizer,2030,43,19,19,0.01076923076923077
1028,electrolizer,2030,43,20,20,0.01076923076923077
1029,electrolizer,2030,43,21,21,0.01076923076923077
1030,electrolizer,2030,43,22,22,0.01076923076923077
1031,electrolizer,2030,43,23,23,0.01076923076923077
1032,electrolizer,2030,43,24,24,0.01076923076923077
1033,electrolizer,2030,44,1,1,0.022307692307692306
1034,electrolizer,2030,44,2,2,0.022307692307692306
1035,electrolizer,2030,44,3,3,0.022307692307692306
1036,electrolizer,2030,44,4,4,0.022307692307692306
1037,electrolizer,2030,44,5,5,0.022307692307692306
1038,electrolizer,2030,44,6,6,0.022307692307692306
1039,electrolizer,2030,44,7,7,0.022307692307692306
1040,electrolizer,2030,44,8,8,0.022307692307692306
1041,electrolizer,2030,44,9,9,0.022307692307692306
1042,electrolizer,2030,44,10,10,0.022307692307692306
1043,electrolizer,2030,44,11,11,0.02230769230769231
1044,electrolizer,2030,44,12,12,0.022307692307692306
1045,electrolizer,2030,44,13,13,0.022307692307692306
1046,electrolizer,2030,44,14,14,0.022307692307692306
1047,electrolizer,2030,44,15,15,0.022307692307692306
1048,electrolizer,2030,44,16,16,0.022307692307692306
1049,electrolizer,2030,44,17,17,0.022307692307692306
1050,electrolizer,2030,44,18,18,0.022307692307692306
1051,electrolizer,2030,44,19,19,0.022307692307692306
1052,electrolizer,2030,44,20,20,0.022307692307692306
1053,electrolizer,2030,44,21,21,0.022307692307692306
1054,electrolizer,2030,44,22,22,0.022307692307692306
1055,electrolizer,2030,44,23,23,0.022307692307692306
1056,electrolizer,2030,44,24,24,0.022307692307692306
1057,electrolizer,2030,45,1,1,0.01076923076923077
1058,electrolizer,2030,45,2,2,0.01076923076923077
1059,electrolizer,2030,45,3,3,0.01076923076923077
1060,electrolizer,2030,45,4,4,0.01076923076923077
1061,electrolizer,2030,45,5,5,0.01076923076923077
1062,electrolizer,2030,45,6,6,0.01076923076923077
1063,electrolizer,2030,45,7,7,0.01076923076923077
1064,electrolizer,2030,45,8,8,0.01076923076923077
