milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,10,4194,0.3042825,0.9475786017061816,0.6614105163997992,0.5462712754977576,0.3350970017636684
2030,10,4195,0.22488999999999998,0.9265077898919757,0.5761422180656945,0.5341838841036612,0.3350970017636684
2030,10,4196,0.09568,0.9001165458817125,0.5228749537515437,0.5171353374992963,0.3350970017636684
2030,10,4197,0.014839999999999999,0.8491361224147206,0.41633256006355296,0.5031127437182158,0.3350970017636684
2030,10,4198,0.0,0.7913929509044003,0.3424142625751699,0.49551971326164873,0.3350970017636684
2030,10,4199,0.0,0.7394814532190278,0.3219646693884392,0.47472039257632914,0.3350970017636684
2030,10,4200,0.0,0.7076590784142502,0.3013491437775616,0.4414630599185573,0.3350970017636684
2030,10,4201,0.0,0.6853849147811303,0.28863461578505106,0.43420546454240094,0.3350970017636684
2030,10,4202,0.0,0.6789403500366985,0.28048598996015867,0.4226482013173451,0.3350970017636684
2030,10,4203,0.0,0.6657629469647912,0.27403249940301205,0.4183344592692676,0.3350970017636684
2030,10,4204,0.0,0.6790905505433448,0.27036274746100875,0.4167792602600912,0.3350970017636684
2030,10,4205,0.0034449999999999997,0.7090752331317096,0.26778398054084723,0.40919326690311325,0.3350970017636684
2030,10,4206,0.0745475,0.7356798873591694,0.2367606803402113,0.4494712792508773,0.3350970017636684
2030,10,4207,0.2410525,0.7523540934312088,0.24132391178767953,0.47496669106194533,0.3350970017636684
2030,10,4208,0.36346,0.7485576187161502,0.2502175452911802,0.5640493347595189,0.3350970017636684
2030,10,4209,0.45998,0.7276242271627157,0.2785944683911557,0.6152653455685039,0.3350970017636684
2030,10,4210,0.4977425,0.7037731886803054,0.31453946079246675,0.6397145752406689,0.3350970017636684
2030,10,4211,0.5082225,0.6518009278361409,0.31199344212301944,0.6489191015031245,0.3350970017636684
2030,10,4212,0.5085500000000001,0.5914319566700795,0.31004479203884117,0.6275943440484903,0.3350970017636684
2030,10,4213,0.51945,0.5748541124957293,0.3261701367453562,0.6412486629510782,0.3350970017636684
2030,10,4214,0.5220325,0.5602460354146251,0.33677493747138076,0.6364001013342341,0.3350970017636684
2030,10,4215,0.5167625,0.526245520865279,0.33585520250549705,0.6159432528289142,0.3350970017636684
2030,10,4216,0.517965,0.48028003325027313,0.3274738508419044,0.5876283097825067,0.3350970017636684
2030,10,4217,0.5079875,0.41738207588844894,0.2935822708460709,0.5438106363414589,0.3350970017636684
2030,10,4218,0.481995,0.36101252740923045,0.24696535878623294,0.508852671283004,0.3350970017636684
2030,10,4219,0.3706,0.30908936076302007,0.20593048369934783,0.5028945936309558,0.3350970017636684
2030,10,4220,0.1573775,0.2665254472420437,0.16573948974684968,0.47852746345399616,0.3350970017636684
2030,10,4221,0.0229575,0.2294678747612549,0.10629309835913052,0.46222250370620577,0.3350970017636684
2030,10,4222,0.0,0.18942061481405936,0.07484898593647271,0.4483406519169059,0.3350970017636684
2030,10,4223,0.0,0.15918848031039134,0.05765976639866024,0.48996040458631235,0.3350970017636684
2030,10,4224,0.0,0.14531055375117216,0.05045273988891625,0.4590088948938805,0.3350970017636684
2030,10,4225,0.0,0.13597520003606223,0.048308625914260515,0.44684409540430486,0.3350970017636684
2030,10,4226,0.0,0.1497653295192779,0.04738007432712474,0.43650190470828876,0.3350970017636684
2030,10,4227,0.0,0.17161406029938212,0.0483619455404101,0.4334900260841825,0.3350970017636684
2030,10,4228,0.0,0.19552145937343668,0.05175488677806098,0.4299175251928166,0.3350970017636684
2030,10,4229,0.002085,0.226395351142447,0.05857821156264928,0.42486019628816457,0.3350970017636684
2030,10,4230,0.034595,0.2537414343929588,0.07037394764552535,0.4635923924262043,0.3350970017636684
2030,10,4231,0.107,0.26613566442760167,0.07138154865524818,0.48675148717371314,0.3350970017636684
2030,10,4232,0.17491500000000001,0.2651288130362717,0.08215973821888507,0.5730357109347145,0.3350970017636684
2030,10,4233,0.25268,0.2547051330430194,0.10528104072069816,0.6188284636604178,0.3350970017636684
2030,10,4234,0.3025775,0.24430208746578214,0.13597757615946957,0.6588320291242096,0.3350970017636684
2030,10,4235,0.335165,0.2289657727569781,0.15186634624156548,0.6566904051492803,0.3350970017636684
2030,10,4236,0.35433749999999997,0.21612167588653303,0.15920234745301348,0.6427616393627203,0.3350970017636684
2030,10,4237,0.38348,0.21632885643635721,0.17794807013664227,0.6523578975022988,0.3350970017636684
2030,10,4238,0.3959,0.20896962312679648,0.19083405128334036,0.6506384995027117,0.3350970017636684
2030,10,4239,0.39343000000000006,0.19244871588435994,0.19840282775102872,0.6492967591810693,0.3350970017636684
2030,10,4240,0.39071,0.1684000215126476,0.1982661687331792,0.629196457054927,0.3350970017636684
2030,10,4241,0.38344749999999994,0.14672120368196007,0.18593186162229586,0.5919162491320911,0.3350970017636684
2030,10,4242,0.3722875,0.1272511875517214,0.16587709271808457,0.6003865713374243,0.3350970017636684
2030,10,4243,0.293225,0.10598101499669052,0.14070509353464847,0.5936239186323632,0.3350970017636684
2030,10,4244,0.1311775,0.0912974160801995,0.11304141605666417,0.5739341139822478,0.3350970017636684
2030,10,4245,0.021105,0.08048747099118586,0.07951797762868942,0.5496138978025484,0.3350970017636684
2030,10,4246,0.0,0.07683755763527447,0.06399343026602752,0.5281554354557226,0.3350970017636684
2030,10,4247,0.0,0.07191169077474659,0.05403007519644685,0.5656866332639007,0.3350970017636684
2030,10,4248,0.0,0.06799904600753826,0.04979962196924431,0.5332643697573609,0.3350970017636684
2030,10,4249,0.0,0.06172411302036785,0.045183940785755786,0.5237290998142207,0.3350970017636684
2030,10,4250,0.0,0.05935393437634164,0.0406164547424258,0.5113320760382069,0.3350970017636684
2030,10,4251,0.0,0.055817479658738525,0.034494231046609314,0.5099762615173864,0.3350970017636684
2030,10,4252,0.0,0.05051458080615696,0.028085689918684868,0.5011775413312316,0.3350970017636684
2030,10,4253,0.002065,0.044838067608015494,0.021870203571957923,0.4887969374542589,0.3350970017636684
2030,10,4254,0.032920000000000005,0.03566834973376436,0.016264262037936586,0.4754874364315337,0.3350970017636684
2030,10,4255,0.102225,0.027064072580458683,0.010878855390971063,0.4820272476496088,0.3350970017636684
2030,10,4256,0.168045,0.018186008226720604,0.008285408646023774,0.5705703803786898,0.3350970017636684
2030,10,4257,0.2455675,0.014577372972255578,0.007751126465730005,0.6178643810167201,0.3350970017636684
2030,10,4258,0.32484749999999996,0.016477227116724898,0.010305073945393857,0.6339230422788944,0.3350970017636684
2030,10,4259,0.3817975,0.025249379525698022,0.016446250514216134,0.6416450862279269,0.3350970017636684
2030,10,4260,0.4193525,0.035137536505466145,0.026575066439911116,0.6276999005423258,0.3350970017636684
2030,10,4261,0.42604249999999994,0.053040956448826414,0.04576590236205696,0.637225787686014,0.3350970017636684
2030,10,4262,0.41766,0.07266598946847005,0.06764370821157394,0.6390460507797107,0.3350970017636684
2030,10,4263,0.39632249999999997,0.0981866525713245,0.0848404932383942,0.6337494604890316,0.3350970017636684
2030,10,4264,0.38419,0.13039707491139813,0.10131768482437845,0.6225182495449343,0.3350970017636684
2030,10,4265,0.3662275,0.15883014523166983,0.11884534933054666,0.5792940381692282,0.3350970017636684
2030,10,4266,0.34436,0.19819938581239727,0.13684730228580422,0.5904947550151064,0.3350970017636684
2030,10,4267,0.257355,0.22382570528573598,0.14759210337025364,0.5793432978663514,0.3350970017636684
2030,10,4268,0.10926999999999998,0.23689369149967104,0.14668682574435027,0.5681073955225281,0.3350970017636684
2030,10,4269,0.016715,0.24137384579146656,0.11805807112500753,0.5380425603783145,0.3350970017636684
2030,10,4270,0.0,0.2443752137430052,0.09866924899058405,0.5247142937566853,0.3350970017636684
2030,10,4271,0.0,0.26497335603734545,0.09536000551000641,0.5652128018915724,0.3350970017636684
2030,10,4272,0.0,0.3251976794514961,0.10872609066774994,0.534122895907223,0.3350970017636684
2030,10,4273,0.0,0.3965100065141739,0.13052791052462753,0.5207078383906623,0.3298059964726631
2030,10,4274,0.0,0.49641768480672693,0.15765638677226684,0.5056460995702678,0.3298059964726631
2030,10,4275,0.0,0.5806063177627812,0.18995739116797378,0.49484649740096465,0.3298059964726631
2030,10,4276,0.0,0.6285818596343219,0.23178395552340836,0.49550094766274466,0.3298059964726631
2030,10,4277,0.0034674999999999997,0.6895204938900521,0.27530822280558187,0.4816800840698831,0.3298059964726631
2030,10,4278,0.06674250000000001,0.7170555764941184,0.28338153375326336,0.47379384113043976,0.3298059964726631
2030,10,4279,0.2559225,0.7556139545474595,0.30941875390180895,0.4838873876409766,0.3298059964726631
2030,10,4280,0.4295275,0.7696289903937679,0.31544723237506955,0.577365872881833,0.3298059964726631
2030,10,4281,0.56815,0.768427257973778,0.34093825478763207,0.6177869729212409,0.3298059964726631
2030,10,4282,0.5823875,0.7717522717410819,0.3838266267955707,0.6430009007487475,0.3298059964726631
2030,10,4283,0.5684025,0.7577481124569935,0.39825735877176244,0.6525361706918877,0.3298059964726631
2030,10,4284,0.550765,0.7465942796160466,0.44311179263038836,0.6335993356977988,0.3298059964726631
2030,10,4285,0.5651025,0.7905431435757114,0.49999482693340597,0.6443238754714857,0.3298059964726631
2030,10,4286,0.57494,0.8305300364621343,0.552725475670622,0.6390507421794367,0.3298059964726631
2030,10,4287,0.5804125,0.882173582032308,0.6088449547561106,0.6360083694571113,0.3298059964726631
2030,10,4288,0.551715,0.9171283518594028,0.6446719510152567,0.6293723845446528,0.3298059964726631
2030,10,4289,0.5012475000000001,0.9369415337699775,0.6587473974598694,0.5851113738294959,0.3298059964726631
2030,10,4290,0.4331925,0.9454327008740269,0.6853304148138525,0.5941610839009928,0.3298059964726631
2030,10,4291,0.3099025,0.9474198974104145,0.6897276430037722,0.5925542794948301,0.3298059964726631
2030,10,4292,0.122345,0.9438773000188753,0.7117298297198895,0.5601343616881533,0.3298059964726631
2030,10,4293,0.0166075,0.9390688847939562,0.6856790590375,0.540263938148586,0.3298059964726631
2030,10,4294,0.0,0.9348995761006925,0.6133964229777051,0.5205999361969638,0.3298059964726631
2030,10,4295,0.0,0.9363999911915926,0.6058630818282228,0.5530503481018597,0.3298059964726631
2030,10,4296,0.0,0.9365315141585456,0.5840018346822202,0.5196381992531292,0.3298059964726631
2030,10,4297,0.0,0.9348515170046223,0.5692191834078122,0.5054209123834188,0.3298059964726631
2030,10,4298,0.0,0.9339456400099027,0.5596848085576892,0.4920691887631594,0.3298059964726631
2030,10,4299,0.0,0.9304412309229634,0.5495498403985085,0.489456079115765,0.3298059964726631
2030,10,4300,0.0,0.9295456159874904,0.5402471432918212,0.48574518193248145,0.3298059964726631
2030,10,4301,0.0023625,0.92884122420511,0.5273319395475476,0.4829678732946762,0.3298059964726631
2030,10,4302,0.0386625,0.9291402872079191,0.472501545974104,0.47945636059974855,0.3298059964726631
2030,10,4303,0.09941249999999999,0.9302461152388997,0.43870179886674254,0.49095967272795515,0.3298059964726631
2030,10,4304,0.1381975,0.9296289809740281,0.4271220059400372,0.5745158475482746,0.3298059964726631
2030,10,4305,0.18274750000000003,0.9292677158199721,0.41194426343742285,0.6136022443656289,0.3298059964726631
2030,10,4306,0.24578750000000005,0.9244850663597979,0.409157388944174,0.6433785584266922,0.3298059964726631
2030,10,4307,0.2961125,0.904289413233174,0.3576812808496448,0.6512296158681905,0.3298059964726631
2030,10,4308,0.33209500000000003,0.8747665128621568,0.3316131606847073,0.6500966428343561,0.3298059964726631
2030,10,4309,0.3445075,0.8536449030174852,0.3316734216688025,0.6459588282760045,0.3298059964726631
2030,10,4310,0.3395475,0.8252417917002358,0.32367140376948456,0.6504578806132598,0.3298059964726631
2030,10,4311,0.31985749999999996,0.8124602447755777,0.32466760667917716,0.6332967404154705,0.3298059964726631
2030,10,4312,0.29855750000000003,0.8148838684111755,0.33058396028265263,0.613414588376588,0.3298059964726631
2030,10,4313,0.2695,0.8176278181196887,0.3332468320011488,0.5851231023288108,0.3298059964726631
2030,10,4314,0.2335825,0.8307489444069214,0.32008836384905176,0.5829697498545666,0.3298059964726631
2030,10,4315,0.1746125,0.818389613863591,0.29878059751658825,0.5713350785340314,0.3298059964726631
2030,10,4316,0.078055,0.7978041351412589,0.272994852476083,0.553322449285969,0.3298059964726631
2030,10,4317,0.013045,0.7456100395769137,0.21217347274114784,0.5284087710409279,0.3298059964726631
2030,10,4318,0.0,0.6821627954348493,0.15357212187407837,0.5150195162228604,0.3298059964726631
2030,10,4319,0.0,0.6029761631323237,0.10640189902601146,0.5508360074311772,0.3298059964726631
2030,10,4320,0.0,0.5150265351296063,0.06781665653674612,0.5174238585824468,0.3298059964726631
2030,10,4321,0.0,0.38708898791404933,0.04419814254253618,0.505472517780405,0.3298059964726631
2030,10,4322,0.0,0.274216670693617,0.03178949005692699,0.4929230235132955,0.3298059964726631
2030,10,4323,0.0,0.1843508311024721,0.025537130206356916,0.484401095910976,0.3298059964726631
2030,10,4324,0.0,0.1378802423985667,0.024479487977995658,0.47806066918125695,0.3298059964726631
2030,10,4325,0.004345,0.12316472559131375,0.02527834399134468,0.466895137833324,0.3298059964726631
2030,10,4326,0.1056975,0.12476334106925231,0.0303944997527447,0.4293099889282967,0.3298059964726631
2030,10,4327,0.36071,0.1448526489224335,0.028212702007253124,0.46169472123702826,0.3298059964726631
2030,10,4328,0.53344,0.16631736065685943,0.03216602830582241,0.5031878061138322,0.3298059964726631
2030,10,4329,0.6368725,0.17622205919542394,0.03868573024089837,0.54467619959091,0.3298059964726631
2030,10,4330,0.6561075000000001,0.18611647326173467,0.04779092123471523,0.5790195912852559,0.3298059964726631
2030,10,4331,0.6417499999999999,0.18561160988200656,0.054003272378433755,0.5839479066974423,0.3298059964726631
2030,10,4332,0.6207325,0.16605331687093078,0.05504349306942395,0.5882522659460677,0.3298059964726631
2030,10,4333,0.612655,0.16334836818484474,0.06308531835041428,0.5939429338137328,0.3298059964726631
2030,10,4334,0.607115,0.17659797610901387,0.07248642659583619,0.5901311715363396,0.3298059964726631
2030,10,4335,0.59943,0.1913979078102092,0.0807674559669573,0.5960423351911277,0.3298059964726631
2030,10,4336,0.5927625,0.20685775371668735,0.09066347254942128,0.5938725628178424,0.3298059964726631
2030,10,4337,0.5680675,0.21941327698725144,0.09967087775965877,0.5888316538122315,0.3298059964726631
2030,10,4338,0.5187375000000001,0.23171243423071036,0.1075372081885608,0.5982402559627691,0.3298059964726631
2030,10,4339,0.3843125,0.23013988466705626,0.10586983994657143,0.5873210231004523,0.3298059964726631
2030,10,4340,0.15391749999999998,0.21624830114425583,0.09457643241886286,0.5874359623937399,0.3298059964726631
2030,10,4341,0.020625,0.19120989865369367,0.0677667312420887,0.5678329486385558,0.3298059964726631
2030,10,4342,0.0,0.16279608176219643,0.047981364475540036,0.5471626414457018,0.3298059964726631
2030,10,4343,0.0,0.13228358953005911,0.03132466426177693,0.5302337255343504,0.3298059964726631
2030,10,4344,0.0,0.11758700742125502,0.02476776483448857,0.49985456660849337,0.3298059964726631
2030,10,4345,0.0,0.12148685350015277,0.021929845189418196,0.48992756478823024,0.3298059964726631
2030,10,4346,0.0,0.12546857007350687,0.023665390502387647,0.475761883315506,0.3298059964726631
2030,10,4347,0.0,0.12959063907487484,0.026355871490429037,0.4684784852408565,0.3298059964726631
2030,10,4348,0.0,0.1329965694576955,0.02744848194992871,0.46299658466099947,0.3298059964726631
2030,10,4349,0.0020675,0.12441460543463631,0.025871452095906727,0.45270834506183266,0.3298059964726631
2030,10,4350,0.0633475,0.1213127470599309,0.027247518710923634,0.4109290848017415,0.3298059964726631
2030,10,4351,0.2475675,0.1164787400963864,0.02102569756729966,0.444348270750061,0.3298059964726631
2030,10,4352,0.4069625,0.10754628562811125,0.019222023699653187,0.4735569254442756,0.3298059964726631
2030,10,4353,0.530595,0.09918212766731756,0.021202290478353782,0.5086016813976618,0.3298059964726631
2030,10,4354,0.5553925000000001,0.09590207225078047,0.02759748008400329,0.5243460188781925,0.3298059964726631
2030,10,4355,0.5539225,0.09668236428650062,0.03223272049936727,0.5406204845277637,0.3298059964726631
2030,10,4356,0.5388125,0.10076327072770816,0.03480780629871465,0.5519361406669294,0.3298059964726631
2030,10,4357,0.5445325000000001,0.1178671040813318,0.047356698890767164,0.5612344949239055,0.3298059964726631
2030,10,4358,0.54304,0.14491336940913876,0.0695952795699128,0.5648257614141756,0.3298059964726631
2030,10,4359,0.5355400000000001,0.1759560219437832,0.09729627838066165,0.5696321004334853,0.3298059964726631
2030,10,4360,0.5238700000000001,0.2007206777571955,0.12602775782670805,0.5552553059730901,0.3298059964726631
2030,10,4361,0.49406249999999996,0.21485061927151985,0.14309617765380456,0.5581874308018541,0.3298059964726631
